part_id,part_name,material,weight_kg,designer,created_date
P17323,Tie Rod End,Brass,34.24,Ankit,2023-04-12
P14918,Crankshaft,Stainless Steel,19.93,Meena,2023-04-11
P1833,Timing Belt,Magnesium,39.65,Rahul,2023-04-21
P1126,Axle Rod,Iron,22.44,Suresh,2023-04-23
P6561,Tie Rod End,Aluminum,46.23,Deepak,2023-04-20
P5331,Drive Shaft,Cast Iron,38.85,Suresh,2023-04-14
P2944,Tie Rod End,Magnesium,48.93,Amit,2023-04-07
P4785,Steering Rack,Copper Alloy,26.07,Arun,2023-04-07
P15185,Knuckle,Steel,34.83,Deepak,2023-04-16
P4748,Torque Rod,Magnesium,14.22,Meena,2023-04-16
P11182,Brake Disc,Magnesium,5.84,Neha,2023-04-23
P10653,Flywheel,Magnesium,17.69,Rahul,2023-04-03
P16660,Valve Spring,Steel,37.79,Arun,2023-04-13
P2556,Timing Belt,Steel,10.77,Priya,2023-04-05
P12067,Crankshaft,Magnesium,40.83,Deepak,2023-04-02
P12409,Steering Rack,Cast Iron,40.26,Meena,2023-04-17
P7034,Suspension Arm,Steel,31.27,Ravi,2023-04-22
P18626,Drive Shaft,Brass,11.86,Ravi,2023-04-26
P16829,Valve Spring,Brass,27.53,Meena,2023-04-18
P9977,Valve Spring,Magnesium,19.83,Ankit,2023-04-11
P10625,Crankshaft,Carbon Steel,37.05,Deepak,2023-04-21
P3979,Timing Belt,Brass,19.95,Ravi,2023-04-18
P2194,Torque Rod,Carbon Steel,18.3,Lakshmi,2023-04-14
P12612,Suspension Arm,Cast Iron,35.56,Suresh,2023-04-16
P19251,Drive Shaft,Cast Iron,25.28,Priya,2023-04-12
P4669,Drive Shaft,Brass,0.84,Rahul,2023-04-26
P11928,Piston Ring,Steel,17.69,Lakshmi,2023-04-08
P14287,Valve Spring,Aluminum,0.6,Priya,2023-04-30
P9363,Gear Shaft,Iron,9.74,Neha,2023-04-25
P2041,Gear Shaft,Steel,34.7,Suresh,2023-04-16
P5159,Crankshaft,Steel,24.28,Ravi,2023-04-17
P12525,Differential Gear,Steel,37.54,Ankit,2023-04-03
P5395,Flywheel,Carbon Steel,14.72,Ankit,2023-04-23
P10149,Tie Rod End,Steel,24.04,Arun,2023-04-19
P15241,Differential Gear,Carbon Steel,43.23,Arun,2023-04-22
P7819,Camshaft,Copper Alloy,37.04,Meena,2023-04-25
P20232,Bearing Housing,Iron,25.13,Deepak,2023-04-18
P13453,Clutch Plate,Cast Iron,23.71,Amit,2023-04-12
P7585,Rocker Arm,Stainless Steel,13.8,Deepak,2023-04-03
P11833,Rocker Arm,Cast Iron,0.33,Rahul,2023-04-04
P15392,Crankshaft,Steel,21.54,Neha,2023-04-28
P16882,Tie Rod End,Cast Iron,43.83,Deepak,2023-04-09
P3436,Ball Joint,Titanium,25.5,Rahul,2023-04-23
P11312,Suspension Arm,Cast Iron,10.42,Amit,2023-04-19
P14135,Camshaft,Aluminum,34.75,Suresh,2023-04-20
P5134,Axle Rod,Cast Iron,11.36,Arun,2023-04-15
P13854,Torque Rod,Iron,5.89,Arun,2023-04-08
P19728,Differential Gear,Titanium,10.49,Rahul,2023-04-05
P13248,Timing Belt,Aluminum,13.13,Amit,2023-04-01
P5147,Piston Ring,Aluminum,24.49,Suresh,2023-04-17
P2327,Valve Spring,Iron,1.01,Ankit,2023-04-07
P18745,Camshaft,Stainless Steel,35.08,Lakshmi,2023-04-04
P18988,Axle Rod,Copper Alloy,36.42,Meena,2023-04-17
P19357,Torque Rod,Brass,21.16,Ankit,2023-04-05
P16311,Steering Rack,Steel,6.83,Rahul,2023-04-11
P1821,Ball Joint,Brass,30.0,Meena,2023-04-16
P5267,Valve Spring,Iron,17.71,Rahul,2023-04-11
P13064,Torque Rod,Copper Alloy,1.19,Lakshmi,2023-04-17
P5956,Rocker Arm,Brass,3.59,Meena,2023-04-25
P1494,Rocker Arm,Aluminum,45.1,Meena,2023-04-23
P12966,Ball Joint,Carbon Steel,15.59,Neha,2023-04-25
P3241,Rocker Arm,Titanium,19.07,Priya,2023-04-09
P3172,Piston Ring,Steel,22.1,Lakshmi,2023-04-26
P20099,Rocker Arm,Titanium,43.96,Ravi,2023-04-02
P12837,Torque Rod,Titanium,24.66,Neha,2023-04-27
P8029,Valve Spring,Aluminum,30.75,Lakshmi,2023-04-22
P8870,Steering Rack,Magnesium,25.79,Lakshmi,2023-04-22
P17570,Axle Rod,Iron,33.15,Amit,2023-04-20
P2705,Rocker Arm,Carbon Steel,34.06,Rahul,2023-04-03
P2348,Rocker Arm,Stainless Steel,41.26,Amit,2023-04-29
P3302,Timing Belt,Brass,6.43,Arun,2023-04-27
P8680,Valve Spring,Carbon Steel,38.0,Ankit,2023-04-17
P7981,Valve Spring,Iron,24.53,Ankit,2023-04-15
P14330,Timing Belt,Iron,26.89,Priya,2023-04-29
P18632,Rocker Arm,Carbon Steel,26.26,Ankit,2023-04-11
P18645,Ball Joint,Copper Alloy,45.66,Deepak,2023-04-08
P10336,Ball Joint,Iron,32.04,Ankit,2023-04-02
P12551,Piston Ring,Steel,10.61,Meena,2023-04-02
P13972,Knuckle,Stainless Steel,17.14,Kavitha,2023-04-18
P14521,Flywheel,Stainless Steel,15.24,Meena,2023-04-30
P1034,Camshaft,Magnesium,17.65,Neha,2023-04-15
P15735,Valve Spring,Aluminum,49.5,Arun,2023-04-21
P6491,Rocker Arm,Cast Iron,23.18,Deepak,2023-04-26
P20220,Rocker Arm,Copper Alloy,28.0,Kavitha,2023-04-22
P6771,Drive Shaft,Steel,29.11,Suresh,2023-04-01
P10168,Rocker Arm,Magnesium,9.26,Lakshmi,2023-04-30
P8872,Gear Shaft,Carbon Steel,27.28,Arun,2023-04-25
P15664,Piston Ring,Magnesium,14.5,Lakshmi,2023-04-10
P16324,Valve Spring,Aluminum,12.27,Amit,2023-04-10
P19709,Valve Spring,Titanium,33.6,Kavitha,2023-04-13
P13831,Tie Rod End,Carbon Steel,14.61,Kavitha,2023-04-21
P14426,Timing Belt,Stainless Steel,32.01,Lakshmi,2023-04-19
P19653,Crankshaft,Brass,5.6,Ankit,2023-04-11
P10613,Timing Belt,Iron,21.04,Suresh,2023-04-13
P14368,Gear Shaft,Magnesium,20.45,Rahul,2023-04-17
P5142,Timing Belt,Iron,0.27,Lakshmi,2023-04-03
P19503,Flywheel,Cast Iron,38.94,Kavitha,2023-04-08
P18874,Axle Rod,Aluminum,31.97,Arun,2023-04-30
P13823,Drive Shaft,Aluminum,8.81,Amit,2023-04-09
P14947,Steering Rack,Magnesium,48.76,Lakshmi,2023-04-16
P16622,Steering Rack,Titanium,44.03,Rahul,2023-04-07
P14848,Torque Rod,Copper Alloy,23.8,Deepak,2023-04-05
P7549,Camshaft,Iron,5.04,Meena,2023-04-03
P16601,Differential Gear,Copper Alloy,21.76,Neha,2023-04-29
P19218,Gear Shaft,Copper Alloy,23.22,Neha,2023-04-28
P4361,Valve Spring,Copper Alloy,15.55,Suresh,2023-04-29
P17355,Ball Joint,Titanium,44.39,Rahul,2023-04-05
P12801,Ball Joint,Carbon Steel,8.07,Ankit,2023-04-18
P4514,Drive Shaft,Steel,25.28,Priya,2023-04-28
P6479,Brake Disc,Carbon Steel,23.03,Arun,2023-04-10
P16752,Tie Rod End,Iron,2.96,Neha,2023-04-17
P17607,Piston Ring,Cast Iron,19.33,Suresh,2023-04-14
P11876,Brake Disc,Brass,13.61,Arun,2023-04-29
P15980,Steering Rack,Titanium,14.13,Kavitha,2023-04-27
P19763,Valve Spring,Brass,43.73,Meena,2023-04-14
P8656,Clutch Plate,Aluminum,26.5,Lakshmi,2023-04-16
P18095,Steering Rack,Aluminum,1.34,Ankit,2023-04-09
P20187,Clutch Plate,Stainless Steel,38.95,Neha,2023-04-01
P11104,Steering Rack,Magnesium,44.0,Neha,2023-04-16
P9392,Gear Shaft,Aluminum,29.86,Amit,2023-04-11
P17662,Tie Rod End,Copper Alloy,42.81,Lakshmi,2023-04-16
P19174,Flywheel,Copper Alloy,27.29,Ravi,2023-04-15
P9365,Knuckle,Cast Iron,29.81,Ravi,2023-04-09
P7214,Knuckle,Magnesium,29.29,Suresh,2023-04-13
P19963,Knuckle,Stainless Steel,10.59,Neha,2023-04-15
P18957,Gear Shaft,Steel,1.4,Priya,2023-04-16
P6723,Rocker Arm,Titanium,39.85,Priya,2023-04-27
P13273,Timing Belt,Magnesium,34.46,Deepak,2023-04-24
P1028,Knuckle,Iron,39.84,Rahul,2023-04-08
P1516,Valve Spring,Carbon Steel,29.51,Neha,2023-04-19
P11615,Axle Rod,Brass,37.4,Ankit,2023-04-20
P19060,Torque Rod,Copper Alloy,45.9,Lakshmi,2023-04-28
P11337,Torque Rod,Stainless Steel,37.81,Amit,2023-04-16
P20607,Torque Rod,Cast Iron,49.36,Ravi,2023-04-22
P7657,Piston Ring,Titanium,36.43,Amit,2023-04-11
P20845,Differential Gear,Iron,12.06,Ankit,2023-04-18
P20873,Drive Shaft,Stainless Steel,2.92,Neha,2023-04-20
P5208,Gear Shaft,Magnesium,11.71,Amit,2023-04-05
P8950,Differential Gear,Cast Iron,12.84,Arun,2023-04-04
P8482,Piston Ring,Brass,0.67,Lakshmi,2023-04-09
P5812,Knuckle,Stainless Steel,33.77,Ravi,2023-04-19
P14204,Piston Ring,Cast Iron,8.92,Amit,2023-04-17
P6751,Brake Disc,Magnesium,1.28,Neha,2023-04-24
P7113,Timing Belt,Titanium,32.92,Suresh,2023-04-14
P15364,Axle Rod,Cast Iron,11.76,Ankit,2023-04-24
P5723,Torque Rod,Iron,39.58,Deepak,2023-04-23
P1024,Flywheel,Steel,46.42,Priya,2023-04-20
P8319,Clutch Plate,Cast Iron,14.98,Lakshmi,2023-04-28
P20833,Flywheel,Carbon Steel,41.63,Kavitha,2023-04-18
P7889,Timing Belt,Magnesium,29.81,Amit,2023-04-17
P12790,Valve Spring,Copper Alloy,10.2,Suresh,2023-04-27
P18551,Valve Spring,Stainless Steel,30.24,Ankit,2023-04-24
P8696,Torque Rod,Steel,30.79,Lakshmi,2023-04-30
P13786,Rocker Arm,Aluminum,14.53,Meena,2023-04-21
P4548,Camshaft,Copper Alloy,19.66,Lakshmi,2023-04-02
P20986,Drive Shaft,Magnesium,0.19,Lakshmi,2023-04-15
P8283,Torque Rod,Titanium,31.56,Deepak,2023-04-04
P1481,Gear Shaft,Cast Iron,4.46,Priya,2023-04-25
P7860,Axle Rod,Steel,40.65,Ravi,2023-04-23
P11246,Ball Joint,Titanium,47.52,Rahul,2023-04-20
P6778,Camshaft,Steel,35.77,Kavitha,2023-04-08
P4304,Knuckle,Magnesium,6.48,Ravi,2023-04-22
P20540,Axle Rod,Carbon Steel,12.94,Lakshmi,2023-04-17
P6305,Crankshaft,Iron,22.32,Meena,2023-04-10
P18431,Crankshaft,Cast Iron,6.07,Priya,2023-04-11
P1337,Clutch Plate,Iron,12.36,Arun,2023-04-25
P19377,Piston Ring,Cast Iron,21.88,Priya,2023-04-08
P7211,Drive Shaft,Stainless Steel,11.44,Amit,2023-04-20
P6858,Drive Shaft,Copper Alloy,38.96,Kavitha,2023-04-07
P17226,Bearing Housing,Carbon Steel,24.35,Lakshmi,2023-04-07
P13910,Axle Rod,Carbon Steel,2.22,Suresh,2023-04-19
P13580,Bearing Housing,Magnesium,1.43,Meena,2023-04-04
P14013,Clutch Plate,Steel,8.85,Ankit,2023-04-20
P12833,Clutch Plate,Magnesium,8.22,Deepak,2023-04-21
P6357,Camshaft,Aluminum,25.26,Amit,2023-04-11
P7583,Piston Ring,Carbon Steel,0.74,Rahul,2023-04-10
P13754,Valve Spring,Cast Iron,27.32,Priya,2023-04-19
P10545,Bearing Housing,Brass,19.59,Lakshmi,2023-04-25
P19392,Suspension Arm,Carbon Steel,43.42,Rahul,2023-04-10
P14477,Brake Disc,Copper Alloy,1.27,Amit,2023-04-14
P16089,Camshaft,Brass,5.57,Ravi,2023-04-30
P11789,Gear Shaft,Carbon Steel,47.12,Ravi,2023-04-09
P18680,Clutch Plate,Steel,1.86,Lakshmi,2023-04-25
P5034,Valve Spring,Steel,15.55,Amit,2023-04-26
P14400,Flywheel,Aluminum,22.29,Ravi,2023-04-16
P6417,Flywheel,Iron,19.78,Suresh,2023-04-15
P4906,Brake Disc,Aluminum,19.32,Suresh,2023-04-25
P13314,Axle Rod,Stainless Steel,47.46,Priya,2023-04-01
P18137,Timing Belt,Steel,20.64,Suresh,2023-04-17
P12448,Rocker Arm,Stainless Steel,31.81,Neha,2023-04-12
P9760,Suspension Arm,Copper Alloy,18.93,Rahul,2023-04-27
P13778,Clutch Plate,Copper Alloy,20.91,Kavitha,2023-04-09
P5950,Flywheel,Titanium,32.62,Lakshmi,2023-04-22
P19492,Brake Disc,Copper Alloy,23.13,Kavitha,2023-04-17
P12056,Flywheel,Titanium,10.0,Rahul,2023-04-24
P3077,Camshaft,Iron,1.86,Rahul,2023-04-27
P16853,Drive Shaft,Aluminum,4.28,Deepak,2023-04-12
P9864,Steering Rack,Aluminum,36.61,Suresh,2023-04-13
P8073,Clutch Plate,Steel,42.14,Lakshmi,2023-04-21
P12276,Tie Rod End,Steel,10.73,Amit,2023-04-30
P5537,Rocker Arm,Aluminum,5.84,Ankit,2023-04-19
P20885,Piston Ring,Brass,47.85,Priya,2023-04-23
P17375,Knuckle,Stainless Steel,48.23,Amit,2023-04-21
P19473,Camshaft,Iron,29.13,Neha,2023-04-26
P11080,Ball Joint,Iron,22.89,Deepak,2023-04-10
P13646,Steering Rack,Stainless Steel,7.04,Ankit,2023-04-26
P11652,Rocker Arm,Cast Iron,48.58,Kavitha,2023-04-04
P8466,Valve Spring,Iron,20.0,Neha,2023-04-03
P3014,Camshaft,Magnesium,2.59,Arun,2023-04-12
P4865,Knuckle,Brass,23.33,Arun,2023-04-25
P19438,Camshaft,Cast Iron,20.98,Priya,2023-04-23
P13971,Knuckle,Iron,38.67,Ravi,2023-04-16
P16463,Flywheel,Titanium,30.89,Arun,2023-04-21
P15361,Valve Spring,Cast Iron,49.55,Kavitha,2023-04-02
P13713,Flywheel,Titanium,37.56,Kavitha,2023-04-08
P16339,Timing Belt,Brass,29.83,Ankit,2023-04-18
P13433,Drive Shaft,Carbon Steel,6.1,Ravi,2023-04-25
P4323,Bearing Housing,Stainless Steel,39.68,Meena,2023-04-29
P18764,Tie Rod End,Aluminum,46.95,Meena,2023-04-25
P11592,Rocker Arm,Titanium,1.05,Ankit,2023-04-10
P18967,Valve Spring,Cast Iron,25.23,Ravi,2023-04-03
P8433,Axle Rod,Cast Iron,20.49,Meena,2023-04-13
P20622,Flywheel,Steel,8.56,Meena,2023-04-25
P14807,Suspension Arm,Titanium,11.37,Suresh,2023-04-04
P10628,Piston Ring,Cast Iron,6.9,Ankit,2023-04-27
P11730,Suspension Arm,Magnesium,16.39,Amit,2023-04-02
P17270,Valve Spring,Magnesium,26.87,Meena,2023-04-25
P7069,Tie Rod End,Titanium,9.15,Deepak,2023-04-15
P19202,Flywheel,Titanium,45.99,Ankit,2023-04-03
P13764,Camshaft,Aluminum,19.31,Priya,2023-04-13
P14519,Differential Gear,Magnesium,32.11,Amit,2023-04-18
P16136,Flywheel,Iron,16.4,Ravi,2023-04-15
P14482,Differential Gear,Magnesium,45.14,Arun,2023-04-30
P15670,Drive Shaft,Cast Iron,22.5,Neha,2023-04-27
P3773,Suspension Arm,Carbon Steel,6.43,Amit,2023-04-15
P6334,Suspension Arm,Iron,37.98,Lakshmi,2023-04-25
P7011,Suspension Arm,Aluminum,46.77,Suresh,2023-04-11
P3458,Crankshaft,Stainless Steel,4.19,Rahul,2023-04-06
P10670,Tie Rod End,Copper Alloy,48.34,Meena,2023-04-18
P19370,Clutch Plate,Steel,18.0,Amit,2023-04-23
P19435,Gear Shaft,Brass,42.57,Suresh,2023-04-28
P17735,Camshaft,Copper Alloy,25.19,Lakshmi,2023-04-21
P2593,Brake Disc,Stainless Steel,36.25,Kavitha,2023-04-20
P15663,Torque Rod,Magnesium,46.28,Priya,2023-04-19
P20013,Crankshaft,Titanium,26.7,Suresh,2023-04-25
P8926,Axle Rod,Aluminum,34.52,Priya,2023-04-12
P11588,Camshaft,Aluminum,43.92,Meena,2023-04-07
P7931,Brake Disc,Iron,49.16,Kavitha,2023-04-02
P8348,Piston Ring,Steel,34.06,Amit,2023-04-01
P1436,Axle Rod,Titanium,6.87,Ankit,2023-04-19
P10350,Gear Shaft,Titanium,3.71,Priya,2023-04-25
P8146,Camshaft,Steel,43.54,Ankit,2023-04-20
P7831,Crankshaft,Stainless Steel,3.09,Ankit,2023-04-28
P19716,Crankshaft,Steel,0.8,Deepak,2023-04-22
P12258,Ball Joint,Titanium,43.52,Meena,2023-04-15
P3194,Valve Spring,Aluminum,40.02,Neha,2023-04-19
P2643,Knuckle,Steel,17.34,Deepak,2023-04-23
P3808,Tie Rod End,Stainless Steel,6.56,Suresh,2023-04-04
P13189,Brake Disc,Titanium,35.49,Meena,2023-04-22
P6851,Timing Belt,Titanium,24.97,Lakshmi,2023-04-25
P18509,Brake Disc,Copper Alloy,26.06,Deepak,2023-04-21
P14744,Valve Spring,Brass,41.34,Lakshmi,2023-04-21
P10867,Torque Rod,Steel,2.54,Suresh,2023-04-05
P10084,Gear Shaft,Aluminum,13.09,Rahul,2023-04-07
P7955,Steering Rack,Copper Alloy,2.93,Ankit,2023-04-11
P5251,Camshaft,Cast Iron,28.2,Ankit,2023-04-12
P15208,Flywheel,Cast Iron,40.45,Lakshmi,2023-04-19
P8528,Clutch Plate,Titanium,47.42,Deepak,2023-04-27
P4051,Differential Gear,Cast Iron,24.83,Priya,2023-04-09
P1798,Flywheel,Stainless Steel,9.19,Neha,2023-04-16
P15690,Differential Gear,Carbon Steel,21.16,Arun,2023-04-20
P5682,Crankshaft,Brass,42.47,Meena,2023-04-05
P12758,Camshaft,Stainless Steel,2.5,Lakshmi,2023-04-25
P5276,Piston Ring,Steel,25.33,Rahul,2023-04-08
P11913,Brake Disc,Brass,34.03,Meena,2023-04-20
P13982,Tie Rod End,Magnesium,4.09,Lakshmi,2023-04-23
P14105,Timing Belt,Copper Alloy,14.25,Suresh,2023-04-22
P20935,Clutch Plate,Steel,0.58,Priya,2023-04-04
P8083,Clutch Plate,Iron,47.9,Rahul,2023-04-20
P12388,Suspension Arm,Carbon Steel,27.74,Lakshmi,2023-04-06
P17302,Flywheel,Titanium,46.4,Priya,2023-04-10
P13203,Drive Shaft,Aluminum,27.04,Priya,2023-04-20
P3246,Ball Joint,Carbon Steel,31.92,Ravi,2023-04-17
P20195,Axle Rod,Carbon Steel,4.24,Ankit,2023-04-11
P1844,Tie Rod End,Cast Iron,10.79,Priya,2023-04-21
P19108,Drive Shaft,Magnesium,42.72,Ankit,2023-04-12
P11519,Torque Rod,Steel,48.46,Suresh,2023-04-23
P15691,Torque Rod,Carbon Steel,32.58,Lakshmi,2023-04-20
P14491,Clutch Plate,Titanium,7.2,Lakshmi,2023-04-15
P4918,Tie Rod End,Magnesium,0.91,Suresh,2023-04-23
P6741,Crankshaft,Iron,13.85,Meena,2023-04-22
P15575,Drive Shaft,Steel,6.2,Suresh,2023-04-11
P18102,Ball Joint,Cast Iron,29.58,Neha,2023-04-15
P11071,Steering Rack,Brass,18.87,Rahul,2023-04-10
P8577,Torque Rod,Titanium,38.41,Rahul,2023-04-07
P14343,Gear Shaft,Steel,13.65,Neha,2023-04-15
P2141,Piston Ring,Copper Alloy,40.88,Arun,2023-04-01
P6326,Timing Belt,Aluminum,32.78,Meena,2023-04-06
P17914,Timing Belt,Titanium,46.14,Ankit,2023-04-10
P16799,Bearing Housing,Magnesium,37.27,Kavitha,2023-04-03
P9186,Piston Ring,Copper Alloy,30.29,Meena,2023-04-12
P17769,Knuckle,Stainless Steel,4.67,Suresh,2023-04-30
P5797,Clutch Plate,Copper Alloy,32.27,Priya,2023-04-06
P11112,Crankshaft,Iron,15.35,Kavitha,2023-04-10
P19755,Timing Belt,Iron,29.52,Arun,2023-04-13
P7101,Knuckle,Iron,18.96,Kavitha,2023-04-22
P13826,Bearing Housing,Stainless Steel,20.84,Ankit,2023-04-05
P1121,Knuckle,Iron,14.37,Deepak,2023-04-10
P11457,Axle Rod,Magnesium,29.38,Kavitha,2023-04-16
P4516,Differential Gear,Brass,37.48,Kavitha,2023-04-16
P10073,Ball Joint,Copper Alloy,46.66,Ankit,2023-04-19
P9732,Axle Rod,Copper Alloy,28.53,Lakshmi,2023-04-09
P15601,Suspension Arm,Aluminum,25.39,Ankit,2023-04-16
P4583,Crankshaft,Steel,34.41,Meena,2023-04-03
P18568,Flywheel,Carbon Steel,43.43,Meena,2023-04-16
P1802,Bearing Housing,Brass,3.08,Deepak,2023-04-06
P10939,Camshaft,Titanium,25.66,Lakshmi,2023-04-10
P1685,Ball Joint,Iron,18.86,Amit,2023-04-05
P5246,Tie Rod End,Brass,11.78,Kavitha,2023-04-22
P16386,Drive Shaft,Aluminum,42.29,Lakshmi,2023-04-16
P14923,Torque Rod,Carbon Steel,42.99,Neha,2023-04-30
P9647,Differential Gear,Iron,14.15,Ravi,2023-04-19
P8917,Drive Shaft,Titanium,28.69,Arun,2023-04-20
P3740,Tie Rod End,Brass,18.31,Neha,2023-04-11
P13622,Clutch Plate,Steel,33.18,Priya,2023-04-26
P10306,Valve Spring,Carbon Steel,41.35,Rahul,2023-04-17
P11600,Flywheel,Copper Alloy,41.0,Rahul,2023-04-07
P7130,Ball Joint,Carbon Steel,25.7,Suresh,2023-04-08
P8596,Axle Rod,Copper Alloy,28.44,Rahul,2023-04-26
P1894,Flywheel,Iron,40.66,Amit,2023-04-19
P7316,Steering Rack,Titanium,13.55,Rahul,2023-04-05
P2585,Ball Joint,Magnesium,25.17,Priya,2023-04-06
P3913,Gear Shaft,Aluminum,25.86,Amit,2023-04-26
P15546,Piston Ring,Titanium,42.03,Arun,2023-04-24
P4888,Flywheel,Brass,19.61,Suresh,2023-04-19
P19078,Tie Rod End,Titanium,1.05,Kavitha,2023-04-28
P1721,Timing Belt,Brass,28.21,Amit,2023-04-26
P10953,Steering Rack,Iron,28.11,Deepak,2023-04-25
P9093,Timing Belt,Brass,21.54,Priya,2023-04-29
P1880,Suspension Arm,Steel,2.1,Suresh,2023-04-24
P16464,Drive Shaft,Aluminum,28.27,Ankit,2023-04-28
P5631,Bearing Housing,Aluminum,24.3,Rahul,2023-04-22
P11887,Tie Rod End,Magnesium,38.64,Deepak,2023-04-14
P19804,Drive Shaft,Copper Alloy,23.15,Neha,2023-04-18
P18285,Suspension Arm,Cast Iron,15.78,Arun,2023-04-19
P18625,Axle Rod,Copper Alloy,33.09,Arun,2023-04-08
P4816,Differential Gear,Cast Iron,37.89,Ankit,2023-04-08
P20103,Steering Rack,Copper Alloy,20.99,Neha,2023-04-11
P2634,Knuckle,Copper Alloy,40.82,Meena,2023-04-29
P18200,Suspension Arm,Titanium,23.86,Deepak,2023-04-05
P7268,Steering Rack,Aluminum,45.88,Ankit,2023-04-24
P2880,Clutch Plate,Carbon Steel,10.81,Amit,2023-04-09
P7453,Differential Gear,Iron,46.35,Meena,2023-04-09
P10378,Gear Shaft,Aluminum,47.79,Suresh,2023-04-03
P13146,Knuckle,Cast Iron,26.04,Neha,2023-04-01
P19723,Flywheel,Iron,38.36,Neha,2023-04-06
P7966,Knuckle,Carbon Steel,33.68,Ankit,2023-04-30
P12924,Bearing Housing,Aluminum,1.24,Ankit,2023-04-05
P16243,Tie Rod End,Cast Iron,16.15,Rahul,2023-04-11
P7448,Timing Belt,Magnesium,2.08,Rahul,2023-04-14
P11539,Knuckle,Brass,29.94,Ravi,2023-04-14
P9438,Knuckle,Stainless Steel,30.47,Rahul,2023-04-23
P8462,Suspension Arm,Carbon Steel,6.29,Neha,2023-04-20
P11572,Axle Rod,Cast Iron,34.94,Rahul,2023-04-25
P16197,Steering Rack,Iron,37.84,Lakshmi,2023-04-29
P3263,Tie Rod End,Cast Iron,42.39,Meena,2023-04-16
P18215,Axle Rod,Magnesium,34.78,Suresh,2023-04-04
P15566,Clutch Plate,Cast Iron,24.09,Rahul,2023-04-17
P2777,Flywheel,Steel,25.86,Suresh,2023-04-13
P9050,Steering Rack,Copper Alloy,47.73,Lakshmi,2023-04-28
P7794,Valve Spring,Copper Alloy,39.87,Priya,2023-04-05
P5670,Piston Ring,Brass,10.01,Meena,2023-04-11
P17660,Torque Rod,Copper Alloy,10.42,Neha,2023-04-02
P7279,Ball Joint,Aluminum,20.86,Priya,2023-04-07
P20686,Timing Belt,Copper Alloy,29.69,Meena,2023-04-11
P5236,Steering Rack,Steel,48.55,Ankit,2023-04-19
P1487,Rocker Arm,Cast Iron,49.39,Priya,2023-04-11
P17477,Camshaft,Carbon Steel,16.5,Kavitha,2023-04-09
P12239,Piston Ring,Magnesium,2.59,Neha,2023-04-18
P1748,Tie Rod End,Cast Iron,38.79,Neha,2023-04-10
P3381,Ball Joint,Copper Alloy,37.42,Suresh,2023-04-13
P16844,Steering Rack,Steel,36.33,Rahul,2023-04-22
P9585,Gear Shaft,Aluminum,24.83,Suresh,2023-04-15
P15071,Differential Gear,Magnesium,20.64,Meena,2023-04-05
P17322,Ball Joint,Carbon Steel,28.54,Suresh,2023-04-30
P18609,Valve Spring,Carbon Steel,48.32,Ankit,2023-04-23
P16535,Valve Spring,Carbon Steel,39.75,Deepak,2023-04-17
P14148,Steering Rack,Stainless Steel,27.08,Amit,2023-04-29
P8741,Steering Rack,Iron,20.01,Priya,2023-04-14
P20809,Flywheel,Brass,33.53,Kavitha,2023-04-05
P13110,Piston Ring,Steel,27.46,Deepak,2023-04-01
P5591,Knuckle,Carbon Steel,6.06,Rahul,2023-04-01
P5241,Bearing Housing,Cast Iron,22.67,Ankit,2023-04-20
P4861,Clutch Plate,Iron,47.35,Neha,2023-04-15
P5594,Steering Rack,Cast Iron,30.62,Deepak,2023-04-13
P6131,Ball Joint,Iron,44.31,Lakshmi,2023-04-23
P1757,Brake Disc,Aluminum,41.74,Suresh,2023-04-12
P5240,Axle Rod,Cast Iron,47.02,Priya,2023-04-18
P6592,Torque Rod,Iron,31.03,Neha,2023-04-16
P4831,Camshaft,Aluminum,0.71,Meena,2023-04-24
P11078,Brake Disc,Brass,3.93,Deepak,2023-04-22
P15821,Tie Rod End,Carbon Steel,22.03,Arun,2023-04-12
P20447,Knuckle,Iron,33.15,Suresh,2023-04-03
P10691,Camshaft,Aluminum,4.77,Lakshmi,2023-04-25
P3074,Axle Rod,Iron,6.8,Kavitha,2023-04-17
P4374,Flywheel,Carbon Steel,36.49,Amit,2023-04-19
P20248,Differential Gear,Cast Iron,26.39,Priya,2023-04-10
P13594,Drive Shaft,Titanium,22.45,Meena,2023-04-23
P1800,Timing Belt,Carbon Steel,25.78,Rahul,2023-04-22
P10541,Crankshaft,Copper Alloy,43.56,Meena,2023-04-08
P19414,Differential Gear,Brass,48.0,Amit,2023-04-07
P20328,Drive Shaft,Iron,35.62,Amit,2023-04-21
P19275,Tie Rod End,Magnesium,36.19,Suresh,2023-04-27
P8725,Rocker Arm,Cast Iron,15.04,Meena,2023-04-04
P5296,Tie Rod End,Aluminum,40.91,Meena,2023-04-11
P3154,Gear Shaft,Stainless Steel,10.34,Ankit,2023-04-25
P16378,Axle Rod,Copper Alloy,46.84,Ankit,2023-04-22
P10346,Gear Shaft,Carbon Steel,22.63,Deepak,2023-04-12
P13828,Ball Joint,Titanium,9.56,Ravi,2023-04-03
P15614,Piston Ring,Magnesium,28.96,Neha,2023-04-19
P13762,Differential Gear,Aluminum,23.08,Ravi,2023-04-20
P18088,Clutch Plate,Cast Iron,12.38,Suresh,2023-04-14
P13781,Ball Joint,Copper Alloy,41.55,Meena,2023-04-26
P12950,Tie Rod End,Brass,23.64,Neha,2023-04-24
