part_id,part_name,material,weight_kg,designer,created_date
P16852,Timing Belt,Carbon Steel,2.85,Suresh,2023-08-25
P2319,Piston Ring,Stainless Steel,7.85,Lakshmi,2023-08-23
P7515,Bearing Housing,Carbon Steel,22.07,Rahul,2023-08-10
P7573,Brake Disc,Cast Iron,49.79,Meena,2023-08-18
P16334,Differential Gear,Cast Iron,4.88,Amit,2023-08-29
P10269,Flywheel,Cast Iron,28.37,Priya,2023-08-06
P9126,Bearing Housing,Iron,17.07,Priya,2023-08-05
P14064,Bearing Housing,Steel,41.42,Meena,2023-08-21
P20065,Crankshaft,Steel,12.4,Priya,2023-08-04
P1715,Timing Belt,Cast Iron,34.46,Meena,2023-08-25
P7919,Knuckle,Copper Alloy,21.18,Ankit,2023-08-22
P7336,Rocker Arm,Stainless Steel,19.17,Rahul,2023-08-07
P14300,Bearing Housing,Cast Iron,27.4,Suresh,2023-08-22
P19683,Axle Rod,Cast Iron,45.66,Kavitha,2023-08-16
P2756,Suspension Arm,Stainless Steel,6.78,Kavitha,2023-08-24
P18391,Steering Rack,Titanium,20.94,Ankit,2023-08-14
P20339,Brake Disc,Steel,34.73,Neha,2023-08-26
P4461,Tie Rod End,Aluminum,0.96,Neha,2023-08-15
P13109,Flywheel,Titanium,38.29,Rahul,2023-08-07
P12742,Drive Shaft,Copper Alloy,26.33,Neha,2023-08-13
P8178,Valve Spring,Stainless Steel,26.54,Priya,2023-08-21
P6344,Clutch Plate,Brass,11.95,Suresh,2023-08-29
P18157,Knuckle,Stainless Steel,15.82,Neha,2023-08-21
P6632,Steering Rack,Iron,33.98,Lakshmi,2023-08-02
P16804,Drive Shaft,Brass,24.99,Rahul,2023-08-14
P12425,Camshaft,Titanium,46.05,Rahul,2023-08-25
P9052,Valve Spring,Carbon Steel,16.2,Neha,2023-08-13
P11569,Rocker Arm,Magnesium,36.04,Arun,2023-08-16
P8442,Steering Rack,Aluminum,38.83,Ankit,2023-08-24
P7835,Clutch Plate,Aluminum,36.11,Suresh,2023-08-14
P15456,Camshaft,Magnesium,24.98,Neha,2023-08-17
P8972,Flywheel,Magnesium,48.04,Neha,2023-08-11
P13566,Clutch Plate,Carbon Steel,24.97,Neha,2023-08-13
P18156,Timing Belt,Carbon Steel,17.65,Meena,2023-08-09
P1648,Ball Joint,Cast Iron,49.26,Deepak,2023-08-30
P3843,Differential Gear,Aluminum,37.42,Amit,2023-08-08
P8735,Timing Belt,Carbon Steel,44.65,Lakshmi,2023-08-16
P3166,Valve Spring,Brass,14.57,Rahul,2023-08-19
P2802,Valve Spring,Cast Iron,24.03,Lakshmi,2023-08-07
P14245,Valve Spring,Brass,13.06,Amit,2023-08-26
P7698,Bearing Housing,Steel,36.38,Meena,2023-08-25
P1169,Timing Belt,Brass,43.95,Neha,2023-08-24
P15779,Ball Joint,Copper Alloy,44.96,Rahul,2023-08-28
P3498,Gear Shaft,Titanium,48.93,Amit,2023-08-26
P14791,Rocker Arm,Copper Alloy,39.02,Amit,2023-08-07
P11790,Brake Disc,Carbon Steel,0.38,Neha,2023-08-07
P16666,Bearing Housing,Brass,6.85,Rahul,2023-08-09
P11597,Timing Belt,Titanium,5.78,Suresh,2023-08-15
P9969,Gear Shaft,Carbon Steel,19.23,Suresh,2023-08-15
P17826,Bearing Housing,Iron,27.47,Deepak,2023-08-13
P19711,Rocker Arm,Iron,14.09,Suresh,2023-08-14
P15792,Tie Rod End,Copper Alloy,4.34,Suresh,2023-08-18
P7176,Timing Belt,Brass,13.98,Arun,2023-08-30
P5268,Valve Spring,Magnesium,36.03,Ankit,2023-08-27
P4296,Tie Rod End,Iron,21.89,Priya,2023-08-31
P14174,Bearing Housing,Carbon Steel,12.16,Lakshmi,2023-08-28
P1289,Suspension Arm,Iron,17.88,Ankit,2023-08-09
P8491,Gear Shaft,Iron,34.21,Meena,2023-08-31
P16630,Clutch Plate,Magnesium,39.03,Ravi,2023-08-09
P5464,Ball Joint,Cast Iron,12.11,Neha,2023-08-30
P15245,Bearing Housing,Titanium,7.15,Neha,2023-08-02
P6963,Drive Shaft,Brass,16.34,Ankit,2023-08-11
P7274,Flywheel,Steel,12.9,Ravi,2023-08-02
P8377,Drive Shaft,Titanium,35.39,Suresh,2023-08-11
P3173,Camshaft,Brass,45.99,Meena,2023-08-15
P13068,Valve Spring,Magnesium,19.82,Ankit,2023-08-09
P18617,Rocker Arm,Titanium,40.08,Deepak,2023-08-14
P18837,Steering Rack,Aluminum,21.8,Ankit,2023-08-27
P17990,Steering Rack,Cast Iron,12.44,Rahul,2023-08-13
P16572,Knuckle,Aluminum,33.28,Lakshmi,2023-08-18
P2216,Gear Shaft,Magnesium,40.49,Lakshmi,2023-08-08
P9002,Axle Rod,Copper Alloy,11.06,Kavitha,2023-08-23
P16550,Torque Rod,Titanium,9.92,Ankit,2023-08-07
P3514,Piston Ring,Carbon Steel,20.32,Ankit,2023-08-12
P12023,Suspension Arm,Copper Alloy,31.06,Priya,2023-08-06
P12647,Flywheel,Stainless Steel,31.85,Rahul,2023-08-24
P10884,Rocker Arm,Titanium,22.92,Arun,2023-08-25
P8028,Flywheel,Steel,0.89,Rahul,2023-08-05
P11050,Gear Shaft,Stainless Steel,36.4,Priya,2023-08-25
P9694,Ball Joint,Stainless Steel,26.53,Arun,2023-08-21
P6891,Suspension Arm,Iron,44.75,Arun,2023-08-04
P19932,Bearing Housing,Carbon Steel,39.34,Amit,2023-08-24
P1028,Piston Ring,Cast Iron,43.57,Neha,2023-08-08
P8376,Piston Ring,Brass,46.35,Amit,2023-08-05
P19222,Piston Ring,Magnesium,33.96,Priya,2023-08-17
P14177,Tie Rod End,Steel,29.66,Amit,2023-08-29
P16736,Valve Spring,Iron,24.73,Amit,2023-08-24
P10291,Suspension Arm,Iron,40.85,Ravi,2023-08-16
P5393,Crankshaft,Aluminum,10.08,Priya,2023-08-07
P9154,Bearing Housing,Iron,27.19,Kavitha,2023-08-19
P6130,Bearing Housing,Stainless Steel,21.07,Suresh,2023-08-20
P4178,Axle Rod,Magnesium,24.19,Priya,2023-08-13
P15749,Suspension Arm,Cast Iron,23.29,Priya,2023-08-03
P15701,Clutch Plate,Carbon Steel,7.38,Ankit,2023-08-16
P5847,Timing Belt,Magnesium,47.31,Deepak,2023-08-23
P6687,Steering Rack,Copper Alloy,14.03,Arun,2023-08-30
P12778,Drive Shaft,Copper Alloy,23.39,Ankit,2023-08-26
P6559,Tie Rod End,Iron,42.22,Amit,2023-08-08
P19922,Differential Gear,Copper Alloy,2.74,Suresh,2023-08-11
P11716,Timing Belt,Carbon Steel,20.42,Priya,2023-08-10
P18155,Clutch Plate,Iron,8.46,Meena,2023-08-01
P18172,Torque Rod,Carbon Steel,8.79,Meena,2023-08-23
P13935,Suspension Arm,Steel,40.51,Kavitha,2023-08-30
P15501,Axle Rod,Iron,2.91,Amit,2023-08-11
P18072,Flywheel,Carbon Steel,6.22,Neha,2023-08-26
P14976,Crankshaft,Magnesium,29.21,Ravi,2023-08-15
P1393,Knuckle,Stainless Steel,39.42,Kavitha,2023-08-27
P7613,Gear Shaft,Copper Alloy,37.67,Meena,2023-08-09
P5562,Bearing Housing,Cast Iron,34.88,Rahul,2023-08-10
P1053,Crankshaft,Aluminum,45.64,Priya,2023-08-26
P19344,Differential Gear,Stainless Steel,48.55,Arun,2023-08-17
P20789,Differential Gear,Stainless Steel,25.09,Ankit,2023-08-16
P12492,Steering Rack,Carbon Steel,21.44,Rahul,2023-08-01
P6911,Brake Disc,Magnesium,45.12,Suresh,2023-08-08
P2348,Piston Ring,Magnesium,33.4,Amit,2023-08-18
P20151,Crankshaft,Copper Alloy,6.57,Deepak,2023-08-26
P20512,Camshaft,Steel,27.22,Arun,2023-08-24
P8556,Flywheel,Iron,30.74,Priya,2023-08-06
P14617,Tie Rod End,Magnesium,42.82,Deepak,2023-08-23
P5679,Crankshaft,Magnesium,15.09,Priya,2023-08-29
P7044,Gear Shaft,Steel,7.12,Neha,2023-08-13
P6865,Axle Rod,Iron,4.6,Kavitha,2023-08-29
P12649,Clutch Plate,Aluminum,13.26,Neha,2023-08-14
P14039,Camshaft,Brass,36.85,Rahul,2023-08-30
P4662,Flywheel,Brass,5.41,Ankit,2023-08-27
P12456,Rocker Arm,Steel,47.94,Arun,2023-08-21
P12551,Knuckle,Stainless Steel,9.95,Suresh,2023-08-27
P13210,Differential Gear,Titanium,29.75,Ankit,2023-08-04
P6240,Suspension Arm,Cast Iron,26.49,Suresh,2023-08-04
P9615,Flywheel,Brass,20.83,Neha,2023-08-02
P4760,Rocker Arm,Brass,8.09,Deepak,2023-08-04
P19053,Tie Rod End,Titanium,41.71,Neha,2023-08-29
P19180,Timing Belt,Steel,2.11,Lakshmi,2023-08-16
P5697,Brake Disc,Copper Alloy,42.35,Lakshmi,2023-08-17
P1415,Clutch Plate,Cast Iron,8.1,Meena,2023-08-29
P7936,Ball Joint,Aluminum,3.8,Meena,2023-08-28
P19782,Drive Shaft,Brass,20.44,Lakshmi,2023-08-21
P2455,Clutch Plate,Steel,11.14,Lakshmi,2023-08-21
P16049,Rocker Arm,Aluminum,41.61,Amit,2023-08-25
P16470,Steering Rack,Copper Alloy,41.71,Deepak,2023-08-15
P8737,Crankshaft,Carbon Steel,27.22,Priya,2023-08-21
P4252,Gear Shaft,Titanium,29.26,Meena,2023-08-26
P11111,Brake Disc,Copper Alloy,28.97,Ankit,2023-08-23
P15386,Piston Ring,Steel,13.26,Rahul,2023-08-17
P14450,Gear Shaft,Magnesium,16.4,Deepak,2023-08-13
P2017,Drive Shaft,Aluminum,28.15,Rahul,2023-08-11
P11763,Timing Belt,Titanium,38.13,Meena,2023-08-17
P8278,Clutch Plate,Cast Iron,1.66,Ankit,2023-08-08
P5091,Gear Shaft,Aluminum,34.98,Arun,2023-08-12
P7255,Drive Shaft,Stainless Steel,48.54,Ankit,2023-08-02
P3735,Piston Ring,Steel,20.75,Suresh,2023-08-01
P4326,Clutch Plate,Cast Iron,39.44,Amit,2023-08-02
P2535,Crankshaft,Brass,10.44,Lakshmi,2023-08-18
P2039,Rocker Arm,Stainless Steel,19.66,Deepak,2023-08-09
P7937,Rocker Arm,Cast Iron,32.26,Meena,2023-08-07
P6206,Drive Shaft,Brass,45.38,Lakshmi,2023-08-09
P9305,Brake Disc,Cast Iron,28.36,Ankit,2023-08-25
P3558,Bearing Housing,Iron,35.54,Kavitha,2023-08-12
P8156,Tie Rod End,Copper Alloy,38.54,Arun,2023-08-22
P5452,Camshaft,Carbon Steel,41.85,Lakshmi,2023-08-28
P8538,Axle Rod,Magnesium,40.3,Lakshmi,2023-08-18
P15289,Valve Spring,Copper Alloy,22.86,Ankit,2023-08-27
P1940,Crankshaft,Iron,34.33,Lakshmi,2023-08-24
P2180,Piston Ring,Brass,27.34,Suresh,2023-08-14
P17582,Camshaft,Carbon Steel,49.9,Meena,2023-08-12
P15532,Steering Rack,Carbon Steel,23.61,Priya,2023-08-22
P8001,Axle Rod,Brass,47.31,Rahul,2023-08-17
P14454,Axle Rod,Copper Alloy,45.86,Priya,2023-08-03
P12717,Clutch Plate,Steel,30.43,Neha,2023-08-14
P11866,Axle Rod,Titanium,46.72,Arun,2023-08-09
P2696,Axle Rod,Steel,29.53,Kavitha,2023-08-13
P18794,Rocker Arm,Stainless Steel,20.01,Amit,2023-08-29
P3901,Axle Rod,Copper Alloy,10.18,Ravi,2023-08-18
P8796,Steering Rack,Carbon Steel,46.28,Ankit,2023-08-06
P7781,Axle Rod,Carbon Steel,37.05,Ankit,2023-08-06
P12536,Ball Joint,Carbon Steel,19.46,Kavitha,2023-08-31
P18412,Camshaft,Stainless Steel,41.82,Lakshmi,2023-08-27
P14413,Drive Shaft,Titanium,34.57,Rahul,2023-08-01
P10746,Knuckle,Steel,15.28,Lakshmi,2023-08-12
P6919,Camshaft,Stainless Steel,40.05,Ravi,2023-08-14
P11860,Timing Belt,Titanium,27.6,Lakshmi,2023-08-19
P16727,Drive Shaft,Brass,11.49,Ankit,2023-08-17
P14581,Crankshaft,Carbon Steel,26.91,Ravi,2023-08-01
P5213,Brake Disc,Cast Iron,31.45,Deepak,2023-08-31
P7237,Bearing Housing,Magnesium,12.14,Lakshmi,2023-08-25
P16426,Crankshaft,Cast Iron,35.37,Meena,2023-08-09
P5886,Differential Gear,Carbon Steel,29.25,Neha,2023-08-07
P12862,Valve Spring,Cast Iron,12.17,Neha,2023-08-04
P11216,Brake Disc,Copper Alloy,44.94,Deepak,2023-08-03
P1578,Valve Spring,Magnesium,3.34,Rahul,2023-08-23
P12940,Steering Rack,Magnesium,27.66,Priya,2023-08-25
P16945,Drive Shaft,Iron,4.89,Neha,2023-08-29
P15566,Clutch Plate,Titanium,23.75,Rahul,2023-08-12
P17795,Valve Spring,Cast Iron,12.6,Deepak,2023-08-26
P9926,Axle Rod,Carbon Steel,5.16,Neha,2023-08-29
P13237,Brake Disc,Steel,40.91,Arun,2023-08-03
P14347,Axle Rod,Iron,36.48,Rahul,2023-08-04
P7383,Drive Shaft,Steel,8.17,Neha,2023-08-12
P11771,Piston Ring,Magnesium,11.22,Arun,2023-08-29
P1118,Gear Shaft,Steel,38.97,Arun,2023-08-22
P17195,Brake Disc,Carbon Steel,15.33,Priya,2023-08-30
P12912,Bearing Housing,Stainless Steel,47.27,Rahul,2023-08-02
P16993,Steering Rack,Brass,13.94,Kavitha,2023-08-24
P4857,Timing Belt,Steel,48.25,Priya,2023-08-25
P18546,Differential Gear,Steel,6.47,Neha,2023-08-19
P20212,Knuckle,Steel,19.54,Meena,2023-08-05
P16105,Torque Rod,Copper Alloy,22.35,Priya,2023-08-19
P5364,Gear Shaft,Titanium,37.66,Deepak,2023-08-06
P3546,Bearing Housing,Steel,49.99,Rahul,2023-08-16
P5965,Gear Shaft,Iron,42.07,Rahul,2023-08-29
P5129,Gear Shaft,Brass,3.54,Kavitha,2023-08-07
P4635,Suspension Arm,Titanium,24.56,Priya,2023-08-20
P5924,Valve Spring,Copper Alloy,16.08,Ankit,2023-08-20
P19709,Camshaft,Titanium,34.06,Neha,2023-08-15
P5248,Knuckle,Titanium,28.96,Deepak,2023-08-03
P8785,Differential Gear,Carbon Steel,46.27,Kavitha,2023-08-12
P8928,Timing Belt,Stainless Steel,11.84,Priya,2023-08-22
P7251,Tie Rod End,Titanium,21.48,Deepak,2023-08-23
P15274,Differential Gear,Cast Iron,7.4,Suresh,2023-08-26
P12377,Steering Rack,Aluminum,14.16,Rahul,2023-08-16
P6654,Gear Shaft,Copper Alloy,21.0,Neha,2023-08-17
P19280,Bearing Housing,Iron,22.2,Priya,2023-08-30
P3016,Tie Rod End,Steel,14.47,Rahul,2023-08-16
P18156,Timing Belt,Aluminum,0.66,Neha,2023-08-03
P18524,Axle Rod,Stainless Steel,19.74,Ravi,2023-08-31
P12265,Torque Rod,Carbon Steel,32.95,Meena,2023-08-13
P2507,Rocker Arm,Titanium,42.31,Meena,2023-08-21
P4000,Flywheel,Titanium,22.62,Arun,2023-08-27
P2919,Suspension Arm,Aluminum,33.07,Ankit,2023-08-09
P10063,Rocker Arm,Copper Alloy,7.95,Ravi,2023-08-18
P7200,Piston Ring,Titanium,39.63,Arun,2023-08-06
P13864,Valve Spring,Cast Iron,12.74,Arun,2023-08-17
P6468,Camshaft,Cast Iron,31.97,Meena,2023-08-25
P4220,Piston Ring,Steel,29.33,Ravi,2023-08-06
P3780,Bearing Housing,Carbon Steel,6.32,Rahul,2023-08-12
P15540,Clutch Plate,Copper Alloy,13.88,Rahul,2023-08-27
P4473,Gear Shaft,Iron,29.57,Meena,2023-08-19
P20903,Tie Rod End,Copper Alloy,16.97,Amit,2023-08-18
P14913,Torque Rod,Steel,37.49,Ravi,2023-08-19
P11680,Flywheel,Titanium,38.38,Meena,2023-08-17
P17036,Knuckle,Steel,24.94,Amit,2023-08-28
P1487,Crankshaft,Cast Iron,1.76,Deepak,2023-08-18
P1952,Suspension Arm,Brass,44.7,Neha,2023-08-15
P17526,Clutch Plate,Steel,17.95,Neha,2023-08-14
P12771,Steering Rack,Cast Iron,35.33,Arun,2023-08-03
P12536,Steering Rack,Magnesium,4.57,Suresh,2023-08-13
P18636,Tie Rod End,Cast Iron,44.44,Rahul,2023-08-20
P9688,Crankshaft,Cast Iron,2.71,Kavitha,2023-08-20
P8085,Timing Belt,Titanium,5.06,Priya,2023-08-21
P1524,Flywheel,Copper Alloy,31.5,Deepak,2023-08-15
P7499,Axle Rod,Carbon Steel,14.11,Priya,2023-08-26
P18250,Valve Spring,Aluminum,21.11,Kavitha,2023-08-28
P3356,Valve Spring,Titanium,16.02,Amit,2023-08-28
P11174,Tie Rod End,Magnesium,2.46,Neha,2023-08-07
P15118,Bearing Housing,Titanium,39.75,Priya,2023-08-16
P2551,Camshaft,Stainless Steel,1.52,Arun,2023-08-31
P4035,Clutch Plate,Aluminum,33.76,Kavitha,2023-08-30
P2028,Axle Rod,Cast Iron,9.91,Suresh,2023-08-06
P16196,Clutch Plate,Brass,18.77,Priya,2023-08-18
P5541,Clutch Plate,Cast Iron,21.66,Neha,2023-08-18
P6494,Torque Rod,Steel,5.32,Arun,2023-08-20
P12504,Suspension Arm,Copper Alloy,23.77,Ankit,2023-08-13
P3383,Torque Rod,Copper Alloy,8.61,Kavitha,2023-08-19
P8003,Piston Ring,Carbon Steel,45.19,Neha,2023-08-29
P3092,Torque Rod,Aluminum,38.41,Kavitha,2023-08-21
P17871,Clutch Plate,Steel,17.41,Arun,2023-08-13
P3081,Piston Ring,Steel,14.85,Ravi,2023-08-14
P2139,Camshaft,Cast Iron,37.75,Neha,2023-08-29
P10954,Camshaft,Copper Alloy,10.61,Neha,2023-08-04
P8587,Differential Gear,Carbon Steel,43.33,Amit,2023-08-25
P14806,Camshaft,Stainless Steel,15.73,Priya,2023-08-30
P1856,Valve Spring,Iron,3.59,Ankit,2023-08-25
P4117,Camshaft,Magnesium,22.91,Ravi,2023-08-10
P13434,Suspension Arm,Titanium,42.71,Priya,2023-08-09
P12585,Timing Belt,Stainless Steel,19.07,Meena,2023-08-14
P13990,Timing Belt,Brass,22.02,Amit,2023-08-17
P9085,Axle Rod,Steel,11.17,Deepak,2023-08-25
P13796,Clutch Plate,Iron,28.33,Rahul,2023-08-02
P12316,Rocker Arm,Brass,26.29,Deepak,2023-08-04
P19488,Clutch Plate,Carbon Steel,40.49,Arun,2023-08-28
P14321,Crankshaft,Aluminum,43.41,Arun,2023-08-05
P3371,Crankshaft,Carbon Steel,47.55,Rahul,2023-08-04
P10860,Bearing Housing,Carbon Steel,23.7,Lakshmi,2023-08-19
P4182,Tie Rod End,Stainless Steel,11.33,Neha,2023-08-27
P1944,Timing Belt,Iron,43.88,Suresh,2023-08-22
P15261,Tie Rod End,Iron,18.45,Ankit,2023-08-26
P18938,Flywheel,Steel,6.13,Arun,2023-08-14
P3040,Ball Joint,Magnesium,6.12,Neha,2023-08-24
P8820,Ball Joint,Iron,2.32,Ravi,2023-08-17
P8661,Timing Belt,Carbon Steel,7.87,Ankit,2023-08-19
P5982,Gear Shaft,Magnesium,39.4,Lakshmi,2023-08-06
P19271,Suspension Arm,Aluminum,5.44,Rahul,2023-08-16
P15061,Knuckle,Steel,43.91,Deepak,2023-08-14
P14311,Crankshaft,Aluminum,12.49,Ravi,2023-08-29
P7059,Rocker Arm,Steel,45.0,Suresh,2023-08-07
P6124,Valve Spring,Aluminum,15.65,Deepak,2023-08-13
P8484,Steering Rack,Stainless Steel,35.74,Suresh,2023-08-09
P14674,Suspension Arm,Carbon Steel,26.7,Meena,2023-08-13
P5224,Ball Joint,Cast Iron,40.43,Rahul,2023-08-18
P7873,Clutch Plate,Cast Iron,15.28,Ravi,2023-08-22
P19831,Bearing Housing,Carbon Steel,19.52,Ravi,2023-08-19
P6440,Flywheel,Titanium,27.36,Kavitha,2023-08-08
P4509,Camshaft,Brass,14.23,Meena,2023-08-06
P12995,Camshaft,Titanium,24.32,Rahul,2023-08-26
P14825,Suspension Arm,Iron,5.11,Ravi,2023-08-31
P4453,Bearing Housing,Steel,42.31,Deepak,2023-08-01
P19124,Piston Ring,Carbon Steel,24.39,Ankit,2023-08-24
P12321,Knuckle,Carbon Steel,46.98,Suresh,2023-08-13
P20369,Ball Joint,Copper Alloy,21.87,Deepak,2023-08-19
P16071,Drive Shaft,Carbon Steel,2.46,Amit,2023-08-10
P13166,Torque Rod,Steel,47.45,Neha,2023-08-07
P9470,Axle Rod,Brass,26.51,Rahul,2023-08-25
P17734,Piston Ring,Magnesium,35.47,Priya,2023-08-19
P20505,Camshaft,Stainless Steel,8.05,Neha,2023-08-18
P19399,Flywheel,Magnesium,17.5,Meena,2023-08-19
P9257,Crankshaft,Iron,16.62,Deepak,2023-08-02
P10686,Tie Rod End,Aluminum,8.63,Lakshmi,2023-08-25
P13017,Ball Joint,Copper Alloy,25.46,Amit,2023-08-06
P16592,Clutch Plate,Aluminum,20.05,Neha,2023-08-01
P20173,Gear Shaft,Aluminum,20.4,Amit,2023-08-11
P19447,Valve Spring,Brass,6.77,Deepak,2023-08-15
P9990,Torque Rod,Steel,32.02,Neha,2023-08-28
P16541,Bearing Housing,Steel,3.44,Meena,2023-08-31
P9738,Ball Joint,Steel,3.79,Arun,2023-08-17
P9463,Ball Joint,Cast Iron,5.99,Deepak,2023-08-29
P8685,Drive Shaft,Copper Alloy,42.68,Amit,2023-08-20
P1880,Knuckle,Carbon Steel,12.53,Kavitha,2023-08-02
P1916,Axle Rod,Carbon Steel,19.84,Ravi,2023-08-13
P19568,Camshaft,Steel,41.74,Meena,2023-08-23
P3071,Timing Belt,Titanium,12.35,Deepak,2023-08-15
P19596,Bearing Housing,Cast Iron,47.28,Neha,2023-08-18
P5393,Rocker Arm,Copper Alloy,37.36,Ravi,2023-08-05
P20485,Piston Ring,Iron,47.42,Priya,2023-08-25
P10724,Torque Rod,Copper Alloy,0.72,Kavitha,2023-08-03
P9667,Bearing Housing,Cast Iron,11.77,Priya,2023-08-05
P17874,Axle Rod,Magnesium,34.72,Priya,2023-08-22
P3784,Rocker Arm,Iron,37.09,Arun,2023-08-30
P10106,Valve Spring,Aluminum,7.07,Meena,2023-08-13
P3290,Gear Shaft,Brass,46.22,Suresh,2023-08-25
P10408,Knuckle,Titanium,25.48,Rahul,2023-08-24
P3290,Brake Disc,Aluminum,28.22,Lakshmi,2023-08-30
P5687,Steering Rack,Cast Iron,47.09,Deepak,2023-08-19
P8347,Torque Rod,Steel,46.71,Neha,2023-08-09
P17503,Timing Belt,Brass,15.11,Suresh,2023-08-28
P12301,Gear Shaft,Magnesium,30.01,Ravi,2023-08-11
P20952,Tie Rod End,Cast Iron,9.82,Rahul,2023-08-22
P4201,Flywheel,Iron,23.73,Amit,2023-08-14
P5953,Flywheel,Magnesium,39.09,Meena,2023-08-12
P8195,Rocker Arm,Copper Alloy,23.4,Rahul,2023-08-18
P7405,Differential Gear,Titanium,10.22,Meena,2023-08-24
P8696,Differential Gear,Stainless Steel,14.7,Rahul,2023-08-04
P18722,Flywheel,Carbon Steel,3.53,Meena,2023-08-16
P18801,Steering Rack,Aluminum,11.04,Priya,2023-08-02
P13356,Crankshaft,Aluminum,21.04,Suresh,2023-08-10
P12643,Camshaft,Stainless Steel,10.93,Rahul,2023-08-31
P9948,Tie Rod End,Steel,21.03,Ravi,2023-08-23
P8049,Brake Disc,Magnesium,8.99,Ravi,2023-08-07
P12918,Bearing Housing,Titanium,33.03,Meena,2023-08-29
P19080,Valve Spring,Aluminum,31.98,Neha,2023-08-16
P5842,Valve Spring,Titanium,38.56,Neha,2023-08-25
P2225,Differential Gear,Cast Iron,18.6,Kavitha,2023-08-24
P11246,Brake Disc,Cast Iron,22.02,Arun,2023-08-09
P3179,Clutch Plate,Aluminum,24.23,Priya,2023-08-10
P17760,Timing Belt,Aluminum,13.72,Meena,2023-08-15
P18766,Timing Belt,Steel,27.75,Priya,2023-08-07
P5084,Valve Spring,Copper Alloy,38.85,Amit,2023-08-27
P4881,Axle Rod,Cast Iron,13.53,Priya,2023-08-06
P7925,Torque Rod,Steel,49.3,Meena,2023-08-31
P1404,Rocker Arm,Stainless Steel,35.21,Priya,2023-08-14
P10770,Ball Joint,Brass,38.26,Lakshmi,2023-08-23
P17340,Knuckle,Brass,28.85,Lakshmi,2023-08-12
P13850,Rocker Arm,Stainless Steel,19.21,Neha,2023-08-10
P19858,Torque Rod,Aluminum,45.56,Priya,2023-08-17
P20022,Piston Ring,Carbon Steel,7.63,Priya,2023-08-29
P13644,Steering Rack,Cast Iron,3.19,Rahul,2023-08-24
P15114,Camshaft,Carbon Steel,10.92,Meena,2023-08-19
P1076,Valve Spring,Magnesium,43.46,Amit,2023-08-04
P13375,Drive Shaft,Iron,8.19,Amit,2023-08-04
P11028,Steering Rack,Iron,24.47,Arun,2023-08-24
P1329,Piston Ring,Brass,40.59,Lakshmi,2023-08-05
P15444,Clutch Plate,Carbon Steel,8.56,Kavitha,2023-08-22
P9324,Suspension Arm,Aluminum,3.64,Lakshmi,2023-08-12
P8227,Ball Joint,Cast Iron,27.44,Priya,2023-08-27
P16167,Brake Disc,Cast Iron,40.99,Deepak,2023-08-23
P20048,Bearing Housing,Carbon Steel,35.67,Lakshmi,2023-08-05
P6064,Axle Rod,Titanium,34.43,Rahul,2023-08-26
P1734,Suspension Arm,Carbon Steel,39.62,Ravi,2023-08-15
P19589,Ball Joint,Carbon Steel,21.77,Neha,2023-08-12
P4034,Differential Gear,Copper Alloy,44.3,Ravi,2023-08-02
P10973,Bearing Housing,Magnesium,21.74,Lakshmi,2023-08-24
P4880,Piston Ring,Copper Alloy,19.95,Neha,2023-08-09
P12026,Camshaft,Aluminum,3.21,Rahul,2023-08-10
P15231,Torque Rod,Copper Alloy,42.52,Arun,2023-08-25
P12799,Bearing Housing,Cast Iron,46.2,Neha,2023-08-24
P18638,Axle Rod,Aluminum,18.93,Arun,2023-08-13
P6734,Valve Spring,Carbon Steel,44.19,Kavitha,2023-08-25
P4883,Bearing Housing,Stainless Steel,3.48,Priya,2023-08-09
P8538,Tie Rod End,Magnesium,12.99,Priya,2023-08-16
P10386,Ball Joint,Titanium,15.37,Neha,2023-08-23
P15859,Camshaft,Magnesium,44.74,Neha,2023-08-18
P19570,Suspension Arm,Cast Iron,3.26,Arun,2023-08-07
P5592,Flywheel,Brass,28.52,Lakshmi,2023-08-22
P13179,Camshaft,Copper Alloy,41.94,Arun,2023-08-11
P20462,Camshaft,Iron,42.16,Lakshmi,2023-08-31
P19388,Flywheel,Copper Alloy,15.28,Kavitha,2023-08-25
P10391,Knuckle,Titanium,6.44,Meena,2023-08-23
P12350,Gear Shaft,Stainless Steel,29.76,Arun,2023-08-30
P7328,Brake Disc,Copper Alloy,13.39,Deepak,2023-08-31
P1829,Differential Gear,Brass,12.5,Kavitha,2023-08-15
P3774,Clutch Plate,Aluminum,47.85,Rahul,2023-08-10
P13810,Axle Rod,Iron,21.24,Amit,2023-08-17
P11494,Valve Spring,Titanium,18.09,Kavitha,2023-08-04
P4799,Rocker Arm,Carbon Steel,42.13,Deepak,2023-08-24
P9299,Valve Spring,Steel,10.94,Arun,2023-08-05
P13297,Valve Spring,Aluminum,10.35,Lakshmi,2023-08-06
P9738,Bearing Housing,Carbon Steel,47.48,Arun,2023-08-20
P10853,Rocker Arm,Magnesium,30.2,Lakshmi,2023-08-03
P12689,Bearing Housing,Aluminum,35.77,Lakshmi,2023-08-27
P3657,Brake Disc,Brass,29.02,Priya,2023-08-26
P17538,Ball Joint,Magnesium,45.18,Meena,2023-08-24
P15506,Ball Joint,Magnesium,8.04,Ankit,2023-08-05
P1300,Drive Shaft,Aluminum,10.96,Meena,2023-08-07
P20289,Timing Belt,Aluminum,16.84,Arun,2023-08-19
