part_id,part_name,material,weight_kg,designer,created_date
P10975,Rocker Arm,Copper Alloy,18.09,Rahul,2024-01-16
P11944,Tie Rod End,Titanium,19.13,Meena,2024-01-07
P9567,Knuckle,Aluminum,19.53,Arun,2024-01-18
P2053,Torque Rod,Magnesium,40.42,Kavitha,2024-01-27
P5047,Clutch Plate,Carbon Steel,18.23,Neha,2024-01-22
P4353,Rocker Arm,Steel,13.4,Neha,2024-01-09
P15890,Piston Ring,Stainless Steel,11.0,Meena,2024-01-28
P14279,Tie Rod End,Cast Iron,1.49,Neha,2024-01-26
P19489,Knuckle,Carbon Steel,35.7,Lakshmi,2024-01-26
P4798,Ball Joint,Iron,26.69,Lakshmi,2024-01-05
P5638,Clutch Plate,Iron,8.85,Lakshmi,2024-01-27
P3312,Rocker Arm,Titanium,15.3,Suresh,2024-01-15
P19094,Piston Ring,Brass,19.95,Neha,2024-01-24
P20295,Valve Spring,Copper Alloy,30.94,Kavitha,2024-01-27
P7498,Camshaft,Brass,43.92,Neha,2024-01-07
P19592,Clutch Plate,Steel,41.79,Deepak,2024-01-31
P1653,Clutch Plate,Carbon Steel,24.17,Meena,2024-01-18
P5816,Differential Gear,Brass,1.21,Amit,2024-01-16
P7598,Steering Rack,Magnesium,11.42,Deepak,2024-01-26
P16367,Clutch Plate,Iron,30.67,Arun,2024-01-10
P3251,Drive Shaft,Magnesium,13.3,Kavitha,2024-01-19
P11846,Camshaft,Cast Iron,22.89,Suresh,2024-01-12
P1979,Torque Rod,Brass,12.09,Ravi,2024-01-28
P17328,Brake Disc,Magnesium,29.37,Lakshmi,2024-01-06
P12985,Timing Belt,Cast Iron,28.02,Neha,2024-01-24
P1219,Tie Rod End,Stainless Steel,3.4,Suresh,2024-01-05
P11008,Drive Shaft,Cast Iron,45.89,Suresh,2024-01-12
P19807,Camshaft,Brass,18.98,Ravi,2024-01-18
P12514,Brake Disc,Iron,1.44,Ankit,2024-01-25
P6398,Axle Rod,Magnesium,10.35,Ankit,2024-01-11
P7683,Tie Rod End,Magnesium,5.75,Ankit,2024-01-26
P5282,Tie Rod End,Iron,41.52,Arun,2024-01-13
P10336,Clutch Plate,Aluminum,23.99,Suresh,2024-01-01
P9900,Differential Gear,Copper Alloy,36.29,Ankit,2024-01-13
P9930,Gear Shaft,Aluminum,20.96,Ravi,2024-01-20
P16798,Torque Rod,Steel,8.78,Priya,2024-01-31
P12418,Steering Rack,Magnesium,10.91,Arun,2024-01-31
P10604,Rocker Arm,Cast Iron,45.8,Deepak,2024-01-03
P9907,Differential Gear,Aluminum,39.03,Ankit,2024-01-22
P14790,Flywheel,Aluminum,29.23,Ravi,2024-01-21
P6745,Valve Spring,Copper Alloy,17.73,Kavitha,2024-01-31
P20572,Flywheel,Iron,45.17,Ravi,2024-01-21
P8905,Ball Joint,Titanium,34.92,Priya,2024-01-22
P13833,Tie Rod End,Carbon Steel,31.26,Priya,2024-01-08
P6616,Drive Shaft,Titanium,33.55,Rahul,2024-01-14
P7339,Clutch Plate,Cast Iron,31.29,Rahul,2024-01-06
P8309,Suspension Arm,Copper Alloy,29.55,Rahul,2024-01-25
P9935,Flywheel,Titanium,18.05,Priya,2024-01-06
P2614,Ball Joint,Titanium,37.39,Meena,2024-01-14
P19427,Tie Rod End,Cast Iron,39.53,Priya,2024-01-03
P8012,Torque Rod,Titanium,45.6,Deepak,2024-01-12
P20211,Flywheel,Cast Iron,20.57,Ravi,2024-01-20
P5943,Brake Disc,Iron,36.55,Suresh,2024-01-09
P1039,Axle Rod,Brass,27.85,Ankit,2024-01-18
P14780,Brake Disc,Copper Alloy,7.67,Deepak,2024-01-09
P7584,Brake Disc,Aluminum,18.05,Rahul,2024-01-26
P14366,Clutch Plate,Stainless Steel,6.64,Rahul,2024-01-27
P15040,Ball Joint,Copper Alloy,11.66,Arun,2024-01-24
P20967,Bearing Housing,Iron,33.88,Lakshmi,2024-01-14
P4081,Valve Spring,Cast Iron,38.0,Lakshmi,2024-01-07
P14872,Torque Rod,Stainless Steel,35.91,Ravi,2024-01-30
P8750,Tie Rod End,Cast Iron,1.23,Lakshmi,2024-01-14
P4823,Differential Gear,Copper Alloy,49.14,Neha,2024-01-24
P18559,Bearing Housing,Carbon Steel,28.95,Neha,2024-01-30
P14135,Drive Shaft,Steel,27.1,Neha,2024-01-07
P16946,Steering Rack,Iron,23.42,Priya,2024-01-07
P13518,Brake Disc,Magnesium,35.13,Lakshmi,2024-01-16
P9533,Piston Ring,Copper Alloy,37.31,Kavitha,2024-01-05
P13077,Suspension Arm,Aluminum,31.7,Rahul,2024-01-11
P10035,Crankshaft,Copper Alloy,22.01,Deepak,2024-01-08
P19008,Knuckle,Cast Iron,29.6,Arun,2024-01-21
P13243,Bearing Housing,Cast Iron,22.9,Meena,2024-01-27
P7577,Piston Ring,Brass,41.28,Meena,2024-01-28
P13403,Torque Rod,Magnesium,32.64,Arun,2024-01-01
P12503,Camshaft,Copper Alloy,36.4,Meena,2024-01-31
P19869,Ball Joint,Brass,7.01,Priya,2024-01-31
P1482,Rocker Arm,Magnesium,33.02,Lakshmi,2024-01-16
P17202,Steering Rack,Carbon Steel,3.96,Arun,2024-01-04
P5215,Gear Shaft,Magnesium,25.75,Suresh,2024-01-05
P2982,Suspension Arm,Titanium,42.51,Priya,2024-01-28
P15580,Brake Disc,Stainless Steel,25.28,Ankit,2024-01-05
P8268,Drive Shaft,Brass,7.97,Priya,2024-01-07
P12199,Gear Shaft,Steel,16.97,Suresh,2024-01-23
P20426,Clutch Plate,Cast Iron,37.44,Deepak,2024-01-07
P2335,Valve Spring,Iron,3.07,Meena,2024-01-25
P9049,Axle Rod,Copper Alloy,45.88,Rahul,2024-01-26
P7818,Camshaft,Copper Alloy,23.76,Rahul,2024-01-04
P12940,Steering Rack,Iron,32.04,Amit,2024-01-09
P13872,Timing Belt,Titanium,21.17,Priya,2024-01-23
P10651,Differential Gear,Stainless Steel,45.56,Rahul,2024-01-30
P10978,Torque Rod,Brass,4.24,Amit,2024-01-29
P7339,Axle Rod,Cast Iron,21.79,Ravi,2024-01-29
P19165,Torque Rod,Magnesium,41.88,Meena,2024-01-28
P8242,Gear Shaft,Carbon Steel,26.78,Deepak,2024-01-29
P18318,Ball Joint,Magnesium,37.0,Meena,2024-01-03
P16785,Valve Spring,Carbon Steel,23.15,Meena,2024-01-24
P1418,Torque Rod,Copper Alloy,12.42,Lakshmi,2024-01-23
P5541,Brake Disc,Iron,40.58,Arun,2024-01-27
P15729,Timing Belt,Magnesium,2.98,Kavitha,2024-01-06
P14909,Camshaft,Carbon Steel,25.29,Suresh,2024-01-26
P17795,Piston Ring,Copper Alloy,18.74,Deepak,2024-01-17
P14217,Flywheel,Stainless Steel,6.56,Meena,2024-01-10
P17081,Axle Rod,Magnesium,29.02,Amit,2024-01-26
P2670,Flywheel,Titanium,38.8,Neha,2024-01-19
P5667,Suspension Arm,Steel,31.83,Kavitha,2024-01-25
P11434,Clutch Plate,Magnesium,36.01,Neha,2024-01-28
P9543,Valve Spring,Aluminum,41.52,Neha,2024-01-18
P1877,Crankshaft,Brass,38.17,Ankit,2024-01-19
P7637,Valve Spring,Aluminum,34.37,Deepak,2024-01-21
P13479,Steering Rack,Carbon Steel,11.9,Priya,2024-01-23
P4193,Camshaft,Carbon Steel,11.11,Suresh,2024-01-16
P18918,Gear Shaft,Magnesium,5.27,Priya,2024-01-08
P13857,Axle Rod,Copper Alloy,36.75,Lakshmi,2024-01-30
P8073,Suspension Arm,Brass,29.51,Rahul,2024-01-26
P10628,Tie Rod End,Carbon Steel,10.47,Arun,2024-01-24
P11616,Camshaft,Cast Iron,40.64,Kavitha,2024-01-20
P12209,Tie Rod End,Iron,20.18,Neha,2024-01-18
P2377,Axle Rod,Magnesium,19.97,Suresh,2024-01-18
P3862,Flywheel,Cast Iron,10.39,Kavitha,2024-01-23
P7914,Suspension Arm,Copper Alloy,27.72,Lakshmi,2024-01-28
P18307,Timing Belt,Carbon Steel,6.63,Rahul,2024-01-21
P18897,Clutch Plate,Magnesium,37.44,Rahul,2024-01-29
P11169,Timing Belt,Stainless Steel,9.6,Rahul,2024-01-17
P3533,Drive Shaft,Cast Iron,47.92,Arun,2024-01-18
P18945,Camshaft,Copper Alloy,30.93,Ravi,2024-01-01
P4911,Torque Rod,Steel,42.65,Meena,2024-01-06
P3587,Crankshaft,Magnesium,1.95,Ankit,2024-01-04
P17179,Differential Gear,Copper Alloy,44.93,Suresh,2024-01-14
P20451,Ball Joint,Copper Alloy,40.81,Suresh,2024-01-28
P13567,Suspension Arm,Copper Alloy,37.39,Ravi,2024-01-28
P16017,Valve Spring,Titanium,31.94,Rahul,2024-01-12
P13130,Rocker Arm,Brass,38.72,Arun,2024-01-10
P20117,Rocker Arm,Stainless Steel,47.56,Lakshmi,2024-01-07
P19045,Knuckle,Stainless Steel,49.72,Arun,2024-01-07
P11220,Piston Ring,Stainless Steel,43.94,Kavitha,2024-01-30
P5068,Clutch Plate,Copper Alloy,1.92,Lakshmi,2024-01-11
P15565,Clutch Plate,Stainless Steel,36.71,Meena,2024-01-28
P16771,Suspension Arm,Cast Iron,48.91,Deepak,2024-01-09
P3766,Drive Shaft,Stainless Steel,3.16,Ravi,2024-01-17
P15235,Rocker Arm,Brass,38.38,Neha,2024-01-21
P17836,Torque Rod,Stainless Steel,26.87,Neha,2024-01-10
P3426,Clutch Plate,Steel,16.34,Ankit,2024-01-16
P5721,Gear Shaft,Steel,18.89,Arun,2024-01-24
P6327,Suspension Arm,Titanium,3.99,Deepak,2024-01-11
P19262,Suspension Arm,Steel,2.04,Arun,2024-01-27
P17517,Suspension Arm,Stainless Steel,37.23,Lakshmi,2024-01-20
P13237,Ball Joint,Copper Alloy,38.68,Ravi,2024-01-27
P17175,Valve Spring,Brass,12.86,Kavitha,2024-01-01
P5157,Drive Shaft,Carbon Steel,27.56,Ravi,2024-01-05
P6439,Bearing Housing,Carbon Steel,16.96,Arun,2024-01-07
P2077,Differential Gear,Aluminum,32.57,Neha,2024-01-27
P3572,Piston Ring,Steel,47.16,Suresh,2024-01-06
P12953,Axle Rod,Cast Iron,44.39,Lakshmi,2024-01-16
P18007,Gear Shaft,Iron,10.79,Ravi,2024-01-08
P12196,Ball Joint,Carbon Steel,37.61,Priya,2024-01-24
P20643,Knuckle,Stainless Steel,14.16,Neha,2024-01-09
P20240,Clutch Plate,Titanium,46.58,Priya,2024-01-27
P11565,Flywheel,Copper Alloy,42.67,Amit,2024-01-23
P14047,Ball Joint,Cast Iron,34.42,Meena,2024-01-14
P3122,Axle Rod,Carbon Steel,7.09,Rahul,2024-01-01
P14420,Drive Shaft,Titanium,0.33,Meena,2024-01-16
P12970,Steering Rack,Titanium,8.45,Arun,2024-01-20
P17254,Ball Joint,Cast Iron,14.79,Amit,2024-01-01
P19812,Rocker Arm,Iron,45.4,Deepak,2024-01-03
P12370,Tie Rod End,Brass,8.07,Arun,2024-01-23
P13742,Flywheel,Steel,20.9,Kavitha,2024-01-02
P17281,Suspension Arm,Titanium,34.72,Lakshmi,2024-01-16
P2008,Bearing Housing,Titanium,1.23,Ankit,2024-01-27
P13764,Camshaft,Carbon Steel,43.68,Lakshmi,2024-01-28
P1660,Knuckle,Cast Iron,35.99,Ravi,2024-01-29
P3423,Camshaft,Copper Alloy,15.84,Kavitha,2024-01-01
P12214,Valve Spring,Magnesium,20.53,Lakshmi,2024-01-09
P20544,Piston Ring,Stainless Steel,4.24,Ankit,2024-01-30
P1420,Ball Joint,Stainless Steel,12.27,Ankit,2024-01-29
P13135,Torque Rod,Titanium,44.78,Arun,2024-01-06
P18722,Drive Shaft,Aluminum,31.51,Suresh,2024-01-02
P16720,Ball Joint,Titanium,15.24,Ravi,2024-01-29
P3545,Steering Rack,Aluminum,37.57,Priya,2024-01-19
P4688,Piston Ring,Cast Iron,14.9,Neha,2024-01-14
P14455,Valve Spring,Aluminum,35.43,Deepak,2024-01-10
P1083,Rocker Arm,Carbon Steel,35.64,Amit,2024-01-20
P19502,Timing Belt,Brass,49.82,Priya,2024-01-19
P19781,Bearing Housing,Magnesium,1.38,Priya,2024-01-23
P9989,Steering Rack,Aluminum,26.58,Meena,2024-01-15
P20645,Crankshaft,Copper Alloy,19.29,Priya,2024-01-18
P8132,Drive Shaft,Steel,27.59,Rahul,2024-01-30
P15790,Differential Gear,Magnesium,42.14,Ravi,2024-01-15
P7129,Clutch Plate,Cast Iron,31.14,Ankit,2024-01-28
P17478,Tie Rod End,Brass,36.86,Rahul,2024-01-28
P5784,Suspension Arm,Copper Alloy,27.05,Suresh,2024-01-21
P2797,Differential Gear,Titanium,19.45,Neha,2024-01-04
P6276,Rocker Arm,Copper Alloy,46.59,Rahul,2024-01-05
P6133,Differential Gear,Brass,24.07,Neha,2024-01-09
P16383,Ball Joint,Steel,18.46,Deepak,2024-01-25
P14380,Ball Joint,Magnesium,20.2,Rahul,2024-01-24
P19074,Flywheel,Brass,28.53,Priya,2024-01-25
P11600,Knuckle,Aluminum,23.48,Ravi,2024-01-02
P5757,Drive Shaft,Cast Iron,26.68,Suresh,2024-01-17
P7385,Brake Disc,Stainless Steel,48.34,Kavitha,2024-01-06
P15321,Torque Rod,Aluminum,9.62,Lakshmi,2024-01-29
P2771,Brake Disc,Copper Alloy,33.97,Meena,2024-01-01
P18085,Crankshaft,Copper Alloy,40.72,Rahul,2024-01-23
P6515,Crankshaft,Stainless Steel,47.45,Arun,2024-01-21
P11819,Tie Rod End,Titanium,48.22,Deepak,2024-01-06
P20840,Crankshaft,Stainless Steel,32.05,Arun,2024-01-04
P13646,Rocker Arm,Brass,39.6,Suresh,2024-01-12
P16388,Gear Shaft,Carbon Steel,7.17,Ravi,2024-01-21
P15212,Flywheel,Iron,42.21,Ankit,2024-01-14
P9384,Ball Joint,Copper Alloy,10.31,Rahul,2024-01-18
P18087,Camshaft,Stainless Steel,7.78,Priya,2024-01-29
P4230,Suspension Arm,Copper Alloy,8.78,Kavitha,2024-01-07
P11637,Bearing Housing,Steel,46.66,Amit,2024-01-14
P9601,Camshaft,Stainless Steel,37.56,Priya,2024-01-06
P16967,Tie Rod End,Steel,47.91,Meena,2024-01-13
P1644,Brake Disc,Cast Iron,9.11,Kavitha,2024-01-26
P2437,Piston Ring,Stainless Steel,10.83,Lakshmi,2024-01-07
P18511,Camshaft,Iron,49.12,Priya,2024-01-10
P3703,Axle Rod,Cast Iron,39.46,Neha,2024-01-21
P1775,Differential Gear,Steel,39.8,Kavitha,2024-01-21
P1758,Torque Rod,Titanium,37.01,Amit,2024-01-04
P11524,Differential Gear,Magnesium,25.18,Deepak,2024-01-04
P14827,Bearing Housing,Magnesium,5.9,Ravi,2024-01-21
P17261,Brake Disc,Brass,39.02,Priya,2024-01-12
P14466,Timing Belt,Cast Iron,14.54,Neha,2024-01-24
P3189,Brake Disc,Titanium,13.92,Ravi,2024-01-27
P9541,Differential Gear,Carbon Steel,16.95,Neha,2024-01-30
P3172,Tie Rod End,Brass,18.42,Priya,2024-01-08
P7517,Gear Shaft,Aluminum,28.22,Neha,2024-01-11
P17311,Camshaft,Copper Alloy,40.22,Meena,2024-01-14
P14871,Crankshaft,Steel,18.19,Arun,2024-01-06
P2528,Camshaft,Cast Iron,6.41,Ankit,2024-01-06
P6097,Crankshaft,Copper Alloy,9.82,Neha,2024-01-24
P2127,Steering Rack,Stainless Steel,25.41,Lakshmi,2024-01-28
P11557,Differential Gear,Iron,29.9,Arun,2024-01-07
P15807,Suspension Arm,Steel,44.49,Priya,2024-01-12
P17762,Ball Joint,Carbon Steel,7.23,Amit,2024-01-03
P16524,Ball Joint,Stainless Steel,34.17,Rahul,2024-01-22
P20284,Crankshaft,Titanium,37.29,Suresh,2024-01-20
P1840,Timing Belt,Iron,23.7,Lakshmi,2024-01-01
P6777,Brake Disc,Steel,24.77,Priya,2024-01-20
P11445,Drive Shaft,Iron,34.62,Rahul,2024-01-04
P11356,Timing Belt,Steel,32.56,Deepak,2024-01-10
P5222,Knuckle,Stainless Steel,44.66,Neha,2024-01-10
P5410,Gear Shaft,Steel,34.89,Ravi,2024-01-07
P15544,Brake Disc,Titanium,5.53,Ravi,2024-01-08
P12219,Crankshaft,Iron,27.95,Ravi,2024-01-11
P6965,Torque Rod,Titanium,47.86,Ravi,2024-01-19
P1262,Clutch Plate,Brass,32.26,Deepak,2024-01-17
P12084,Valve Spring,Magnesium,18.25,Rahul,2024-01-19
P7268,Valve Spring,Titanium,0.23,Lakshmi,2024-01-11
P3431,Differential Gear,Iron,13.35,Priya,2024-01-09
P15194,Bearing Housing,Titanium,48.78,Suresh,2024-01-15
P8073,Differential Gear,Copper Alloy,7.96,Neha,2024-01-18
P16528,Differential Gear,Iron,13.2,Neha,2024-01-31
P2789,Gear Shaft,Steel,8.72,Ravi,2024-01-17
P7151,Knuckle,Copper Alloy,38.06,Suresh,2024-01-26
P14006,Crankshaft,Titanium,23.91,Rahul,2024-01-17
P16729,Suspension Arm,Titanium,21.63,Rahul,2024-01-05
P4485,Suspension Arm,Titanium,36.37,Rahul,2024-01-28
P1067,Crankshaft,Carbon Steel,35.74,Suresh,2024-01-24
P20906,Gear Shaft,Iron,13.16,Lakshmi,2024-01-28
P3206,Drive Shaft,Steel,30.29,Ravi,2024-01-26
P6345,Flywheel,Carbon Steel,25.16,Lakshmi,2024-01-16
P1193,Valve Spring,Cast Iron,49.24,Kavitha,2024-01-14
P19417,Torque Rod,Steel,40.34,Lakshmi,2024-01-25
P12491,Steering Rack,Carbon Steel,19.45,Lakshmi,2024-01-26
P19828,Ball Joint,Copper Alloy,28.87,Neha,2024-01-09
P4073,Drive Shaft,Titanium,31.03,Deepak,2024-01-13
P3045,Flywheel,Stainless Steel,16.12,Ravi,2024-01-24
P19426,Camshaft,Steel,34.26,Meena,2024-01-11
P16216,Tie Rod End,Copper Alloy,47.7,Rahul,2024-01-21
P19066,Suspension Arm,Copper Alloy,20.73,Ankit,2024-01-08
P11035,Tie Rod End,Brass,5.07,Kavitha,2024-01-31
P9263,Differential Gear,Magnesium,6.05,Rahul,2024-01-11
P8045,Flywheel,Titanium,13.71,Amit,2024-01-02
P19295,Torque Rod,Steel,6.94,Lakshmi,2024-01-15
P19319,Differential Gear,Aluminum,4.61,Amit,2024-01-24
P3058,Flywheel,Brass,12.02,Suresh,2024-01-15
P18677,Flywheel,Steel,23.44,Ankit,2024-01-25
P13496,Gear Shaft,Stainless Steel,13.29,Arun,2024-01-11
P14159,Drive Shaft,Stainless Steel,0.39,Neha,2024-01-03
P12867,Drive Shaft,Stainless Steel,45.39,Ankit,2024-01-04
P7395,Bearing Housing,Steel,0.75,Priya,2024-01-06
P8081,Rocker Arm,Cast Iron,21.91,Amit,2024-01-24
P18924,Drive Shaft,Cast Iron,14.54,Suresh,2024-01-27
P10636,Steering Rack,Aluminum,17.3,Amit,2024-01-23
P8955,Brake Disc,Copper Alloy,9.95,Neha,2024-01-20
P12553,Rocker Arm,Stainless Steel,46.17,Deepak,2024-01-01
P15678,Brake Disc,Aluminum,26.32,Ravi,2024-01-05
P8115,Steering Rack,Iron,39.45,Neha,2024-01-15
P9124,Valve Spring,Magnesium,45.37,Kavitha,2024-01-21
P18808,Suspension Arm,Cast Iron,29.68,Arun,2024-01-29
P9326,Bearing Housing,Brass,49.11,Ankit,2024-01-03
P15079,Torque Rod,Iron,38.29,Amit,2024-01-18
P6347,Tie Rod End,Iron,37.85,Ravi,2024-01-16
P8903,Clutch Plate,Cast Iron,8.43,Ravi,2024-01-26
P15361,Torque Rod,Copper Alloy,22.19,Suresh,2024-01-27
P8865,Camshaft,Copper Alloy,6.59,Ravi,2024-01-31
P3179,Ball Joint,Steel,41.42,Neha,2024-01-03
P6347,Differential Gear,Brass,33.79,Rahul,2024-01-05
P15690,Piston Ring,Steel,4.65,Lakshmi,2024-01-17
P19633,Differential Gear,Steel,4.97,Deepak,2024-01-17
P8874,Suspension Arm,Aluminum,21.55,Amit,2024-01-18
P19688,Timing Belt,Aluminum,14.66,Ravi,2024-01-20
P10894,Steering Rack,Carbon Steel,22.61,Priya,2024-01-24
P5656,Flywheel,Carbon Steel,32.0,Meena,2024-01-15
P9218,Crankshaft,Iron,44.58,Kavitha,2024-01-08
P12715,Timing Belt,Steel,0.11,Kavitha,2024-01-10
P10014,Suspension Arm,Steel,24.71,Meena,2024-01-26
P17591,Valve Spring,Magnesium,17.73,Amit,2024-01-18
P3385,Bearing Housing,Magnesium,47.07,Neha,2024-01-11
P19438,Crankshaft,Steel,6.46,Neha,2024-01-30
P9026,Piston Ring,Copper Alloy,24.94,Ravi,2024-01-23
P17900,Rocker Arm,Magnesium,14.31,Kavitha,2024-01-08
P5326,Bearing Housing,Titanium,14.82,Ankit,2024-01-22
P11779,Differential Gear,Carbon Steel,6.16,Ankit,2024-01-12
P14974,Timing Belt,Steel,12.56,Ankit,2024-01-10
P14432,Differential Gear,Brass,41.6,Arun,2024-01-03
P7498,Piston Ring,Steel,44.13,Ravi,2024-01-11
P13278,Brake Disc,Magnesium,35.97,Amit,2024-01-27
P15778,Knuckle,Carbon Steel,21.17,Rahul,2024-01-29
P17214,Tie Rod End,Aluminum,13.74,Deepak,2024-01-09
P6715,Tie Rod End,Brass,31.8,Deepak,2024-01-12
P1235,Piston Ring,Aluminum,41.3,Neha,2024-01-29
P10621,Bearing Housing,Iron,23.72,Lakshmi,2024-01-18
P13899,Timing Belt,Stainless Steel,6.81,Arun,2024-01-31
P16149,Tie Rod End,Aluminum,29.54,Neha,2024-01-12
P16216,Suspension Arm,Cast Iron,32.8,Neha,2024-01-17
P4485,Axle Rod,Magnesium,35.89,Amit,2024-01-31
P18927,Bearing Housing,Copper Alloy,6.73,Lakshmi,2024-01-05
P6910,Timing Belt,Magnesium,31.13,Neha,2024-01-04
P12670,Crankshaft,Steel,28.11,Deepak,2024-01-31
P3498,Rocker Arm,Brass,42.69,Priya,2024-01-31
P20353,Valve Spring,Cast Iron,3.59,Neha,2024-01-04
P5321,Knuckle,Stainless Steel,11.94,Suresh,2024-01-25
P17241,Torque Rod,Steel,4.0,Suresh,2024-01-13
P2143,Flywheel,Steel,19.76,Meena,2024-01-12
P20846,Tie Rod End,Steel,44.01,Neha,2024-01-03
P12068,Valve Spring,Carbon Steel,20.31,Arun,2024-01-15
P13742,Tie Rod End,Magnesium,7.36,Lakshmi,2024-01-19
P11608,Crankshaft,Steel,36.18,Ankit,2024-01-27
P17934,Bearing Housing,Titanium,20.61,Ankit,2024-01-01
P17248,Gear Shaft,Cast Iron,23.39,Neha,2024-01-07
P12512,Crankshaft,Aluminum,13.99,Meena,2024-01-27
P2644,Valve Spring,Titanium,42.76,Suresh,2024-01-10
P11511,Drive Shaft,Copper Alloy,30.06,Lakshmi,2024-01-23
P8893,Bearing Housing,Aluminum,33.5,Suresh,2024-01-21
P11897,Axle Rod,Aluminum,43.03,Suresh,2024-01-19
P16581,Drive Shaft,Aluminum,5.48,Suresh,2024-01-11
P10804,Bearing Housing,Steel,26.67,Meena,2024-01-14
P4003,Flywheel,Brass,42.32,Rahul,2024-01-27
P2318,Flywheel,Aluminum,38.84,Rahul,2024-01-02
P15346,Camshaft,Copper Alloy,40.75,Suresh,2024-01-16
P14308,Ball Joint,Steel,18.44,Amit,2024-01-28
P6066,Clutch Plate,Brass,38.53,Meena,2024-01-29
P7877,Brake Disc,Magnesium,44.14,Amit,2024-01-19
P12679,Rocker Arm,Aluminum,46.01,Deepak,2024-01-31
P15298,Piston Ring,Steel,23.86,Deepak,2024-01-27
P12415,Camshaft,Magnesium,42.53,Neha,2024-01-27
P5611,Rocker Arm,Cast Iron,30.36,Priya,2024-01-17
P19494,Crankshaft,Magnesium,7.68,Amit,2024-01-02
P19499,Clutch Plate,Steel,18.55,Neha,2024-01-11
P2038,Knuckle,Cast Iron,2.73,Lakshmi,2024-01-03
P7386,Camshaft,Carbon Steel,20.02,Meena,2024-01-09
P9957,Torque Rod,Stainless Steel,38.66,Amit,2024-01-24
P7897,Gear Shaft,Titanium,47.12,Rahul,2024-01-26
P6377,Axle Rod,Titanium,36.85,Ankit,2024-01-04
P10255,Flywheel,Titanium,33.45,Ankit,2024-01-20
P19880,Timing Belt,Copper Alloy,13.96,Priya,2024-01-11
P11217,Clutch Plate,Aluminum,7.99,Ravi,2024-01-16
P19360,Clutch Plate,Iron,49.27,Rahul,2024-01-18
P6592,Timing Belt,Iron,40.81,Ravi,2024-01-23
P10553,Clutch Plate,Titanium,38.96,Neha,2024-01-20
P2009,Knuckle,Iron,18.5,Amit,2024-01-20
P14193,Brake Disc,Carbon Steel,20.74,Ravi,2024-01-04
P17587,Clutch Plate,Cast Iron,9.45,Lakshmi,2024-01-07
P10265,Rocker Arm,Stainless Steel,37.75,Amit,2024-01-11
P4284,Brake Disc,Aluminum,10.78,Arun,2024-01-20
P8492,Brake Disc,Magnesium,7.39,Neha,2024-01-12
P18270,Flywheel,Iron,14.26,Arun,2024-01-28
P15396,Piston Ring,Stainless Steel,17.87,Ravi,2024-01-19
P15829,Crankshaft,Magnesium,39.54,Priya,2024-01-27
P17323,Piston Ring,Steel,15.75,Ankit,2024-01-24
P3777,Valve Spring,Brass,26.2,Meena,2024-01-02
P14637,Differential Gear,Titanium,40.83,Suresh,2024-01-31
P18920,Gear Shaft,Iron,4.82,Arun,2024-01-13
P15965,Gear Shaft,Cast Iron,5.55,Meena,2024-01-04
P11857,Rocker Arm,Brass,47.92,Kavitha,2024-01-03
P19683,Drive Shaft,Aluminum,30.96,Arun,2024-01-12
P1172,Timing Belt,Brass,23.47,Arun,2024-01-16
P14000,Camshaft,Iron,46.18,Priya,2024-01-15
P14468,Steering Rack,Brass,21.97,Ravi,2024-01-07
P11000,Torque Rod,Carbon Steel,44.12,Ravi,2024-01-29
P3926,Ball Joint,Carbon Steel,14.01,Priya,2024-01-07
P8061,Valve Spring,Titanium,18.93,Ravi,2024-01-15
P16777,Axle Rod,Copper Alloy,49.29,Meena,2024-01-15
P14566,Tie Rod End,Brass,32.78,Deepak,2024-01-07
P9753,Torque Rod,Cast Iron,26.99,Priya,2024-01-15
P16252,Ball Joint,Magnesium,35.11,Meena,2024-01-23
P16236,Piston Ring,Brass,43.07,Amit,2024-01-24
P7218,Bearing Housing,Stainless Steel,1.31,Ravi,2024-01-23
P2143,Bearing Housing,Titanium,9.21,Arun,2024-01-11
P19173,Rocker Arm,Brass,28.62,Kavitha,2024-01-17
P5381,Valve Spring,Brass,38.12,Ankit,2024-01-25
P14655,Torque Rod,Aluminum,31.76,Deepak,2024-01-28
P12506,Camshaft,Iron,49.05,Rahul,2024-01-17
P10829,Differential Gear,Carbon Steel,0.81,Ravi,2024-01-22
P17397,Brake Disc,Steel,12.85,Meena,2024-01-04
P15923,Timing Belt,Copper Alloy,21.93,Amit,2024-01-09
P4299,Tie Rod End,Brass,19.86,Ravi,2024-01-26
P16229,Steering Rack,Iron,42.8,Suresh,2024-01-29
P17755,Ball Joint,Magnesium,10.32,Meena,2024-01-16
P3920,Steering Rack,Brass,45.29,Rahul,2024-01-03
P7614,Timing Belt,Copper Alloy,15.15,Arun,2024-01-12
P20255,Gear Shaft,Carbon Steel,24.9,Priya,2024-01-23
P19500,Crankshaft,Copper Alloy,5.08,Lakshmi,2024-01-23
P2293,Crankshaft,Copper Alloy,36.77,Priya,2024-01-22
P3100,Differential Gear,Brass,12.15,Rahul,2024-01-02
P4525,Camshaft,Magnesium,15.82,Meena,2024-01-19
P9911,Torque Rod,Titanium,33.11,Arun,2024-01-12
P17371,Differential Gear,Magnesium,38.69,Suresh,2024-01-14
P9838,Torque Rod,Aluminum,33.59,Amit,2024-01-01
P14032,Suspension Arm,Iron,24.15,Meena,2024-01-27
