part_id,part_name,material,weight_kg,designer,created_date
P18561,Clutch Plate,Copper Alloy,49.39,Deepak,2024-07-31
P5474,Steering Rack,Brass,42.93,Priya,2024-07-26
P13380,Axle Rod,Titanium,30.58,Meena,2024-07-29
P5396,Clutch Plate,Copper Alloy,20.72,Amit,2024-07-06
P16901,Crankshaft,Steel,8.69,Ravi,2024-07-15
P18992,Gear Shaft,Aluminum,43.44,Amit,2024-07-08
P6322,Tie Rod End,Magnesium,3.93,Rahul,2024-07-22
P3577,Axle Rod,Stainless Steel,13.58,Ankit,2024-07-08
P14223,Drive Shaft,Carbon Steel,38.65,Meena,2024-07-18
P5599,Tie Rod End,Brass,26.38,Neha,2024-07-29
P16680,Tie Rod End,Titanium,41.68,Ravi,2024-07-20
P19966,Piston Ring,Aluminum,19.42,Amit,2024-07-19
P16409,Rocker Arm,Carbon Steel,8.54,Neha,2024-07-12
P5938,Camshaft,Copper Alloy,7.68,Neha,2024-07-04
P6542,Steering Rack,Carbon Steel,3.9,Ankit,2024-07-17
P12369,Suspension Arm,Copper Alloy,6.89,Meena,2024-07-01
P7312,Gear Shaft,Iron,47.33,Ravi,2024-07-18
P14066,Knuckle,Titanium,8.09,Ravi,2024-07-11
P9187,Ball Joint,Stainless Steel,8.92,Amit,2024-07-15
P15253,Crankshaft,Cast Iron,27.16,Deepak,2024-07-06
P17273,Flywheel,Carbon Steel,47.8,Rahul,2024-07-20
P7817,Knuckle,Stainless Steel,6.32,Arun,2024-07-30
P5716,Valve Spring,Cast Iron,47.66,Lakshmi,2024-07-13
P8493,Piston Ring,Stainless Steel,31.38,Neha,2024-07-02
P5987,Clutch Plate,Aluminum,16.92,Lakshmi,2024-07-08
P4519,Knuckle,Stainless Steel,2.44,Lakshmi,2024-07-01
P15466,Valve Spring,Copper Alloy,19.66,Suresh,2024-07-11
P13898,Differential Gear,Steel,3.75,Suresh,2024-07-29
P2756,Bearing Housing,Brass,48.81,Arun,2024-07-29
P13864,Camshaft,Copper Alloy,47.02,Arun,2024-07-25
P20452,Crankshaft,Iron,11.64,Amit,2024-07-10
P8049,Brake Disc,Titanium,46.59,Arun,2024-07-16
P2680,Rocker Arm,Aluminum,39.68,Rahul,2024-07-10
P17610,Drive Shaft,Copper Alloy,21.25,Ravi,2024-07-04
P11714,Flywheel,Copper Alloy,28.72,Ravi,2024-07-21
P4697,Steering Rack,Brass,42.59,Suresh,2024-07-14
P19823,Ball Joint,Aluminum,37.55,Suresh,2024-07-03
P11190,Torque Rod,Carbon Steel,25.33,Lakshmi,2024-07-14
P12915,Crankshaft,Cast Iron,28.13,Meena,2024-07-17
P2238,Flywheel,Steel,48.68,Ravi,2024-07-01
P17506,Rocker Arm,Stainless Steel,48.17,Ravi,2024-07-14
P2509,Clutch Plate,Stainless Steel,8.19,Amit,2024-07-11
P13958,Clutch Plate,Iron,47.3,Arun,2024-07-20
P15248,Torque Rod,Aluminum,24.99,Priya,2024-07-18
P19430,Drive Shaft,Brass,28.85,Arun,2024-07-14
P6521,Camshaft,Iron,6.49,Lakshmi,2024-07-05
P4939,Bearing Housing,Titanium,48.91,Priya,2024-07-08
P17256,Camshaft,Brass,44.42,Kavitha,2024-07-29
P4639,Flywheel,Cast Iron,14.62,Kavitha,2024-07-18
P2289,Knuckle,Aluminum,29.33,Ankit,2024-07-16
P18047,Gear Shaft,Brass,6.22,Amit,2024-07-16
P3673,Rocker Arm,Titanium,47.62,Priya,2024-07-08
P3759,Valve Spring,Stainless Steel,13.38,Neha,2024-07-01
P6290,Camshaft,Titanium,40.56,Arun,2024-07-10
P3746,Clutch Plate,Copper Alloy,44.35,Suresh,2024-07-22
P14719,Gear Shaft,Iron,2.25,Suresh,2024-07-21
P5435,Clutch Plate,Iron,42.9,Ankit,2024-07-22
P19412,Camshaft,Steel,30.36,Lakshmi,2024-07-03
P4297,Differential Gear,Magnesium,43.75,Meena,2024-07-01
P14966,Knuckle,Copper Alloy,25.53,Meena,2024-07-17
P1132,Ball Joint,Brass,44.51,Amit,2024-07-08
P7354,Gear Shaft,Iron,49.3,Meena,2024-07-04
P20682,Torque Rod,Magnesium,6.06,Amit,2024-07-01
P9500,Crankshaft,Titanium,29.1,Deepak,2024-07-05
P16504,Flywheel,Iron,26.97,Kavitha,2024-07-25
P2313,Brake Disc,Carbon Steel,11.59,Ankit,2024-07-12
P1980,Suspension Arm,Cast Iron,24.73,Ravi,2024-07-01
P5107,Axle Rod,Copper Alloy,32.03,Meena,2024-07-27
P7463,Flywheel,Stainless Steel,34.38,Ankit,2024-07-23
P18909,Flywheel,Aluminum,39.68,Rahul,2024-07-19
P3021,Gear Shaft,Brass,46.49,Deepak,2024-07-11
P1610,Ball Joint,Iron,31.29,Meena,2024-07-19
P14670,Drive Shaft,Brass,49.11,Priya,2024-07-19
P7141,Differential Gear,Copper Alloy,1.44,Amit,2024-07-30
P16773,Steering Rack,Brass,14.58,Arun,2024-07-19
P7004,Drive Shaft,Brass,22.72,Ankit,2024-07-08
P1607,Bearing Housing,Cast Iron,44.67,Meena,2024-07-05
P12702,Axle Rod,Magnesium,12.87,Amit,2024-07-14
P14638,Flywheel,Stainless Steel,39.75,Deepak,2024-07-08
P4405,Camshaft,Stainless Steel,9.5,Neha,2024-07-19
P17975,Gear Shaft,Iron,47.42,Lakshmi,2024-07-06
P16319,Drive Shaft,Iron,29.96,Kavitha,2024-07-27
P18022,Torque Rod,Brass,47.51,Deepak,2024-07-08
P6187,Flywheel,Magnesium,42.31,Ankit,2024-07-20
P18813,Piston Ring,Titanium,36.05,Ankit,2024-07-20
P3477,Steering Rack,Titanium,15.39,Ankit,2024-07-24
P2749,Timing Belt,Steel,15.15,Ravi,2024-07-28
P2722,Rocker Arm,Magnesium,4.67,Rahul,2024-07-19
P10568,Gear Shaft,Steel,27.38,Lakshmi,2024-07-15
P4468,Tie Rod End,Iron,44.87,Suresh,2024-07-11
P1819,Crankshaft,Titanium,49.81,Suresh,2024-07-17
P3742,Brake Disc,Brass,29.4,Amit,2024-07-05
P5173,Clutch Plate,Aluminum,32.14,Rahul,2024-07-01
P8346,Ball Joint,Aluminum,4.03,Meena,2024-07-05
P8657,Crankshaft,Brass,26.65,Lakshmi,2024-07-17
P6124,Clutch Plate,Titanium,21.78,Deepak,2024-07-20
P17131,Suspension Arm,Magnesium,37.0,Suresh,2024-07-09
P13338,Suspension Arm,Titanium,17.03,Deepak,2024-07-15
P2262,Clutch Plate,Iron,47.18,Kavitha,2024-07-12
P7185,Timing Belt,Cast Iron,38.98,Kavitha,2024-07-29
P3596,Clutch Plate,Steel,19.67,Meena,2024-07-10
P7692,Differential Gear,Cast Iron,46.41,Suresh,2024-07-24
P7692,Tie Rod End,Cast Iron,20.45,Amit,2024-07-29
P2145,Bearing Housing,Carbon Steel,39.72,Suresh,2024-07-02
P10634,Brake Disc,Stainless Steel,9.0,Ravi,2024-07-22
P16980,Rocker Arm,Carbon Steel,16.13,Neha,2024-07-26
P4185,Rocker Arm,Steel,12.36,Meena,2024-07-23
P2467,Brake Disc,Carbon Steel,40.41,Arun,2024-07-23
P6622,Axle Rod,Copper Alloy,4.65,Priya,2024-07-01
P3833,Steering Rack,Copper Alloy,35.86,Deepak,2024-07-24
P7203,Suspension Arm,Titanium,39.2,Deepak,2024-07-05
P14690,Knuckle,Iron,44.75,Neha,2024-07-21
P14329,Gear Shaft,Titanium,40.22,Amit,2024-07-28
P1141,Timing Belt,Magnesium,15.96,Suresh,2024-07-28
P19213,Steering Rack,Brass,45.03,Amit,2024-07-01
P9047,Knuckle,Aluminum,21.61,Suresh,2024-07-20
P13252,Timing Belt,Stainless Steel,49.84,Meena,2024-07-24
P20335,Ball Joint,Titanium,49.5,Ankit,2024-07-10
P18846,Piston Ring,Aluminum,47.43,Meena,2024-07-01
P4721,Piston Ring,Aluminum,39.16,Meena,2024-07-21
P11548,Timing Belt,Iron,15.33,Rahul,2024-07-18
P18784,Camshaft,Cast Iron,34.61,Lakshmi,2024-07-22
P7172,Differential Gear,Iron,3.86,Kavitha,2024-07-02
P10326,Suspension Arm,Titanium,24.08,Suresh,2024-07-27
P6442,Suspension Arm,Aluminum,10.75,Lakshmi,2024-07-01
P6731,Valve Spring,Titanium,48.48,Meena,2024-07-04
P14003,Steering Rack,Copper Alloy,41.42,Deepak,2024-07-31
P18709,Ball Joint,Brass,11.24,Ravi,2024-07-03
P13379,Brake Disc,Titanium,24.71,Ankit,2024-07-06
P10219,Piston Ring,Magnesium,26.5,Neha,2024-07-24
P14153,Differential Gear,Stainless Steel,42.7,Priya,2024-07-17
P1879,Tie Rod End,Titanium,29.27,Kavitha,2024-07-23
P6662,Rocker Arm,Stainless Steel,38.76,Amit,2024-07-17
P11491,Crankshaft,Brass,48.9,Ravi,2024-07-07
P7611,Differential Gear,Magnesium,46.57,Rahul,2024-07-23
P12020,Valve Spring,Aluminum,0.76,Amit,2024-07-05
P2035,Timing Belt,Brass,12.06,Lakshmi,2024-07-11
P12034,Drive Shaft,Magnesium,46.77,Deepak,2024-07-23
P18474,Drive Shaft,Aluminum,19.77,Kavitha,2024-07-05
P1313,Axle Rod,Iron,35.99,Arun,2024-07-12
P18094,Bearing Housing,Stainless Steel,6.16,Priya,2024-07-14
P8990,Differential Gear,Copper Alloy,30.72,Arun,2024-07-20
P20140,Crankshaft,Magnesium,43.13,Meena,2024-07-20
P4410,Tie Rod End,Copper Alloy,28.06,Ravi,2024-07-13
P20352,Flywheel,Steel,39.18,Ankit,2024-07-25
P13364,Axle Rod,Carbon Steel,31.0,Amit,2024-07-17
P10519,Tie Rod End,Brass,1.61,Rahul,2024-07-12
P20132,Rocker Arm,Brass,28.16,Suresh,2024-07-31
P20761,Steering Rack,Carbon Steel,11.59,Deepak,2024-07-12
P9398,Axle Rod,Cast Iron,34.4,Arun,2024-07-29
P19872,Brake Disc,Cast Iron,2.17,Neha,2024-07-08
P1477,Tie Rod End,Stainless Steel,45.47,Suresh,2024-07-12
P5880,Drive Shaft,Aluminum,19.67,Deepak,2024-07-11
P20961,Gear Shaft,Aluminum,17.31,Deepak,2024-07-02
P6742,Timing Belt,Titanium,36.5,Amit,2024-07-27
P10487,Torque Rod,Cast Iron,39.28,Kavitha,2024-07-05
P10358,Gear Shaft,Stainless Steel,23.56,Meena,2024-07-10
P12200,Piston Ring,Titanium,30.25,Amit,2024-07-06
P3664,Brake Disc,Steel,13.77,Priya,2024-07-15
P19219,Rocker Arm,Aluminum,18.86,Arun,2024-07-06
P18096,Bearing Housing,Steel,16.17,Meena,2024-07-01
P10524,Drive Shaft,Copper Alloy,15.55,Neha,2024-07-18
P1279,Tie Rod End,Iron,3.27,Priya,2024-07-06
P6069,Clutch Plate,Carbon Steel,44.52,Suresh,2024-07-02
P16609,Axle Rod,Steel,45.87,Ravi,2024-07-26
P9971,Brake Disc,Iron,29.08,Priya,2024-07-30
P17486,Steering Rack,Iron,14.22,Meena,2024-07-30
P2987,Steering Rack,Brass,21.02,Meena,2024-07-06
P20137,Axle Rod,Carbon Steel,3.58,Lakshmi,2024-07-02
P16244,Crankshaft,Carbon Steel,49.74,Arun,2024-07-30
P17331,Crankshaft,Stainless Steel,11.36,Ankit,2024-07-30
P19338,Flywheel,Cast Iron,43.63,Priya,2024-07-22
P10096,Crankshaft,Brass,10.0,Ravi,2024-07-19
P5086,Differential Gear,Steel,37.93,Deepak,2024-07-27
P11114,Valve Spring,Stainless Steel,10.8,Deepak,2024-07-30
P20859,Brake Disc,Titanium,29.75,Priya,2024-07-23
P5666,Piston Ring,Stainless Steel,24.22,Ankit,2024-07-17
P15288,Camshaft,Copper Alloy,29.22,Amit,2024-07-31
P8143,Tie Rod End,Brass,12.75,Ankit,2024-07-20
P8504,Suspension Arm,Cast Iron,47.1,Ravi,2024-07-06
P14798,Clutch Plate,Steel,38.37,Meena,2024-07-08
P4295,Timing Belt,Stainless Steel,31.56,Suresh,2024-07-09
P1622,Gear Shaft,Carbon Steel,15.19,Arun,2024-07-03
P5806,Piston Ring,Aluminum,33.4,Ravi,2024-07-21
P15333,Knuckle,Carbon Steel,39.1,Rahul,2024-07-24
P7605,Steering Rack,Aluminum,28.39,Ankit,2024-07-01
P20266,Crankshaft,Copper Alloy,12.75,Deepak,2024-07-27
P16467,Crankshaft,Brass,12.68,Amit,2024-07-16
P16394,Timing Belt,Magnesium,47.55,Suresh,2024-07-07
P20131,Rocker Arm,Iron,0.93,Priya,2024-07-31
P8824,Rocker Arm,Carbon Steel,17.6,Deepak,2024-07-13
P8540,Differential Gear,Steel,10.06,Priya,2024-07-13
P12069,Differential Gear,Cast Iron,2.39,Ankit,2024-07-21
P9784,Axle Rod,Carbon Steel,36.63,Priya,2024-07-14
P1552,Clutch Plate,Magnesium,39.86,Ravi,2024-07-16
P14034,Clutch Plate,Titanium,1.25,Ravi,2024-07-11
P2584,Bearing Housing,Iron,26.58,Deepak,2024-07-10
P10262,Timing Belt,Brass,40.4,Suresh,2024-07-10
P16775,Axle Rod,Cast Iron,6.13,Lakshmi,2024-07-15
P6682,Axle Rod,Magnesium,42.28,Priya,2024-07-04
P13015,Gear Shaft,Magnesium,40.56,Meena,2024-07-19
P5794,Steering Rack,Titanium,10.61,Rahul,2024-07-12
P9388,Clutch Plate,Copper Alloy,42.65,Lakshmi,2024-07-26
P18292,Ball Joint,Steel,4.3,Suresh,2024-07-11
P18152,Timing Belt,Magnesium,40.73,Meena,2024-07-11
P16759,Valve Spring,Carbon Steel,30.21,Rahul,2024-07-18
P9317,Tie Rod End,Steel,27.43,Priya,2024-07-27
P15436,Timing Belt,Brass,33.3,Suresh,2024-07-17
P17278,Drive Shaft,Steel,19.79,Ankit,2024-07-07
P2940,Torque Rod,Titanium,18.43,Priya,2024-07-04
P20542,Axle Rod,Magnesium,23.66,Ravi,2024-07-21
P1701,Drive Shaft,Steel,29.69,Arun,2024-07-17
P10923,Piston Ring,Carbon Steel,32.77,Ravi,2024-07-09
P16580,Rocker Arm,Carbon Steel,45.07,Rahul,2024-07-17
P19716,Steering Rack,Steel,1.72,Arun,2024-07-29
P9548,Valve Spring,Aluminum,22.26,Neha,2024-07-24
P17621,Piston Ring,Cast Iron,21.14,Amit,2024-07-01
P10637,Bearing Housing,Copper Alloy,27.51,Ravi,2024-07-17
P17457,Brake Disc,Magnesium,33.52,Meena,2024-07-29
P4302,Clutch Plate,Stainless Steel,32.55,Suresh,2024-07-15
P6785,Flywheel,Brass,34.28,Ankit,2024-07-10
P7610,Gear Shaft,Cast Iron,35.91,Priya,2024-07-07
P2495,Piston Ring,Steel,29.38,Meena,2024-07-18
P13327,Piston Ring,Carbon Steel,1.43,Arun,2024-07-10
P17885,Tie Rod End,Stainless Steel,38.78,Deepak,2024-07-28
P10333,Brake Disc,Brass,38.94,Ravi,2024-07-09
P16275,Suspension Arm,Magnesium,16.01,Ankit,2024-07-23
P16590,Flywheel,Magnesium,34.13,Amit,2024-07-20
P16666,Piston Ring,Magnesium,15.47,Deepak,2024-07-21
P14275,Valve Spring,Aluminum,3.31,Suresh,2024-07-28
P15460,Timing Belt,Copper Alloy,44.8,Lakshmi,2024-07-24
P19523,Torque Rod,Titanium,32.12,Priya,2024-07-25
P18216,Tie Rod End,Iron,45.27,Suresh,2024-07-05
P11131,Clutch Plate,Copper Alloy,43.98,Lakshmi,2024-07-15
P19299,Axle Rod,Cast Iron,25.85,Meena,2024-07-30
P19357,Torque Rod,Brass,29.45,Meena,2024-07-02
P6712,Rocker Arm,Magnesium,32.39,Ravi,2024-07-12
P17432,Piston Ring,Carbon Steel,0.63,Deepak,2024-07-11
P2649,Steering Rack,Cast Iron,21.78,Arun,2024-07-06
P7475,Suspension Arm,Iron,11.2,Priya,2024-07-17
P7615,Tie Rod End,Steel,11.94,Ankit,2024-07-20
P8229,Torque Rod,Stainless Steel,7.55,Arun,2024-07-10
P4783,Differential Gear,Steel,13.27,Priya,2024-07-03
P13920,Drive Shaft,Stainless Steel,20.72,Ravi,2024-07-23
P4085,Knuckle,Carbon Steel,24.81,Arun,2024-07-24
P20839,Clutch Plate,Cast Iron,35.57,Neha,2024-07-18
P11442,Bearing Housing,Copper Alloy,42.08,Arun,2024-07-25
P5243,Brake Disc,Titanium,49.46,Meena,2024-07-23
P1534,Rocker Arm,Steel,47.46,Deepak,2024-07-02
P10638,Camshaft,Magnesium,40.84,Lakshmi,2024-07-04
P6102,Tie Rod End,Stainless Steel,10.66,Neha,2024-07-26
P8590,Timing Belt,Carbon Steel,25.43,Suresh,2024-07-13
P18456,Drive Shaft,Steel,15.47,Suresh,2024-07-25
P14621,Camshaft,Iron,21.95,Suresh,2024-07-27
P3300,Suspension Arm,Brass,29.68,Lakshmi,2024-07-20
P12149,Valve Spring,Steel,38.01,Ravi,2024-07-27
P20052,Drive Shaft,Magnesium,10.43,Suresh,2024-07-27
P18030,Steering Rack,Brass,14.12,Suresh,2024-07-24
P3560,Suspension Arm,Titanium,28.08,Meena,2024-07-28
P9826,Knuckle,Carbon Steel,34.7,Ankit,2024-07-18
P19998,Steering Rack,Steel,28.69,Rahul,2024-07-19
P17455,Clutch Plate,Steel,31.21,Suresh,2024-07-20
P2324,Steering Rack,Steel,29.73,Ravi,2024-07-22
P1802,Axle Rod,Titanium,8.75,Priya,2024-07-12
P1355,Steering Rack,Brass,48.17,Deepak,2024-07-12
P8531,Brake Disc,Steel,37.77,Deepak,2024-07-20
P8238,Ball Joint,Copper Alloy,39.61,Suresh,2024-07-31
P18874,Valve Spring,Carbon Steel,11.41,Neha,2024-07-21
P4231,Drive Shaft,Brass,9.26,Deepak,2024-07-02
P13206,Ball Joint,Carbon Steel,42.94,Kavitha,2024-07-16
P8936,Rocker Arm,Brass,9.66,Lakshmi,2024-07-13
P4207,Torque Rod,Magnesium,37.22,Kavitha,2024-07-01
P2864,Clutch Plate,Titanium,6.8,Kavitha,2024-07-18
P9127,Valve Spring,Steel,0.23,Meena,2024-07-12
P17752,Torque Rod,Iron,18.24,Lakshmi,2024-07-07
P17497,Suspension Arm,Aluminum,3.68,Kavitha,2024-07-31
P10287,Brake Disc,Steel,33.83,Suresh,2024-07-10
P14806,Ball Joint,Stainless Steel,34.91,Suresh,2024-07-12
P13587,Suspension Arm,Aluminum,41.66,Meena,2024-07-01
P4543,Tie Rod End,Aluminum,7.92,Lakshmi,2024-07-21
P14718,Torque Rod,Iron,37.64,Amit,2024-07-19
P20640,Suspension Arm,Iron,17.12,Amit,2024-07-17
P20133,Camshaft,Copper Alloy,35.95,Ankit,2024-07-19
P3684,Drive Shaft,Copper Alloy,43.98,Meena,2024-07-05
P6240,Torque Rod,Titanium,42.2,Rahul,2024-07-23
P8027,Steering Rack,Titanium,7.42,Neha,2024-07-06
P7196,Torque Rod,Iron,40.42,Ankit,2024-07-05
P20761,Drive Shaft,Brass,44.54,Meena,2024-07-16
P1298,Steering Rack,Magnesium,28.92,Arun,2024-07-21
P10975,Steering Rack,Brass,21.17,Kavitha,2024-07-10
P19356,Clutch Plate,Stainless Steel,18.33,Meena,2024-07-22
P15533,Camshaft,Titanium,23.76,Priya,2024-07-30
P11760,Differential Gear,Cast Iron,10.25,Priya,2024-07-30
P17001,Bearing Housing,Stainless Steel,46.7,Deepak,2024-07-19
P13996,Tie Rod End,Magnesium,39.13,Deepak,2024-07-08
P13329,Ball Joint,Iron,35.33,Deepak,2024-07-22
P7536,Brake Disc,Cast Iron,32.95,Rahul,2024-07-09
P15657,Suspension Arm,Steel,30.1,Deepak,2024-07-22
P19809,Flywheel,Aluminum,31.96,Rahul,2024-07-01
P9285,Bearing Housing,Carbon Steel,35.63,Meena,2024-07-24
P9495,Piston Ring,Steel,29.66,Suresh,2024-07-01
P4765,Timing Belt,Stainless Steel,5.57,Deepak,2024-07-26
P11206,Gear Shaft,Stainless Steel,28.22,Arun,2024-07-20
P20634,Ball Joint,Cast Iron,2.05,Priya,2024-07-24
P9015,Flywheel,Brass,41.76,Ankit,2024-07-18
P2723,Gear Shaft,Brass,46.7,Lakshmi,2024-07-07
P9375,Timing Belt,Brass,20.8,Priya,2024-07-26
P17701,Brake Disc,Cast Iron,9.76,Deepak,2024-07-02
P19100,Steering Rack,Carbon Steel,11.84,Arun,2024-07-12
P15554,Piston Ring,Aluminum,1.84,Ravi,2024-07-18
P10475,Valve Spring,Aluminum,38.94,Meena,2024-07-09
P9686,Gear Shaft,Iron,38.01,Neha,2024-07-16
P18396,Crankshaft,Copper Alloy,40.6,Ankit,2024-07-23
P17726,Flywheel,Steel,28.63,Lakshmi,2024-07-31
P6034,Ball Joint,Aluminum,8.58,Meena,2024-07-22
P2193,Crankshaft,Carbon Steel,12.95,Neha,2024-07-17
P19006,Valve Spring,Cast Iron,0.16,Meena,2024-07-04
P16998,Torque Rod,Iron,30.23,Ankit,2024-07-22
P10165,Torque Rod,Iron,4.46,Ravi,2024-07-24
P15098,Suspension Arm,Cast Iron,44.94,Deepak,2024-07-04
P16100,Piston Ring,Aluminum,6.58,Deepak,2024-07-26
P13736,Bearing Housing,Carbon Steel,42.71,Meena,2024-07-16
P5918,Flywheel,Copper Alloy,41.86,Lakshmi,2024-07-28
P10259,Ball Joint,Iron,6.43,Ankit,2024-07-05
P13156,Valve Spring,Aluminum,22.49,Priya,2024-07-01
P10748,Bearing Housing,Stainless Steel,3.28,Rahul,2024-07-02
P19601,Camshaft,Brass,33.2,Suresh,2024-07-26
P12358,Axle Rod,Carbon Steel,10.0,Rahul,2024-07-20
P16752,Crankshaft,Carbon Steel,29.65,Ravi,2024-07-15
P9038,Crankshaft,Aluminum,3.15,Kavitha,2024-07-11
P14598,Ball Joint,Magnesium,4.64,Neha,2024-07-20
P7155,Suspension Arm,Brass,45.94,Arun,2024-07-26
P9546,Piston Ring,Iron,21.75,Ravi,2024-07-23
P2869,Suspension Arm,Steel,21.54,Meena,2024-07-02
P14156,Piston Ring,Steel,10.54,Meena,2024-07-21
P11319,Differential Gear,Cast Iron,32.36,Lakshmi,2024-07-11
P1239,Rocker Arm,Steel,25.9,Ravi,2024-07-16
P7616,Steering Rack,Cast Iron,18.2,Arun,2024-07-27
P8331,Valve Spring,Stainless Steel,37.79,Ankit,2024-07-06
P13638,Crankshaft,Steel,4.63,Priya,2024-07-11
P6719,Bearing Housing,Titanium,11.5,Ravi,2024-07-29
P16888,Bearing Housing,Titanium,42.27,Deepak,2024-07-22
P1845,Tie Rod End,Magnesium,15.19,Suresh,2024-07-07
P20091,Knuckle,Magnesium,1.84,Priya,2024-07-02
P11395,Rocker Arm,Steel,45.61,Suresh,2024-07-31
P11454,Axle Rod,Stainless Steel,10.42,Amit,2024-07-07
P12550,Suspension Arm,Magnesium,13.06,Amit,2024-07-31
P20430,Knuckle,Magnesium,39.88,Deepak,2024-07-27
P16000,Tie Rod End,Brass,4.71,Kavitha,2024-07-26
P19061,Valve Spring,Cast Iron,43.12,Rahul,2024-07-11
P13276,Suspension Arm,Iron,42.89,Rahul,2024-07-11
P2344,Clutch Plate,Copper Alloy,26.67,Kavitha,2024-07-07
P11568,Steering Rack,Copper Alloy,10.22,Ravi,2024-07-11
P8490,Suspension Arm,Copper Alloy,22.73,Rahul,2024-07-07
P15356,Differential Gear,Copper Alloy,7.61,Neha,2024-07-05
P17183,Camshaft,Carbon Steel,8.08,Arun,2024-07-03
P13114,Ball Joint,Magnesium,20.47,Kavitha,2024-07-05
P5475,Timing Belt,Copper Alloy,16.92,Suresh,2024-07-22
P15790,Crankshaft,Iron,22.34,Ankit,2024-07-17
P10396,Camshaft,Copper Alloy,25.18,Rahul,2024-07-11
P19197,Valve Spring,Carbon Steel,14.09,Priya,2024-07-21
P9220,Camshaft,Stainless Steel,40.29,Ankit,2024-07-10
P16346,Drive Shaft,Copper Alloy,13.4,Deepak,2024-07-26
P14298,Crankshaft,Stainless Steel,11.27,Kavitha,2024-07-04
P11985,Valve Spring,Magnesium,11.42,Meena,2024-07-09
P11281,Steering Rack,Steel,16.69,Arun,2024-07-13
P5043,Brake Disc,Carbon Steel,6.52,Ravi,2024-07-11
P19973,Ball Joint,Aluminum,13.52,Suresh,2024-07-19
P11160,Drive Shaft,Titanium,15.62,Priya,2024-07-19
P13534,Crankshaft,Brass,19.25,Ankit,2024-07-03
P4516,Drive Shaft,Magnesium,39.16,Kavitha,2024-07-18
P6185,Differential Gear,Brass,46.57,Priya,2024-07-22
P13584,Differential Gear,Brass,47.44,Ravi,2024-07-13
P3968,Drive Shaft,Iron,44.55,Neha,2024-07-03
P10729,Timing Belt,Iron,21.75,Deepak,2024-07-02
P3738,Differential Gear,Titanium,10.09,Priya,2024-07-02
P7153,Suspension Arm,Stainless Steel,30.57,Lakshmi,2024-07-23
P17826,Suspension Arm,Iron,12.51,Neha,2024-07-31
P12380,Axle Rod,Carbon Steel,9.91,Rahul,2024-07-31
P6370,Crankshaft,Aluminum,0.43,Priya,2024-07-18
P18864,Clutch Plate,Titanium,48.08,Kavitha,2024-07-27
P7087,Knuckle,Stainless Steel,33.88,Deepak,2024-07-27
P1223,Tie Rod End,Iron,17.25,Neha,2024-07-08
P7072,Brake Disc,Magnesium,0.29,Ravi,2024-07-27
P7797,Flywheel,Aluminum,10.49,Kavitha,2024-07-15
P4600,Tie Rod End,Copper Alloy,40.67,Amit,2024-07-31
P2131,Steering Rack,Brass,43.85,Ankit,2024-07-27
P9992,Flywheel,Copper Alloy,7.61,Deepak,2024-07-09
P18926,Knuckle,Steel,24.79,Meena,2024-07-06
P3480,Clutch Plate,Titanium,21.28,Ankit,2024-07-01
P9229,Piston Ring,Titanium,44.1,Rahul,2024-07-03
P3224,Tie Rod End,Iron,20.51,Priya,2024-07-02
P8445,Differential Gear,Steel,33.36,Ravi,2024-07-08
P16612,Knuckle,Titanium,3.29,Meena,2024-07-20
P17083,Ball Joint,Carbon Steel,1.13,Deepak,2024-07-11
P7790,Timing Belt,Titanium,38.29,Rahul,2024-07-11
P18822,Tie Rod End,Copper Alloy,28.4,Neha,2024-07-01
P18298,Differential Gear,Steel,9.61,Meena,2024-07-14
P20419,Clutch Plate,Aluminum,22.5,Arun,2024-07-15
P12362,Camshaft,Iron,43.07,Ankit,2024-07-14
P3331,Ball Joint,Cast Iron,5.98,Priya,2024-07-12
P13431,Differential Gear,Titanium,6.17,Arun,2024-07-30
P4183,Knuckle,Steel,45.73,Priya,2024-07-15
P3791,Brake Disc,Cast Iron,22.93,Rahul,2024-07-21
P20664,Rocker Arm,Brass,42.48,Ankit,2024-07-08
P11409,Differential Gear,Carbon Steel,43.8,Rahul,2024-07-08
P4096,Valve Spring,Carbon Steel,3.18,Ankit,2024-07-12
P10737,Tie Rod End,Aluminum,34.68,Kavitha,2024-07-25
P14411,Tie Rod End,Stainless Steel,7.6,Priya,2024-07-29
P16505,Gear Shaft,Carbon Steel,16.48,Lakshmi,2024-07-24
P18313,Camshaft,Aluminum,5.09,Lakshmi,2024-07-22
P13029,Piston Ring,Stainless Steel,3.81,Amit,2024-07-24
P17835,Valve Spring,Magnesium,1.47,Suresh,2024-07-04
P1507,Gear Shaft,Brass,21.42,Lakshmi,2024-07-16
P9598,Brake Disc,Stainless Steel,3.93,Meena,2024-07-22
P2416,Camshaft,Carbon Steel,28.27,Deepak,2024-07-02
P19890,Knuckle,Titanium,27.36,Meena,2024-07-16
P20872,Steering Rack,Iron,7.79,Rahul,2024-07-23
P20372,Bearing Housing,Stainless Steel,38.27,Ravi,2024-07-29
P13036,Steering Rack,Steel,19.18,Rahul,2024-07-28
P12899,Torque Rod,Stainless Steel,35.47,Neha,2024-07-12
P4202,Suspension Arm,Stainless Steel,14.79,Lakshmi,2024-07-15
P5840,Piston Ring,Stainless Steel,1.21,Lakshmi,2024-07-24
P4962,Torque Rod,Carbon Steel,0.36,Ravi,2024-07-14
