part_id,part_name,material,weight_kg,designer,created_date
P20932,Brake Disc,Cast Iron,10.51,Ravi,2024-05-19
P17343,Bearing Housing,Carbon Steel,15.84,Amit,2024-05-25
P14703,Gear Shaft,Iron,38.86,Kavitha,2024-05-12
P4393,Axle Rod,Brass,6.54,Ankit,2024-05-12
P15693,Rocker Arm,Iron,21.68,Meena,2024-05-22
P10537,Valve Spring,Steel,14.84,Amit,2024-05-01
P14948,Steering Rack,Copper Alloy,23.3,Priya,2024-05-30
P14810,Knuckle,Copper Alloy,41.07,Kavitha,2024-05-15
P15480,Crankshaft,Brass,24.16,Arun,2024-05-18
P5124,Gear Shaft,Brass,18.8,Neha,2024-05-12
P11372,Timing Belt,Carbon Steel,36.72,Amit,2024-05-04
P3485,Timing Belt,Stainless Steel,49.16,Suresh,2024-05-30
P6763,Camshaft,Magnesium,17.44,Rahul,2024-05-06
P10560,Differential Gear,Magnesium,20.89,Suresh,2024-05-22
P18222,Flywheel,Carbon Steel,27.27,Meena,2024-05-23
P14628,Brake Disc,Magnesium,48.45,Priya,2024-05-17
P19923,Brake Disc,Carbon Steel,18.5,Arun,2024-05-02
P11479,Camshaft,Copper Alloy,13.81,Amit,2024-05-02
P1978,Flywheel,Titanium,33.35,Kavitha,2024-05-30
P19780,Axle Rod,Copper Alloy,45.88,Rahul,2024-05-30
P16710,Clutch Plate,Iron,1.08,Lakshmi,2024-05-06
P8264,Camshaft,Iron,33.01,Ankit,2024-05-30
P19978,Tie Rod End,Steel,18.72,Ankit,2024-05-13
P3313,Rocker Arm,Titanium,30.29,Ankit,2024-05-23
P3642,Gear Shaft,Brass,13.32,Rahul,2024-05-02
P8928,Drive Shaft,Carbon Steel,26.05,Neha,2024-05-16
P10984,Gear Shaft,Titanium,10.03,Amit,2024-05-30
P20815,Rocker Arm,Titanium,7.69,Meena,2024-05-17
P4666,Tie Rod End,Stainless Steel,47.84,Suresh,2024-05-06
P2702,Torque Rod,Magnesium,12.48,Ankit,2024-05-23
P7769,Crankshaft,Magnesium,48.01,Deepak,2024-05-12
P18783,Torque Rod,Carbon Steel,27.82,Ravi,2024-05-03
P18361,Flywheel,Copper Alloy,18.97,Ankit,2024-05-22
P17986,Axle Rod,Carbon Steel,35.76,Neha,2024-05-05
P5350,Ball Joint,Copper Alloy,29.09,Deepak,2024-05-12
P13649,Gear Shaft,Stainless Steel,0.87,Suresh,2024-05-06
P12025,Suspension Arm,Aluminum,4.59,Ravi,2024-05-30
P5945,Timing Belt,Cast Iron,43.83,Kavitha,2024-05-14
P13324,Clutch Plate,Brass,21.12,Suresh,2024-05-20
P1919,Rocker Arm,Carbon Steel,37.77,Ankit,2024-05-04
P14466,Axle Rod,Magnesium,45.82,Meena,2024-05-21
P4769,Differential Gear,Steel,7.57,Neha,2024-05-07
P12899,Steering Rack,Iron,14.27,Arun,2024-05-17
P16138,Steering Rack,Carbon Steel,17.0,Priya,2024-05-30
P4947,Gear Shaft,Brass,27.62,Kavitha,2024-05-25
P8910,Differential Gear,Carbon Steel,34.83,Deepak,2024-05-11
P5184,Crankshaft,Magnesium,31.75,Arun,2024-05-24
P12324,Axle Rod,Copper Alloy,31.3,Ravi,2024-05-15
P18036,Valve Spring,Aluminum,15.82,Neha,2024-05-23
P4294,Torque Rod,Stainless Steel,21.81,Kavitha,2024-05-31
P6920,Valve Spring,Stainless Steel,23.05,Rahul,2024-05-13
P20574,Gear Shaft,Magnesium,49.95,Rahul,2024-05-01
P20310,Valve Spring,Stainless Steel,0.77,Rahul,2024-05-31
P9073,Knuckle,Steel,44.52,Arun,2024-05-22
P7693,Brake Disc,Steel,9.3,Rahul,2024-05-22
P2793,Crankshaft,Stainless Steel,16.37,Kavitha,2024-05-30
P8097,Gear Shaft,Steel,14.6,Amit,2024-05-06
P9368,Suspension Arm,Carbon Steel,12.67,Ankit,2024-05-07
P4361,Brake Disc,Steel,25.82,Priya,2024-05-13
P3522,Valve Spring,Titanium,25.88,Deepak,2024-05-06
P1977,Flywheel,Iron,10.87,Arun,2024-05-24
P15103,Rocker Arm,Iron,10.8,Rahul,2024-05-01
P9471,Suspension Arm,Copper Alloy,32.35,Neha,2024-05-08
P1576,Bearing Housing,Carbon Steel,3.94,Ankit,2024-05-08
P4024,Bearing Housing,Brass,13.83,Amit,2024-05-15
P7174,Piston Ring,Steel,15.71,Suresh,2024-05-15
P13671,Clutch Plate,Copper Alloy,6.62,Deepak,2024-05-31
P5821,Brake Disc,Cast Iron,11.17,Meena,2024-05-22
P9413,Axle Rod,Carbon Steel,31.3,Meena,2024-05-12
P6211,Timing Belt,Stainless Steel,28.24,Kavitha,2024-05-26
P11716,Differential Gear,Iron,2.21,Amit,2024-05-23
P15222,Clutch Plate,Stainless Steel,16.87,Amit,2024-05-15
P12152,Drive Shaft,Magnesium,39.19,Ravi,2024-05-02
P12525,Valve Spring,Aluminum,22.6,Lakshmi,2024-05-02
P10534,Drive Shaft,Iron,44.23,Lakshmi,2024-05-16
P9102,Rocker Arm,Brass,8.02,Deepak,2024-05-21
P18919,Bearing Housing,Iron,17.9,Suresh,2024-05-13
P11518,Drive Shaft,Aluminum,44.37,Lakshmi,2024-05-06
P9286,Torque Rod,Magnesium,5.62,Neha,2024-05-06
P19773,Gear Shaft,Brass,13.53,Lakshmi,2024-05-08
P16560,Steering Rack,Magnesium,34.9,Kavitha,2024-05-16
P15826,Torque Rod,Steel,11.04,Suresh,2024-05-15
P6921,Ball Joint,Stainless Steel,11.28,Arun,2024-05-19
P16168,Piston Ring,Aluminum,36.7,Deepak,2024-05-05
P10224,Timing Belt,Steel,2.08,Ankit,2024-05-05
P19384,Rocker Arm,Copper Alloy,11.13,Meena,2024-05-31
P7323,Drive Shaft,Copper Alloy,14.67,Meena,2024-05-21
P3006,Brake Disc,Brass,1.67,Lakshmi,2024-05-30
P9512,Knuckle,Cast Iron,7.56,Meena,2024-05-04
P17021,Crankshaft,Magnesium,38.15,Arun,2024-05-25
P12762,Gear Shaft,Brass,21.09,Priya,2024-05-14
P19255,Steering Rack,Cast Iron,24.19,Ankit,2024-05-30
P8136,Torque Rod,Stainless Steel,3.45,Ravi,2024-05-18
P9583,Bearing Housing,Copper Alloy,29.52,Amit,2024-05-18
P10241,Axle Rod,Stainless Steel,14.17,Kavitha,2024-05-12
P18413,Torque Rod,Stainless Steel,13.13,Amit,2024-05-25
P3037,Bearing Housing,Aluminum,30.1,Arun,2024-05-29
P6320,Brake Disc,Carbon Steel,39.42,Deepak,2024-05-19
P7806,Crankshaft,Carbon Steel,21.2,Ravi,2024-05-13
P6762,Ball Joint,Copper Alloy,29.69,Suresh,2024-05-17
P6911,Camshaft,Titanium,29.97,Ankit,2024-05-31
P12572,Timing Belt,Titanium,14.31,Amit,2024-05-09
P12591,Piston Ring,Cast Iron,40.35,Ankit,2024-05-12
P4886,Differential Gear,Magnesium,27.77,Amit,2024-05-27
P18773,Rocker Arm,Cast Iron,20.27,Kavitha,2024-05-10
P5463,Rocker Arm,Titanium,6.82,Rahul,2024-05-22
P15411,Torque Rod,Magnesium,20.23,Rahul,2024-05-21
P14614,Suspension Arm,Steel,22.04,Rahul,2024-05-19
P6705,Crankshaft,Steel,7.93,Meena,2024-05-08
P18827,Brake Disc,Cast Iron,1.06,Deepak,2024-05-24
P20468,Tie Rod End,Carbon Steel,30.14,Ankit,2024-05-15
P7162,Suspension Arm,Carbon Steel,38.26,Arun,2024-05-27
P16340,Camshaft,Copper Alloy,13.14,Deepak,2024-05-05
P2434,Steering Rack,Cast Iron,43.63,Neha,2024-05-11
P14030,Suspension Arm,Copper Alloy,35.82,Suresh,2024-05-06
P18989,Piston Ring,Brass,25.67,Deepak,2024-05-25
P19284,Drive Shaft,Stainless Steel,32.52,Deepak,2024-05-29
P13517,Torque Rod,Steel,20.65,Ravi,2024-05-23
P16006,Ball Joint,Stainless Steel,14.96,Ankit,2024-05-23
P8211,Timing Belt,Magnesium,9.22,Rahul,2024-05-08
P16328,Drive Shaft,Titanium,11.42,Lakshmi,2024-05-13
P5103,Torque Rod,Titanium,48.04,Ravi,2024-05-18
P16833,Crankshaft,Iron,47.74,Lakshmi,2024-05-12
P3318,Rocker Arm,Carbon Steel,20.56,Deepak,2024-05-08
P10524,Axle Rod,Carbon Steel,37.41,Amit,2024-05-18
P19860,Crankshaft,Copper Alloy,31.13,Arun,2024-05-05
P3662,Drive Shaft,Brass,16.86,Priya,2024-05-15
P19189,Differential Gear,Aluminum,20.6,Neha,2024-05-10
P12057,Rocker Arm,Carbon Steel,34.24,Ankit,2024-05-27
P15974,Gear Shaft,Titanium,3.65,Rahul,2024-05-10
P5786,Tie Rod End,Titanium,30.2,Ankit,2024-05-26
P15563,Valve Spring,Brass,35.56,Lakshmi,2024-05-29
P10799,Ball Joint,Cast Iron,31.06,Priya,2024-05-27
P5196,Flywheel,Steel,41.64,Arun,2024-05-27
P16066,Valve Spring,Steel,15.12,Lakshmi,2024-05-15
P15944,Torque Rod,Iron,34.83,Priya,2024-05-06
P3434,Camshaft,Stainless Steel,39.17,Suresh,2024-05-07
P10323,Tie Rod End,Magnesium,0.62,Ankit,2024-05-03
P4256,Brake Disc,Magnesium,41.37,Meena,2024-05-05
P13150,Timing Belt,Iron,10.51,Meena,2024-05-18
P6988,Valve Spring,Stainless Steel,37.1,Neha,2024-05-22
P3028,Suspension Arm,Carbon Steel,25.81,Arun,2024-05-25
P13047,Gear Shaft,Copper Alloy,17.74,Kavitha,2024-05-05
P18738,Piston Ring,Iron,39.34,Lakshmi,2024-05-01
P2144,Ball Joint,Brass,6.97,Ravi,2024-05-22
P10426,Flywheel,Copper Alloy,15.64,Suresh,2024-05-15
P12498,Camshaft,Stainless Steel,12.47,Arun,2024-05-29
P1640,Rocker Arm,Carbon Steel,12.39,Meena,2024-05-24
P8277,Flywheel,Copper Alloy,1.57,Rahul,2024-05-07
P9004,Camshaft,Titanium,14.68,Lakshmi,2024-05-16
P12862,Ball Joint,Steel,34.9,Amit,2024-05-28
P1204,Axle Rod,Steel,47.68,Lakshmi,2024-05-09
P10259,Timing Belt,Titanium,26.97,Priya,2024-05-09
P17681,Crankshaft,Titanium,31.77,Priya,2024-05-01
P10011,Suspension Arm,Magnesium,26.05,Ravi,2024-05-04
P10583,Timing Belt,Brass,49.46,Arun,2024-05-27
P7297,Suspension Arm,Aluminum,4.73,Suresh,2024-05-08
P9210,Flywheel,Steel,15.25,Ankit,2024-05-27
P1920,Clutch Plate,Aluminum,2.82,Amit,2024-05-14
P6559,Rocker Arm,Cast Iron,23.66,Amit,2024-05-27
P5864,Torque Rod,Cast Iron,35.79,Meena,2024-05-26
P10023,Steering Rack,Brass,43.19,Suresh,2024-05-13
P13845,Camshaft,Magnesium,2.11,Suresh,2024-05-14
P4052,Torque Rod,Stainless Steel,39.19,Rahul,2024-05-09
P17852,Crankshaft,Cast Iron,32.16,Deepak,2024-05-21
P6917,Crankshaft,Aluminum,15.47,Arun,2024-05-09
P9339,Steering Rack,Carbon Steel,3.82,Arun,2024-05-19
P10254,Brake Disc,Steel,20.55,Amit,2024-05-19
P12073,Suspension Arm,Copper Alloy,39.99,Suresh,2024-05-24
P5552,Axle Rod,Stainless Steel,31.59,Amit,2024-05-20
P6351,Clutch Plate,Aluminum,41.08,Kavitha,2024-05-21
P14359,Clutch Plate,Cast Iron,27.76,Suresh,2024-05-08
P4255,Steering Rack,Aluminum,14.97,Suresh,2024-05-17
P4878,Torque Rod,Cast Iron,17.97,Kavitha,2024-05-23
P10718,Camshaft,Copper Alloy,41.75,Ankit,2024-05-28
P8345,Tie Rod End,Cast Iron,28.08,Neha,2024-05-20
P20730,Gear Shaft,Iron,28.96,Rahul,2024-05-20
P15897,Suspension Arm,Aluminum,15.48,Suresh,2024-05-07
P11487,Valve Spring,Aluminum,45.7,Ravi,2024-05-11
P20380,Timing Belt,Iron,45.59,Suresh,2024-05-09
P2379,Axle Rod,Titanium,8.28,Ravi,2024-05-24
P13844,Brake Disc,Stainless Steel,44.78,Arun,2024-05-12
P4943,Differential Gear,Titanium,5.14,Priya,2024-05-17
P4475,Clutch Plate,Magnesium,40.06,Ravi,2024-05-11
P19739,Clutch Plate,Titanium,20.7,Arun,2024-05-11
P8909,Camshaft,Aluminum,9.82,Meena,2024-05-06
P19514,Steering Rack,Iron,15.56,Ravi,2024-05-31
P14320,Timing Belt,Iron,14.84,Kavitha,2024-05-24
P8425,Knuckle,Stainless Steel,12.61,Ankit,2024-05-24
P8488,Axle Rod,Brass,14.63,Lakshmi,2024-05-26
P7849,Steering Rack,Cast Iron,25.9,Priya,2024-05-28
P9487,Ball Joint,Stainless Steel,0.28,Kavitha,2024-05-08
P14221,Flywheel,Magnesium,3.66,Ravi,2024-05-23
P17007,Timing Belt,Carbon Steel,42.78,Lakshmi,2024-05-20
P20585,Clutch Plate,Titanium,27.03,Kavitha,2024-05-04
P7839,Brake Disc,Cast Iron,32.75,Priya,2024-05-06
P3301,Valve Spring,Copper Alloy,49.75,Kavitha,2024-05-17
P3682,Piston Ring,Brass,18.04,Meena,2024-05-18
P16617,Brake Disc,Cast Iron,39.31,Suresh,2024-05-12
P14738,Tie Rod End,Titanium,23.85,Priya,2024-05-08
P19793,Gear Shaft,Magnesium,39.97,Rahul,2024-05-19
P19582,Drive Shaft,Titanium,44.78,Meena,2024-05-12
P17118,Knuckle,Brass,33.29,Suresh,2024-05-16
P8583,Differential Gear,Steel,0.2,Rahul,2024-05-29
P16114,Gear Shaft,Cast Iron,12.53,Rahul,2024-05-07
P11832,Brake Disc,Magnesium,40.82,Neha,2024-05-01
P8562,Tie Rod End,Aluminum,13.35,Kavitha,2024-05-02
P10935,Knuckle,Titanium,12.96,Suresh,2024-05-02
P2903,Knuckle,Titanium,23.63,Ravi,2024-05-05
P18983,Brake Disc,Titanium,26.12,Kavitha,2024-05-11
P4249,Ball Joint,Aluminum,34.62,Neha,2024-05-28
P15506,Valve Spring,Steel,10.63,Rahul,2024-05-27
P9621,Steering Rack,Steel,31.26,Kavitha,2024-05-31
P6454,Timing Belt,Steel,31.37,Rahul,2024-05-12
P10067,Axle Rod,Stainless Steel,1.38,Amit,2024-05-03
P17716,Rocker Arm,Steel,38.14,Amit,2024-05-24
P17746,Piston Ring,Carbon Steel,8.76,Ravi,2024-05-27
P11962,Tie Rod End,Brass,20.65,Suresh,2024-05-27
P11923,Drive Shaft,Iron,34.59,Meena,2024-05-18
P15152,Gear Shaft,Titanium,42.68,Kavitha,2024-05-03
P14255,Tie Rod End,Iron,23.28,Ravi,2024-05-15
P10726,Steering Rack,Magnesium,37.64,Amit,2024-05-10
P14668,Differential Gear,Aluminum,36.7,Ravi,2024-05-14
P12564,Timing Belt,Aluminum,19.31,Ravi,2024-05-15
P18263,Axle Rod,Cast Iron,17.21,Kavitha,2024-05-27
P13208,Drive Shaft,Stainless Steel,25.3,Rahul,2024-05-09
P11448,Ball Joint,Cast Iron,17.98,Amit,2024-05-21
P9518,Camshaft,Stainless Steel,2.49,Ravi,2024-05-11
P12578,Clutch Plate,Magnesium,34.6,Lakshmi,2024-05-18
P3370,Flywheel,Steel,16.37,Meena,2024-05-27
P17311,Steering Rack,Iron,21.47,Arun,2024-05-08
P4033,Valve Spring,Stainless Steel,2.89,Rahul,2024-05-09
P7868,Knuckle,Magnesium,24.41,Suresh,2024-05-06
P16201,Rocker Arm,Titanium,13.46,Meena,2024-05-23
P4768,Gear Shaft,Copper Alloy,47.61,Suresh,2024-05-03
P10204,Suspension Arm,Brass,24.57,Meena,2024-05-04
P15317,Camshaft,Stainless Steel,41.99,Deepak,2024-05-24
P9694,Suspension Arm,Titanium,24.1,Suresh,2024-05-19
P7740,Axle Rod,Cast Iron,8.97,Neha,2024-05-21
P6974,Camshaft,Copper Alloy,27.44,Suresh,2024-05-20
P15609,Steering Rack,Titanium,7.72,Ravi,2024-05-17
P4984,Suspension Arm,Cast Iron,44.33,Arun,2024-05-19
P19307,Torque Rod,Cast Iron,12.46,Kavitha,2024-05-22
P17187,Piston Ring,Aluminum,16.57,Ankit,2024-05-15
P18578,Bearing Housing,Magnesium,10.0,Priya,2024-05-15
P17036,Valve Spring,Iron,18.77,Suresh,2024-05-05
P3435,Valve Spring,Aluminum,40.0,Priya,2024-05-31
P18247,Camshaft,Cast Iron,29.95,Kavitha,2024-05-01
P3759,Bearing Housing,Magnesium,17.64,Suresh,2024-05-30
P6846,Crankshaft,Magnesium,25.49,Arun,2024-05-08
P8443,Drive Shaft,Steel,17.35,Lakshmi,2024-05-23
P10289,Axle Rod,Brass,8.83,Neha,2024-05-19
P14627,Camshaft,Magnesium,18.26,Deepak,2024-05-16
P19274,Tie Rod End,Magnesium,48.98,Deepak,2024-05-16
P20504,Camshaft,Brass,5.28,Lakshmi,2024-05-03
P20592,Piston Ring,Iron,18.8,Neha,2024-05-27
P13901,Tie Rod End,Steel,26.36,Amit,2024-05-11
P4868,Camshaft,Copper Alloy,19.86,Arun,2024-05-18
P8283,Timing Belt,Copper Alloy,37.48,Lakshmi,2024-05-26
P5870,Ball Joint,Aluminum,47.89,Deepak,2024-05-19
P20107,Clutch Plate,Aluminum,1.83,Ravi,2024-05-31
P8353,Crankshaft,Cast Iron,11.37,Arun,2024-05-20
P2781,Drive Shaft,Brass,16.48,Meena,2024-05-13
P14445,Brake Disc,Cast Iron,35.64,Rahul,2024-05-27
P17631,Flywheel,Cast Iron,36.27,Suresh,2024-05-22
P18918,Axle Rod,Steel,37.16,Lakshmi,2024-05-10
P8251,Timing Belt,Iron,27.13,Amit,2024-05-06
P11552,Suspension Arm,Iron,4.13,Neha,2024-05-26
P19754,Ball Joint,Carbon Steel,0.22,Rahul,2024-05-19
P7229,Camshaft,Titanium,22.48,Deepak,2024-05-14
P19817,Piston Ring,Iron,45.95,Lakshmi,2024-05-18
P3581,Camshaft,Titanium,48.47,Suresh,2024-05-11
P8681,Crankshaft,Cast Iron,13.75,Kavitha,2024-05-01
P16648,Axle Rod,Iron,30.39,Suresh,2024-05-22
P5404,Bearing Housing,Aluminum,47.88,Neha,2024-05-06
P19258,Piston Ring,Titanium,24.99,Deepak,2024-05-02
P7213,Bearing Housing,Brass,22.13,Priya,2024-05-04
P15488,Drive Shaft,Steel,32.14,Lakshmi,2024-05-22
P6206,Gear Shaft,Iron,7.09,Rahul,2024-05-21
P18606,Steering Rack,Iron,14.78,Amit,2024-05-04
P5297,Torque Rod,Steel,4.25,Amit,2024-05-22
P4489,Timing Belt,Brass,12.65,Ravi,2024-05-09
P3191,Knuckle,Aluminum,24.39,Rahul,2024-05-25
P19328,Bearing Housing,Steel,16.43,Meena,2024-05-16
P5575,Differential Gear,Copper Alloy,19.6,Ankit,2024-05-05
P5119,Clutch Plate,Copper Alloy,16.0,Suresh,2024-05-25
P14907,Drive Shaft,Stainless Steel,40.95,Amit,2024-05-14
P15896,Timing Belt,Brass,45.96,Amit,2024-05-27
P2152,Differential Gear,Iron,35.76,Suresh,2024-05-11
P6519,Gear Shaft,Aluminum,29.41,Rahul,2024-05-20
P16021,Torque Rod,Steel,29.32,Suresh,2024-05-09
P6399,Rocker Arm,Titanium,14.69,Rahul,2024-05-15
P10903,Timing Belt,Steel,0.1,Ravi,2024-05-16
P14232,Drive Shaft,Copper Alloy,29.71,Ankit,2024-05-28
P3861,Rocker Arm,Carbon Steel,48.14,Kavitha,2024-05-06
P20047,Knuckle,Carbon Steel,12.64,Lakshmi,2024-05-16
P18784,Flywheel,Cast Iron,44.8,Meena,2024-05-23
P11438,Suspension Arm,Iron,27.98,Amit,2024-05-28
P10207,Brake Disc,Stainless Steel,46.34,Lakshmi,2024-05-21
P13109,Drive Shaft,Carbon Steel,4.86,Ankit,2024-05-22
P15376,Ball Joint,Copper Alloy,49.86,Neha,2024-05-18
P14165,Gear Shaft,Carbon Steel,49.48,Priya,2024-05-13
P8040,Bearing Housing,Titanium,49.35,Arun,2024-05-23
P10959,Timing Belt,Titanium,12.98,Priya,2024-05-02
P10797,Gear Shaft,Magnesium,24.03,Lakshmi,2024-05-15
P11261,Timing Belt,Iron,24.04,Meena,2024-05-06
P16933,Steering Rack,Steel,24.64,Suresh,2024-05-22
P3080,Drive Shaft,Steel,2.07,Priya,2024-05-24
P18268,Axle Rod,Stainless Steel,4.26,Amit,2024-05-31
P2202,Flywheel,Steel,12.61,Amit,2024-05-31
P10168,Clutch Plate,Steel,28.51,Neha,2024-05-29
P2216,Tie Rod End,Iron,24.96,Amit,2024-05-02
P2526,Differential Gear,Cast Iron,25.39,Amit,2024-05-21
P13674,Rocker Arm,Iron,21.79,Arun,2024-05-30
P19581,Gear Shaft,Carbon Steel,44.26,Lakshmi,2024-05-25
P5016,Brake Disc,Cast Iron,23.09,Ankit,2024-05-23
P14229,Timing Belt,Brass,35.58,Arun,2024-05-14
P3585,Brake Disc,Steel,36.12,Suresh,2024-05-16
P2659,Rocker Arm,Magnesium,0.38,Deepak,2024-05-03
P15788,Timing Belt,Titanium,45.57,Lakshmi,2024-05-30
P13368,Tie Rod End,Stainless Steel,35.29,Lakshmi,2024-05-03
P13289,Crankshaft,Aluminum,5.48,Meena,2024-05-16
P6789,Torque Rod,Aluminum,17.5,Meena,2024-05-16
P13035,Crankshaft,Steel,28.65,Arun,2024-05-16
P20479,Bearing Housing,Carbon Steel,28.93,Ravi,2024-05-21
P5943,Axle Rod,Magnesium,48.53,Rahul,2024-05-18
P13373,Knuckle,Aluminum,14.28,Ravi,2024-05-12
P12882,Clutch Plate,Copper Alloy,36.26,Ravi,2024-05-15
P7810,Flywheel,Stainless Steel,47.05,Lakshmi,2024-05-04
P3221,Axle Rod,Copper Alloy,13.43,Ravi,2024-05-15
P15641,Ball Joint,Iron,2.85,Kavitha,2024-05-14
P19026,Timing Belt,Aluminum,29.97,Deepak,2024-05-17
P13030,Clutch Plate,Brass,48.1,Meena,2024-05-26
P18247,Torque Rod,Titanium,19.58,Ankit,2024-05-13
P15723,Drive Shaft,Steel,23.13,Arun,2024-05-02
P16628,Ball Joint,Steel,12.03,Ravi,2024-05-07
P13414,Camshaft,Copper Alloy,6.17,Amit,2024-05-12
P2711,Crankshaft,Cast Iron,49.67,Deepak,2024-05-18
P20077,Steering Rack,Titanium,41.54,Lakshmi,2024-05-08
P15751,Torque Rod,Steel,47.06,Amit,2024-05-30
P5219,Camshaft,Titanium,38.3,Suresh,2024-05-01
P20320,Drive Shaft,Steel,30.45,Rahul,2024-05-27
P3361,Differential Gear,Iron,21.0,Arun,2024-05-19
P19625,Gear Shaft,Stainless Steel,4.01,Meena,2024-05-25
P1723,Axle Rod,Cast Iron,20.99,Rahul,2024-05-09
P19156,Tie Rod End,Carbon Steel,2.35,Priya,2024-05-25
P10542,Bearing Housing,Stainless Steel,25.65,Neha,2024-05-06
P12530,Brake Disc,Carbon Steel,0.46,Meena,2024-05-18
P1856,Suspension Arm,Copper Alloy,17.35,Priya,2024-05-21
P7470,Differential Gear,Iron,18.49,Amit,2024-05-19
P4065,Timing Belt,Magnesium,7.15,Ravi,2024-05-16
P2120,Suspension Arm,Aluminum,27.67,Meena,2024-05-25
P12429,Clutch Plate,Steel,4.32,Neha,2024-05-22
P11969,Tie Rod End,Cast Iron,42.23,Suresh,2024-05-25
P14683,Clutch Plate,Stainless Steel,20.9,Priya,2024-05-01
P12009,Tie Rod End,Titanium,16.68,Priya,2024-05-22
P6390,Brake Disc,Steel,9.61,Lakshmi,2024-05-17
P2922,Suspension Arm,Copper Alloy,14.0,Lakshmi,2024-05-03
P1054,Timing Belt,Stainless Steel,32.57,Meena,2024-05-17
P7998,Torque Rod,Titanium,2.17,Lakshmi,2024-05-10
P6130,Differential Gear,Brass,29.43,Rahul,2024-05-19
P12012,Suspension Arm,Titanium,26.56,Ravi,2024-05-08
P7121,Ball Joint,Cast Iron,19.93,Kavitha,2024-05-03
P3834,Crankshaft,Titanium,47.02,Ankit,2024-05-20
P19200,Crankshaft,Carbon Steel,23.16,Deepak,2024-05-10
P12106,Valve Spring,Aluminum,44.85,Deepak,2024-05-18
P8271,Valve Spring,Brass,25.09,Kavitha,2024-05-31
P4869,Torque Rod,Cast Iron,37.97,Deepak,2024-05-05
P1494,Torque Rod,Carbon Steel,38.53,Suresh,2024-05-24
P16588,Drive Shaft,Brass,22.54,Meena,2024-05-11
P4259,Rocker Arm,Brass,14.86,Priya,2024-05-02
P6777,Crankshaft,Copper Alloy,46.23,Suresh,2024-05-29
P1273,Knuckle,Aluminum,32.73,Rahul,2024-05-30
P1936,Valve Spring,Titanium,14.07,Kavitha,2024-05-30
P4192,Rocker Arm,Carbon Steel,30.47,Suresh,2024-05-14
P15241,Rocker Arm,Iron,24.19,Meena,2024-05-27
P20999,Rocker Arm,Steel,48.26,Lakshmi,2024-05-25
P15874,Flywheel,Aluminum,33.09,Suresh,2024-05-02
P16662,Gear Shaft,Aluminum,31.65,Kavitha,2024-05-19
P2097,Rocker Arm,Copper Alloy,46.6,Suresh,2024-05-14
P3855,Gear Shaft,Aluminum,28.19,Priya,2024-05-02
P7057,Ball Joint,Magnesium,46.75,Priya,2024-05-22
P12611,Drive Shaft,Carbon Steel,19.06,Neha,2024-05-12
P16777,Crankshaft,Cast Iron,31.98,Suresh,2024-05-23
P11249,Suspension Arm,Brass,19.71,Meena,2024-05-12
P19572,Axle Rod,Magnesium,1.91,Ankit,2024-05-26
P16862,Gear Shaft,Cast Iron,10.84,Lakshmi,2024-05-07
P3305,Clutch Plate,Aluminum,17.58,Kavitha,2024-05-12
P16049,Steering Rack,Brass,23.98,Ankit,2024-05-06
P2770,Knuckle,Cast Iron,18.52,Arun,2024-05-11
P3804,Flywheel,Stainless Steel,1.86,Arun,2024-05-16
P20374,Axle Rod,Copper Alloy,19.71,Ravi,2024-05-15
P14692,Clutch Plate,Iron,27.06,Neha,2024-05-25
P18778,Knuckle,Magnesium,47.73,Ankit,2024-05-30
P19803,Brake Disc,Copper Alloy,34.78,Kavitha,2024-05-16
P11647,Crankshaft,Iron,33.63,Ravi,2024-05-26
P12730,Torque Rod,Brass,14.87,Ankit,2024-05-31
P19228,Valve Spring,Carbon Steel,6.41,Meena,2024-05-16
P11426,Tie Rod End,Magnesium,38.89,Deepak,2024-05-31
P1974,Clutch Plate,Aluminum,48.72,Ravi,2024-05-13
P14725,Axle Rod,Steel,46.42,Ankit,2024-05-16
P7661,Valve Spring,Iron,39.76,Deepak,2024-05-13
P14559,Clutch Plate,Aluminum,37.12,Deepak,2024-05-01
P4669,Piston Ring,Titanium,1.11,Priya,2024-05-01
P19991,Steering Rack,Copper Alloy,28.94,Neha,2024-05-17
P8243,Steering Rack,Brass,39.13,Ravi,2024-05-09
P4066,Piston Ring,Titanium,35.37,Neha,2024-05-27
P6520,Bearing Housing,Stainless Steel,25.09,Meena,2024-05-03
P2912,Brake Disc,Steel,9.92,Priya,2024-05-31
P3610,Valve Spring,Steel,31.5,Amit,2024-05-12
P6057,Differential Gear,Steel,45.55,Rahul,2024-05-12
P12509,Piston Ring,Titanium,22.14,Priya,2024-05-10
P7611,Gear Shaft,Cast Iron,6.68,Kavitha,2024-05-17
P19161,Tie Rod End,Copper Alloy,31.09,Rahul,2024-05-08
P4359,Gear Shaft,Iron,1.57,Meena,2024-05-15
P20493,Brake Disc,Titanium,4.61,Deepak,2024-05-24
P1818,Suspension Arm,Stainless Steel,0.47,Ankit,2024-05-23
P9675,Clutch Plate,Carbon Steel,15.26,Suresh,2024-05-02
P3604,Clutch Plate,Copper Alloy,40.27,Kavitha,2024-05-15
P7405,Knuckle,Cast Iron,14.58,Ravi,2024-05-29
P15326,Gear Shaft,Titanium,26.4,Neha,2024-05-03
P12313,Piston Ring,Cast Iron,17.71,Priya,2024-05-28
