part_id,part_name,material,weight_kg,designer,created_date
P20045,Camshaft,Iron,9.44,Rahul,2024-03-18
P11744,Bearing Housing,Copper Alloy,34.51,Arun,2024-03-17
P17516,Drive Shaft,Aluminum,25.95,Neha,2024-03-13
P3641,Gear Shaft,Titanium,26.88,Meena,2024-03-27
P16822,Suspension Arm,Aluminum,13.51,Meena,2024-03-20
P17969,Brake Disc,Brass,5.72,Priya,2024-03-22
P18571,Piston Ring,Iron,4.03,Kavitha,2024-03-18
P4661,Axle Rod,Brass,19.23,Ankit,2024-03-03
P1401,Flywheel,Copper Alloy,47.48,Suresh,2024-03-22
P15276,Timing Belt,Copper Alloy,6.09,Lakshmi,2024-03-05
P19255,Brake Disc,Titanium,36.59,Arun,2024-03-19
P17206,Brake Disc,Magnesium,26.36,Arun,2024-03-08
P15609,Ball Joint,Steel,8.09,Meena,2024-03-26
P14971,Bearing Housing,Stainless Steel,49.83,Amit,2024-03-12
P20700,Camshaft,Brass,45.11,Arun,2024-03-06
P19726,Gear Shaft,Brass,44.72,Suresh,2024-03-25
P5750,Crankshaft,Brass,44.63,Meena,2024-03-06
P11879,Timing Belt,Magnesium,44.37,Priya,2024-03-10
P17044,Piston Ring,Aluminum,14.92,Lakshmi,2024-03-06
P8551,Timing Belt,Stainless Steel,42.88,Neha,2024-03-06
P10657,Knuckle,Magnesium,16.58,Neha,2024-03-04
P9840,Camshaft,Steel,23.85,Neha,2024-03-06
P12126,Drive Shaft,Cast Iron,1.55,Kavitha,2024-03-15
P20812,Piston Ring,Magnesium,22.83,Lakshmi,2024-03-29
P4022,Steering Rack,Steel,1.2,Meena,2024-03-13
P6855,Tie Rod End,Copper Alloy,45.62,Ankit,2024-03-29
P20275,Torque Rod,Cast Iron,29.74,Suresh,2024-03-12
P3114,Camshaft,Aluminum,40.23,Meena,2024-03-29
P19512,Rocker Arm,Stainless Steel,8.34,Lakshmi,2024-03-18
P3069,Valve Spring,Cast Iron,2.9,Lakshmi,2024-03-11
P18948,Piston Ring,Iron,5.05,Suresh,2024-03-25
P18766,Brake Disc,Magnesium,49.52,Meena,2024-03-31
P16838,Bearing Housing,Carbon Steel,48.09,Arun,2024-03-23
P6302,Crankshaft,Steel,15.28,Ravi,2024-03-24
P18285,Rocker Arm,Carbon Steel,27.67,Deepak,2024-03-20
P9630,Differential Gear,Titanium,3.17,Suresh,2024-03-17
P18756,Drive Shaft,Steel,12.01,Arun,2024-03-31
P6071,Suspension Arm,Steel,44.16,Priya,2024-03-22
P12407,Torque Rod,Stainless Steel,3.61,Suresh,2024-03-02
P16014,Clutch Plate,Carbon Steel,6.52,Suresh,2024-03-06
P7182,Bearing Housing,Brass,37.63,Lakshmi,2024-03-03
P10264,Tie Rod End,Copper Alloy,39.67,Priya,2024-03-27
P15626,Knuckle,Stainless Steel,32.76,Ravi,2024-03-17
P16445,Brake Disc,Steel,47.39,Rahul,2024-03-18
P20792,Bearing Housing,Steel,42.67,Ravi,2024-03-16
P10469,Differential Gear,Titanium,3.29,Ravi,2024-03-07
P16703,Bearing Housing,Stainless Steel,49.22,Amit,2024-03-09
P3568,Torque Rod,Aluminum,4.95,Kavitha,2024-03-29
P10339,Tie Rod End,Copper Alloy,29.66,Arun,2024-03-04
P17552,Camshaft,Stainless Steel,50.0,Lakshmi,2024-03-18
P13414,Piston Ring,Copper Alloy,15.01,Ankit,2024-03-28
P13271,Valve Spring,Steel,32.37,Amit,2024-03-13
P17220,Bearing Housing,Titanium,33.07,Priya,2024-03-27
P15455,Differential Gear,Iron,18.26,Arun,2024-03-10
P15875,Axle Rod,Steel,3.81,Suresh,2024-03-15
P7654,Torque Rod,Titanium,42.95,Meena,2024-03-12
P11568,Crankshaft,Cast Iron,19.03,Kavitha,2024-03-15
P8856,Axle Rod,Magnesium,40.01,Arun,2024-03-02
P8402,Bearing Housing,Stainless Steel,43.52,Suresh,2024-03-13
P10139,Suspension Arm,Stainless Steel,23.41,Kavitha,2024-03-26
P10265,Drive Shaft,Cast Iron,3.96,Ankit,2024-03-12
P2595,Suspension Arm,Stainless Steel,13.25,Arun,2024-03-08
P2212,Piston Ring,Aluminum,2.44,Suresh,2024-03-06
P7698,Drive Shaft,Iron,45.41,Kavitha,2024-03-11
P17487,Drive Shaft,Iron,40.86,Suresh,2024-03-17
P8175,Rocker Arm,Carbon Steel,24.79,Amit,2024-03-20
P2776,Piston Ring,Titanium,34.13,Neha,2024-03-11
P8242,Piston Ring,Cast Iron,25.17,Lakshmi,2024-03-22
P1363,Torque Rod,Steel,17.96,Ankit,2024-03-29
P3642,Valve Spring,Steel,41.16,Suresh,2024-03-08
P10779,Timing Belt,Brass,10.46,Ankit,2024-03-19
P19289,Steering Rack,Titanium,48.37,Ankit,2024-03-28
P20598,Valve Spring,Brass,31.64,Kavitha,2024-03-04
P9877,Suspension Arm,Brass,45.29,Rahul,2024-03-24
P15546,Brake Disc,Steel,24.75,Arun,2024-03-21
P4362,Bearing Housing,Steel,22.14,Arun,2024-03-26
P17618,Clutch Plate,Cast Iron,5.93,Meena,2024-03-03
P2350,Valve Spring,Copper Alloy,42.93,Meena,2024-03-24
P4244,Piston Ring,Magnesium,49.48,Kavitha,2024-03-24
P12676,Clutch Plate,Cast Iron,48.78,Kavitha,2024-03-06
P6057,Crankshaft,Cast Iron,49.94,Deepak,2024-03-10
P7523,Bearing Housing,Stainless Steel,45.52,Priya,2024-03-02
P9221,Rocker Arm,Titanium,0.75,Priya,2024-03-14
P5928,Clutch Plate,Aluminum,45.22,Amit,2024-03-27
P1460,Ball Joint,Aluminum,47.88,Rahul,2024-03-15
P13707,Timing Belt,Copper Alloy,41.24,Suresh,2024-03-24
P7895,Gear Shaft,Steel,11.19,Suresh,2024-03-29
P10791,Crankshaft,Iron,10.6,Kavitha,2024-03-03
P2546,Steering Rack,Magnesium,42.03,Ravi,2024-03-06
P3552,Torque Rod,Cast Iron,27.33,Arun,2024-03-19
P4789,Crankshaft,Stainless Steel,39.24,Arun,2024-03-29
P11488,Drive Shaft,Titanium,43.37,Neha,2024-03-28
P11034,Clutch Plate,Titanium,42.38,Suresh,2024-03-03
P5752,Flywheel,Iron,20.92,Meena,2024-03-18
P5745,Suspension Arm,Stainless Steel,43.07,Meena,2024-03-26
P14942,Drive Shaft,Aluminum,42.43,Rahul,2024-03-05
P9690,Clutch Plate,Stainless Steel,8.99,Meena,2024-03-11
P15070,Brake Disc,Titanium,45.67,Rahul,2024-03-24
P1776,Drive Shaft,Stainless Steel,46.03,Suresh,2024-03-24
P15155,Steering Rack,Stainless Steel,1.87,Amit,2024-03-03
P10381,Camshaft,Brass,12.39,Ravi,2024-03-12
P15454,Crankshaft,Stainless Steel,43.05,Deepak,2024-03-09
P17498,Axle Rod,Titanium,8.04,Priya,2024-03-10
P17913,Steering Rack,Stainless Steel,4.31,Arun,2024-03-09
P13599,Flywheel,Carbon Steel,17.7,Rahul,2024-03-30
P17572,Brake Disc,Iron,13.86,Arun,2024-03-17
P18837,Clutch Plate,Steel,20.88,Meena,2024-03-26
P13743,Valve Spring,Cast Iron,2.83,Lakshmi,2024-03-22
P3697,Suspension Arm,Iron,41.23,Ankit,2024-03-01
P18577,Axle Rod,Magnesium,27.84,Ravi,2024-03-13
P15639,Drive Shaft,Iron,31.61,Ankit,2024-03-09
P18455,Brake Disc,Iron,1.43,Meena,2024-03-06
P18102,Knuckle,Aluminum,22.66,Suresh,2024-03-11
P6732,Piston Ring,Iron,40.54,Priya,2024-03-04
P16728,Camshaft,Titanium,35.83,Priya,2024-03-26
P7825,Rocker Arm,Steel,39.54,Amit,2024-03-13
P8162,Brake Disc,Titanium,41.23,Arun,2024-03-22
P2015,Piston Ring,Titanium,44.97,Lakshmi,2024-03-06
P4865,Differential Gear,Titanium,46.88,Priya,2024-03-24
P2860,Tie Rod End,Aluminum,30.83,Ankit,2024-03-17
P5199,Flywheel,Carbon Steel,38.88,Lakshmi,2024-03-07
P11481,Torque Rod,Magnesium,2.61,Meena,2024-03-25
P19086,Gear Shaft,Iron,44.84,Meena,2024-03-13
P5172,Steering Rack,Cast Iron,28.1,Priya,2024-03-26
P4038,Rocker Arm,Stainless Steel,43.06,Kavitha,2024-03-27
P20455,Gear Shaft,Titanium,36.67,Suresh,2024-03-09
P6673,Timing Belt,Copper Alloy,21.64,Rahul,2024-03-31
P7349,Flywheel,Cast Iron,36.15,Deepak,2024-03-03
P1237,Brake Disc,Magnesium,9.0,Lakshmi,2024-03-21
P17222,Knuckle,Stainless Steel,28.8,Meena,2024-03-29
P17183,Brake Disc,Titanium,39.46,Ravi,2024-03-11
P10719,Differential Gear,Carbon Steel,8.75,Suresh,2024-03-27
P11707,Piston Ring,Brass,21.36,Lakshmi,2024-03-18
P17931,Flywheel,Titanium,7.41,Rahul,2024-03-13
P11244,Crankshaft,Stainless Steel,26.75,Kavitha,2024-03-18
P10470,Clutch Plate,Copper Alloy,12.95,Neha,2024-03-15
P3831,Torque Rod,Aluminum,25.04,Priya,2024-03-25
P18595,Knuckle,Magnesium,8.49,Suresh,2024-03-25
P10748,Piston Ring,Copper Alloy,39.25,Deepak,2024-03-18
P6741,Drive Shaft,Steel,43.83,Priya,2024-03-16
P15590,Steering Rack,Steel,9.32,Ankit,2024-03-10
P6357,Knuckle,Stainless Steel,48.08,Ankit,2024-03-04
P5775,Gear Shaft,Aluminum,3.0,Deepak,2024-03-22
P19599,Knuckle,Aluminum,38.4,Suresh,2024-03-20
P11570,Torque Rod,Brass,23.38,Priya,2024-03-17
P13783,Crankshaft,Iron,49.0,Arun,2024-03-20
P20788,Tie Rod End,Copper Alloy,31.89,Arun,2024-03-06
P1121,Crankshaft,Steel,33.45,Arun,2024-03-03
P11668,Drive Shaft,Cast Iron,24.56,Amit,2024-03-04
P18397,Torque Rod,Cast Iron,46.32,Deepak,2024-03-07
P5910,Axle Rod,Aluminum,45.93,Kavitha,2024-03-24
P19805,Axle Rod,Aluminum,47.42,Suresh,2024-03-02
P13624,Ball Joint,Carbon Steel,8.61,Deepak,2024-03-31
P1492,Timing Belt,Titanium,27.43,Meena,2024-03-20
P4053,Tie Rod End,Cast Iron,43.12,Neha,2024-03-27
P14807,Crankshaft,Brass,4.27,Suresh,2024-03-06
P10570,Axle Rod,Steel,25.82,Amit,2024-03-04
P17124,Axle Rod,Copper Alloy,3.58,Kavitha,2024-03-10
P14973,Camshaft,Stainless Steel,27.04,Priya,2024-03-10
P13984,Axle Rod,Magnesium,18.08,Ravi,2024-03-22
P13639,Tie Rod End,Copper Alloy,11.5,Suresh,2024-03-02
P2999,Timing Belt,Steel,9.02,Priya,2024-03-30
P5490,Steering Rack,Magnesium,12.45,Kavitha,2024-03-28
P14726,Differential Gear,Steel,22.87,Priya,2024-03-21
P2928,Valve Spring,Brass,41.08,Amit,2024-03-28
P19546,Torque Rod,Carbon Steel,20.49,Lakshmi,2024-03-08
P15309,Rocker Arm,Iron,41.18,Rahul,2024-03-23
P7666,Torque Rod,Cast Iron,23.38,Arun,2024-03-23
P20810,Timing Belt,Copper Alloy,28.12,Priya,2024-03-17
P2006,Drive Shaft,Stainless Steel,0.24,Neha,2024-03-24
P1277,Axle Rod,Steel,31.01,Lakshmi,2024-03-07
P3838,Piston Ring,Iron,22.74,Ankit,2024-03-14
P12905,Flywheel,Stainless Steel,10.04,Kavitha,2024-03-14
P7277,Bearing Housing,Titanium,20.8,Lakshmi,2024-03-26
P9900,Knuckle,Copper Alloy,44.4,Priya,2024-03-17
P2253,Bearing Housing,Carbon Steel,34.35,Meena,2024-03-06
P7824,Timing Belt,Aluminum,8.61,Neha,2024-03-02
P5568,Camshaft,Brass,34.46,Neha,2024-03-26
P3253,Rocker Arm,Brass,47.96,Amit,2024-03-14
P1986,Differential Gear,Carbon Steel,38.67,Deepak,2024-03-09
P7134,Steering Rack,Titanium,13.51,Ravi,2024-03-10
P2601,Valve Spring,Stainless Steel,13.82,Ankit,2024-03-15
P17944,Tie Rod End,Copper Alloy,34.51,Meena,2024-03-20
P20024,Axle Rod,Aluminum,24.51,Arun,2024-03-22
P6962,Piston Ring,Brass,33.15,Neha,2024-03-20
P17542,Rocker Arm,Copper Alloy,24.35,Ankit,2024-03-25
P12382,Suspension Arm,Stainless Steel,16.87,Kavitha,2024-03-01
P3375,Valve Spring,Copper Alloy,9.46,Ravi,2024-03-18
P16145,Valve Spring,Aluminum,38.93,Amit,2024-03-26
P16894,Bearing Housing,Cast Iron,12.18,Deepak,2024-03-27
P3911,Steering Rack,Stainless Steel,44.68,Arun,2024-03-04
P15493,Camshaft,Titanium,47.47,Rahul,2024-03-14
P6284,Piston Ring,Copper Alloy,45.73,Priya,2024-03-04
P12523,Crankshaft,Stainless Steel,18.6,Priya,2024-03-04
P14184,Timing Belt,Aluminum,26.64,Lakshmi,2024-03-15
P16952,Torque Rod,Cast Iron,48.37,Meena,2024-03-05
P10707,Gear Shaft,Cast Iron,38.34,Amit,2024-03-13
P16445,Camshaft,Brass,25.54,Kavitha,2024-03-30
P20340,Gear Shaft,Titanium,11.47,Amit,2024-03-28
P13865,Brake Disc,Steel,15.64,Deepak,2024-03-30
P16421,Torque Rod,Carbon Steel,17.22,Rahul,2024-03-06
P10514,Suspension Arm,Iron,24.34,Neha,2024-03-05
P5322,Torque Rod,Aluminum,19.38,Meena,2024-03-02
P8898,Flywheel,Carbon Steel,37.56,Neha,2024-03-17
P12092,Valve Spring,Copper Alloy,21.12,Priya,2024-03-13
P9241,Tie Rod End,Copper Alloy,27.13,Arun,2024-03-11
P8061,Differential Gear,Carbon Steel,48.94,Lakshmi,2024-03-14
P16762,Flywheel,Brass,40.16,Suresh,2024-03-11
P14366,Piston Ring,Steel,36.44,Ravi,2024-03-01
P1716,Piston Ring,Brass,33.31,Ankit,2024-03-25
P20979,Brake Disc,Carbon Steel,13.19,Arun,2024-03-28
P14370,Piston Ring,Aluminum,45.88,Arun,2024-03-09
P17921,Torque Rod,Carbon Steel,41.55,Meena,2024-03-28
P16450,Clutch Plate,Iron,42.02,Suresh,2024-03-19
P8657,Knuckle,Iron,41.96,Suresh,2024-03-27
P11522,Valve Spring,Aluminum,6.38,Deepak,2024-03-28
P10070,Drive Shaft,Carbon Steel,11.18,Meena,2024-03-23
P1638,Camshaft,Stainless Steel,39.0,Amit,2024-03-29
P2898,Crankshaft,Stainless Steel,36.44,Lakshmi,2024-03-05
P20992,Crankshaft,Copper Alloy,2.55,Arun,2024-03-19
P10598,Crankshaft,Steel,13.02,Ankit,2024-03-01
P14082,Camshaft,Titanium,17.36,Suresh,2024-03-30
P18604,Crankshaft,Titanium,34.09,Arun,2024-03-09
P7740,Flywheel,Aluminum,28.24,Neha,2024-03-04
P8555,Suspension Arm,Copper Alloy,5.9,Lakshmi,2024-03-01
P14479,Axle Rod,Steel,30.35,Arun,2024-03-29
P17983,Timing Belt,Stainless Steel,8.87,Deepak,2024-03-29
P10970,Timing Belt,Cast Iron,23.62,Ravi,2024-03-10
P5223,Differential Gear,Brass,20.89,Amit,2024-03-09
P6822,Knuckle,Cast Iron,16.48,Amit,2024-03-09
P17194,Crankshaft,Aluminum,32.83,Meena,2024-03-08
P6458,Gear Shaft,Titanium,24.05,Meena,2024-03-11
P8896,Drive Shaft,Brass,27.65,Arun,2024-03-16
P19438,Suspension Arm,Steel,18.65,Neha,2024-03-15
P11098,Clutch Plate,Carbon Steel,43.19,Suresh,2024-03-05
P14088,Axle Rod,Stainless Steel,21.06,Neha,2024-03-24
P17776,Rocker Arm,Steel,22.33,Lakshmi,2024-03-26
P10088,Flywheel,Stainless Steel,46.05,Suresh,2024-03-18
P19722,Crankshaft,Aluminum,44.36,Rahul,2024-03-09
P9895,Torque Rod,Steel,39.26,Amit,2024-03-05
P14414,Bearing Housing,Titanium,47.58,Ankit,2024-03-20
P19253,Knuckle,Magnesium,41.13,Deepak,2024-03-26
P7698,Timing Belt,Cast Iron,43.84,Ankit,2024-03-19
P3511,Steering Rack,Magnesium,36.58,Arun,2024-03-23
P1028,Brake Disc,Steel,17.02,Deepak,2024-03-29
P18367,Ball Joint,Copper Alloy,5.87,Amit,2024-03-28
P3487,Flywheel,Aluminum,12.5,Deepak,2024-03-03
P17024,Valve Spring,Brass,33.68,Suresh,2024-03-08
P13953,Flywheel,Stainless Steel,15.15,Ravi,2024-03-17
P18209,Rocker Arm,Cast Iron,7.13,Ravi,2024-03-04
P10261,Axle Rod,Titanium,3.25,Arun,2024-03-23
P7238,Clutch Plate,Steel,7.8,Ankit,2024-03-19
P19164,Rocker Arm,Brass,18.37,Ankit,2024-03-22
P16718,Bearing Housing,Stainless Steel,37.62,Arun,2024-03-29
P15983,Axle Rod,Brass,25.23,Lakshmi,2024-03-11
P10113,Valve Spring,Aluminum,36.93,Deepak,2024-03-20
P13440,Differential Gear,Cast Iron,1.68,Kavitha,2024-03-09
P18491,Valve Spring,Cast Iron,34.35,Ankit,2024-03-03
P3876,Differential Gear,Stainless Steel,24.42,Deepak,2024-03-17
P2360,Piston Ring,Copper Alloy,44.65,Neha,2024-03-26
P16705,Steering Rack,Copper Alloy,16.65,Amit,2024-03-17
P16184,Gear Shaft,Iron,32.98,Deepak,2024-03-08
P7869,Tie Rod End,Steel,15.92,Ankit,2024-03-03
P1960,Tie Rod End,Magnesium,3.72,Arun,2024-03-25
P3482,Brake Disc,Aluminum,25.56,Priya,2024-03-05
P20475,Valve Spring,Steel,1.58,Arun,2024-03-10
P20270,Ball Joint,Brass,7.58,Suresh,2024-03-27
P6449,Flywheel,Cast Iron,12.8,Ankit,2024-03-07
P15012,Gear Shaft,Iron,48.95,Deepak,2024-03-13
P3588,Drive Shaft,Aluminum,37.57,Ravi,2024-03-15
P15247,Knuckle,Steel,31.43,Meena,2024-03-19
P5535,Steering Rack,Stainless Steel,14.86,Arun,2024-03-13
P10404,Drive Shaft,Carbon Steel,27.94,Rahul,2024-03-16
P8576,Drive Shaft,Copper Alloy,36.15,Deepak,2024-03-14
P10165,Drive Shaft,Titanium,13.97,Lakshmi,2024-03-29
P6582,Ball Joint,Copper Alloy,49.86,Neha,2024-03-15
P12197,Torque Rod,Iron,46.52,Ankit,2024-03-03
P3373,Timing Belt,Cast Iron,48.21,Ankit,2024-03-09
P8285,Tie Rod End,Titanium,23.65,Lakshmi,2024-03-28
P18883,Brake Disc,Carbon Steel,12.26,Arun,2024-03-10
P20885,Tie Rod End,Magnesium,33.27,Arun,2024-03-21
P3156,Axle Rod,Stainless Steel,24.54,Neha,2024-03-16
P11432,Brake Disc,Carbon Steel,4.77,Kavitha,2024-03-26
P17828,Clutch Plate,Steel,22.54,Meena,2024-03-27
P6843,Clutch Plate,Magnesium,44.26,Priya,2024-03-11
P13890,Valve Spring,Iron,5.96,Meena,2024-03-09
P17692,Differential Gear,Aluminum,31.46,Arun,2024-03-02
P13255,Rocker Arm,Stainless Steel,9.24,Arun,2024-03-12
P4076,Steering Rack,Magnesium,22.34,Ankit,2024-03-21
P8080,Drive Shaft,Copper Alloy,43.78,Arun,2024-03-17
P3063,Brake Disc,Stainless Steel,21.9,Neha,2024-03-05
P6216,Steering Rack,Aluminum,14.44,Kavitha,2024-03-13
P4725,Camshaft,Aluminum,1.92,Neha,2024-03-01
P20014,Ball Joint,Steel,5.2,Priya,2024-03-19
P1827,Flywheel,Titanium,21.29,Neha,2024-03-06
P19343,Clutch Plate,Brass,7.78,Neha,2024-03-26
P7668,Piston Ring,Iron,14.96,Meena,2024-03-24
P6698,Bearing Housing,Steel,14.14,Meena,2024-03-28
P3248,Valve Spring,Cast Iron,0.24,Ravi,2024-03-25
P15406,Brake Disc,Iron,1.71,Suresh,2024-03-07
P18724,Gear Shaft,Stainless Steel,29.21,Deepak,2024-03-05
P4051,Rocker Arm,Copper Alloy,36.99,Rahul,2024-03-23
P15333,Drive Shaft,Brass,6.2,Meena,2024-03-16
P16319,Timing Belt,Magnesium,11.2,Suresh,2024-03-24
P12816,Differential Gear,Steel,8.96,Amit,2024-03-22
P18671,Drive Shaft,Cast Iron,22.27,Priya,2024-03-22
P14807,Timing Belt,Stainless Steel,35.48,Ankit,2024-03-14
P7880,Differential Gear,Carbon Steel,44.01,Suresh,2024-03-19
P19899,Tie Rod End,Iron,2.14,Arun,2024-03-31
P19904,Valve Spring,Magnesium,4.59,Meena,2024-03-15
P10737,Differential Gear,Iron,32.45,Arun,2024-03-26
P20123,Tie Rod End,Magnesium,6.65,Ravi,2024-03-16
P10636,Axle Rod,Magnesium,29.9,Ankit,2024-03-20
P4606,Rocker Arm,Copper Alloy,32.65,Ankit,2024-03-07
P6723,Camshaft,Copper Alloy,16.46,Kavitha,2024-03-18
P8731,Brake Disc,Iron,1.25,Ravi,2024-03-22
P14018,Gear Shaft,Magnesium,35.81,Meena,2024-03-07
P2788,Timing Belt,Titanium,23.64,Neha,2024-03-23
P15177,Ball Joint,Carbon Steel,6.6,Ankit,2024-03-24
P7369,Crankshaft,Carbon Steel,24.21,Lakshmi,2024-03-15
P5957,Rocker Arm,Brass,21.76,Meena,2024-03-18
P4093,Gear Shaft,Cast Iron,27.25,Amit,2024-03-30
P19287,Ball Joint,Titanium,43.79,Ankit,2024-03-08
P15559,Knuckle,Steel,45.46,Meena,2024-03-20
P15540,Crankshaft,Steel,19.84,Lakshmi,2024-03-22
P20357,Camshaft,Magnesium,10.23,Amit,2024-03-28
P11603,Camshaft,Cast Iron,22.49,Rahul,2024-03-14
P5543,Axle Rod,Copper Alloy,29.12,Lakshmi,2024-03-18
P15140,Knuckle,Carbon Steel,45.66,Rahul,2024-03-14
P3519,Torque Rod,Stainless Steel,21.06,Lakshmi,2024-03-19
P12669,Rocker Arm,Titanium,42.23,Ankit,2024-03-26
P10253,Ball Joint,Steel,43.87,Deepak,2024-03-13
P20984,Valve Spring,Carbon Steel,27.7,Kavitha,2024-03-21
P7066,Valve Spring,Carbon Steel,3.61,Suresh,2024-03-06
P10298,Rocker Arm,Brass,45.48,Rahul,2024-03-20
P6644,Clutch Plate,Stainless Steel,25.8,Meena,2024-03-15
P10389,Knuckle,Copper Alloy,28.2,Arun,2024-03-01
P11305,Torque Rod,Aluminum,48.3,Deepak,2024-03-31
P7366,Crankshaft,Aluminum,40.71,Meena,2024-03-31
P9409,Tie Rod End,Brass,21.1,Arun,2024-03-08
P14064,Torque Rod,Magnesium,26.75,Kavitha,2024-03-09
P7934,Torque Rod,Iron,21.52,Ankit,2024-03-30
P2893,Clutch Plate,Iron,19.09,Ankit,2024-03-13
P14855,Valve Spring,Titanium,30.31,Priya,2024-03-03
P15468,Brake Disc,Magnesium,9.47,Arun,2024-03-09
P8971,Bearing Housing,Titanium,35.39,Amit,2024-03-15
P11242,Crankshaft,Cast Iron,0.36,Suresh,2024-03-02
P7507,Valve Spring,Brass,22.58,Arun,2024-03-01
P17377,Clutch Plate,Steel,6.07,Neha,2024-03-31
P10276,Differential Gear,Brass,43.79,Amit,2024-03-09
P9013,Torque Rod,Aluminum,32.39,Ankit,2024-03-19
P16368,Tie Rod End,Aluminum,4.64,Amit,2024-03-21
P3130,Axle Rod,Titanium,35.31,Deepak,2024-03-17
P18267,Crankshaft,Titanium,47.37,Meena,2024-03-10
P6403,Timing Belt,Titanium,0.18,Neha,2024-03-16
P12451,Torque Rod,Aluminum,30.5,Ankit,2024-03-26
P12953,Valve Spring,Brass,8.84,Priya,2024-03-11
P1238,Valve Spring,Magnesium,34.39,Ankit,2024-03-11
P14195,Crankshaft,Titanium,19.0,Neha,2024-03-26
P11297,Axle Rod,Steel,14.78,Priya,2024-03-20
P13762,Rocker Arm,Copper Alloy,12.35,Amit,2024-03-25
P15224,Clutch Plate,Iron,2.86,Ravi,2024-03-29
P9729,Drive Shaft,Carbon Steel,5.71,Arun,2024-03-13
P18715,Steering Rack,Copper Alloy,25.45,Kavitha,2024-03-12
P4046,Gear Shaft,Stainless Steel,1.84,Suresh,2024-03-14
P11866,Clutch Plate,Stainless Steel,27.52,Kavitha,2024-03-09
P20104,Flywheel,Brass,47.51,Kavitha,2024-03-05
P1885,Suspension Arm,Stainless Steel,8.97,Deepak,2024-03-21
P12749,Bearing Housing,Stainless Steel,41.53,Meena,2024-03-16
P5947,Tie Rod End,Carbon Steel,28.48,Lakshmi,2024-03-17
P17169,Flywheel,Iron,48.86,Priya,2024-03-27
P18126,Steering Rack,Stainless Steel,10.16,Rahul,2024-03-03
P18726,Flywheel,Carbon Steel,28.04,Deepak,2024-03-19
P9358,Tie Rod End,Brass,6.38,Rahul,2024-03-18
P16592,Camshaft,Copper Alloy,10.38,Neha,2024-03-08
P8893,Gear Shaft,Aluminum,24.08,Arun,2024-03-18
P3978,Ball Joint,Titanium,42.85,Amit,2024-03-19
P2642,Knuckle,Steel,26.6,Ankit,2024-03-22
P17916,Timing Belt,Cast Iron,22.22,Rahul,2024-03-14
P14762,Differential Gear,Magnesium,4.06,Priya,2024-03-29
P11523,Crankshaft,Aluminum,17.58,Priya,2024-03-04
P18837,Brake Disc,Stainless Steel,48.17,Ankit,2024-03-25
P2375,Torque Rod,Aluminum,21.01,Arun,2024-03-23
P20232,Valve Spring,Magnesium,50.0,Kavitha,2024-03-22
P6711,Gear Shaft,Steel,40.23,Kavitha,2024-03-24
P10642,Bearing Housing,Stainless Steel,22.0,Neha,2024-03-20
P9190,Piston Ring,Stainless Steel,35.71,Amit,2024-03-21
P15481,Knuckle,Magnesium,6.16,Ankit,2024-03-25
P20597,Camshaft,Steel,24.36,Ravi,2024-03-07
P16932,Flywheel,Aluminum,1.05,Neha,2024-03-28
P16226,Tie Rod End,Brass,39.71,Suresh,2024-03-31
P15052,Piston Ring,Titanium,11.08,Deepak,2024-03-01
P15308,Gear Shaft,Brass,26.94,Kavitha,2024-03-24
P11050,Axle Rod,Carbon Steel,38.41,Deepak,2024-03-27
P18376,Differential Gear,Iron,15.48,Suresh,2024-03-03
P15460,Differential Gear,Copper Alloy,45.95,Kavitha,2024-03-16
P11758,Suspension Arm,Cast Iron,16.45,Ankit,2024-03-07
P7479,Gear Shaft,Copper Alloy,11.87,Priya,2024-03-10
P15503,Suspension Arm,Steel,35.4,Lakshmi,2024-03-16
P12454,Torque Rod,Steel,12.48,Neha,2024-03-23
P12791,Brake Disc,Cast Iron,1.83,Amit,2024-03-16
P20078,Camshaft,Stainless Steel,28.78,Arun,2024-03-30
P14762,Valve Spring,Cast Iron,41.24,Rahul,2024-03-11
P5501,Timing Belt,Brass,46.59,Kavitha,2024-03-10
P19243,Ball Joint,Steel,2.33,Rahul,2024-03-20
P14351,Drive Shaft,Steel,42.72,Meena,2024-03-28
P19159,Torque Rod,Iron,48.87,Ankit,2024-03-10
P9452,Crankshaft,Carbon Steel,45.74,Ankit,2024-03-18
P11392,Bearing Housing,Titanium,18.75,Neha,2024-03-19
P10007,Tie Rod End,Steel,5.54,Arun,2024-03-17
P6566,Steering Rack,Cast Iron,8.0,Rahul,2024-03-12
P5553,Flywheel,Aluminum,5.05,Amit,2024-03-22
P9690,Drive Shaft,Steel,39.48,Deepak,2024-03-18
P12340,Ball Joint,Copper Alloy,22.47,Amit,2024-03-17
P20069,Axle Rod,Copper Alloy,2.0,Ankit,2024-03-07
P20025,Timing Belt,Steel,45.65,Meena,2024-03-04
P16893,Valve Spring,Iron,19.74,Rahul,2024-03-29
P14339,Clutch Plate,Cast Iron,29.41,Neha,2024-03-08
P2621,Clutch Plate,Brass,4.59,Suresh,2024-03-28
P15119,Suspension Arm,Stainless Steel,18.29,Lakshmi,2024-03-10
P8619,Differential Gear,Aluminum,31.22,Amit,2024-03-18
P17024,Drive Shaft,Brass,26.09,Ankit,2024-03-14
P17276,Steering Rack,Copper Alloy,18.28,Kavitha,2024-03-21
P19608,Timing Belt,Magnesium,38.64,Suresh,2024-03-02
