part_id,part_name,material,weight_kg,designer,created_date
P3462,Suspension Arm,Brass,34.26,Arun,2023-12-27
P16693,Rocker Arm,Copper Alloy,24.78,Neha,2023-12-14
P15358,Clutch Plate,Titanium,36.35,Rahul,2023-12-30
P18253,Steering Rack,Iron,5.17,Neha,2023-12-06
P5014,Rocker Arm,Titanium,12.39,Kavitha,2023-12-08
P5064,Torque Rod,Cast Iron,13.8,Ankit,2023-12-02
P1358,Brake Disc,Copper Alloy,10.65,Amit,2023-12-25
P5320,Steering Rack,Stainless Steel,7.59,Amit,2023-12-01
P12041,Crankshaft,Brass,21.32,Arun,2023-12-26
P20907,Camshaft,Stainless Steel,0.23,Priya,2023-12-02
P9632,Bearing Housing,Magnesium,47.77,Neha,2023-12-23
P11977,Gear Shaft,Titanium,35.05,Amit,2023-12-23
P7048,Suspension Arm,Steel,39.18,Meena,2023-12-17
P20998,Timing Belt,Carbon Steel,26.03,Rahul,2023-12-31
P10395,Drive Shaft,Titanium,1.56,Kavitha,2023-12-08
P4236,Ball Joint,Brass,36.64,Neha,2023-12-07
P4535,Piston Ring,Brass,31.75,Priya,2023-12-21
P5172,Steering Rack,Steel,47.92,Kavitha,2023-12-05
P17644,Clutch Plate,Brass,21.9,Meena,2023-12-26
P16091,Torque Rod,Iron,15.38,Meena,2023-12-28
P3926,Rocker Arm,Steel,22.16,Arun,2023-12-07
P3901,Clutch Plate,Copper Alloy,42.18,Meena,2023-12-13
P2938,Steering Rack,Stainless Steel,36.23,Arun,2023-12-05
P5384,Brake Disc,Copper Alloy,8.92,Priya,2023-12-06
P12416,Suspension Arm,Aluminum,20.78,Priya,2023-12-22
P19611,Tie Rod End,Brass,9.2,Ravi,2023-12-23
P11036,Gear Shaft,Cast Iron,47.0,Amit,2023-12-08
P10084,Crankshaft,Iron,17.27,Arun,2023-12-12
P4483,Tie Rod End,Titanium,17.99,Kavitha,2023-12-31
P17021,Clutch Plate,Cast Iron,7.31,Amit,2023-12-26
P11973,Suspension Arm,Brass,31.11,Amit,2023-12-12
P3292,Piston Ring,Cast Iron,43.75,Rahul,2023-12-14
P5414,Axle Rod,Steel,39.8,Lakshmi,2023-12-29
P10989,Bearing Housing,Brass,47.18,Deepak,2023-12-26
P15801,Drive Shaft,Copper Alloy,1.22,Suresh,2023-12-25
P5087,Differential Gear,Stainless Steel,18.21,Amit,2023-12-14
P16184,Camshaft,Stainless Steel,9.13,Arun,2023-12-22
P5559,Drive Shaft,Brass,14.98,Meena,2023-12-31
P10903,Tie Rod End,Steel,38.3,Deepak,2023-12-25
P7837,Suspension Arm,Magnesium,24.59,Amit,2023-12-22
P8745,Crankshaft,Aluminum,8.04,Lakshmi,2023-12-30
P13962,Gear Shaft,Cast Iron,0.81,Suresh,2023-12-14
P5463,Flywheel,Copper Alloy,46.08,Ravi,2023-12-04
P19302,Differential Gear,Stainless Steel,43.74,Meena,2023-12-10
P9404,Tie Rod End,Iron,28.96,Neha,2023-12-24
P18281,Tie Rod End,Cast Iron,49.99,Meena,2023-12-06
P19031,Suspension Arm,Steel,40.65,Meena,2023-12-03
P19523,Piston Ring,Cast Iron,12.88,Amit,2023-12-03
P10354,Differential Gear,Titanium,6.67,Kavitha,2023-12-31
P14350,Torque Rod,Stainless Steel,46.92,Priya,2023-12-21
P16397,Tie Rod End,Titanium,12.3,Suresh,2023-12-17
P14757,Crankshaft,Stainless Steel,44.45,Ankit,2023-12-17
P13037,Axle Rod,Stainless Steel,3.38,Priya,2023-12-07
P6144,Ball Joint,Titanium,49.59,Priya,2023-12-21
P16430,Axle Rod,Iron,48.61,Rahul,2023-12-20
P15210,Suspension Arm,Magnesium,20.77,Meena,2023-12-05
P15515,Drive Shaft,Aluminum,47.45,Kavitha,2023-12-05
P16348,Knuckle,Titanium,9.32,Deepak,2023-12-31
P12370,Camshaft,Magnesium,36.1,Deepak,2023-12-02
P3744,Bearing Housing,Carbon Steel,20.2,Neha,2023-12-07
P16174,Camshaft,Steel,4.72,Neha,2023-12-27
P11855,Camshaft,Carbon Steel,21.54,Lakshmi,2023-12-10
P3238,Rocker Arm,Iron,32.85,Lakshmi,2023-12-30
P17949,Torque Rod,Magnesium,33.82,Neha,2023-12-15
P5553,Clutch Plate,Copper Alloy,15.19,Priya,2023-12-07
P5712,Flywheel,Brass,49.38,Neha,2023-12-16
P5314,Tie Rod End,Magnesium,45.25,Ankit,2023-12-09
P18013,Ball Joint,Steel,28.78,Priya,2023-12-11
P20682,Clutch Plate,Aluminum,6.07,Meena,2023-12-18
P15876,Clutch Plate,Carbon Steel,29.33,Kavitha,2023-12-03
P1777,Rocker Arm,Aluminum,39.0,Ravi,2023-12-02
P18230,Tie Rod End,Titanium,49.88,Priya,2023-12-14
P16178,Clutch Plate,Copper Alloy,1.16,Suresh,2023-12-15
P12655,Valve Spring,Carbon Steel,34.07,Kavitha,2023-12-06
P1330,Torque Rod,Copper Alloy,29.01,Kavitha,2023-12-15
P13166,Axle Rod,Brass,11.11,Neha,2023-12-22
P11663,Valve Spring,Brass,23.61,Kavitha,2023-12-31
P17739,Rocker Arm,Copper Alloy,20.49,Lakshmi,2023-12-17
P10110,Suspension Arm,Iron,31.98,Deepak,2023-12-04
P2371,Crankshaft,Magnesium,35.28,Ankit,2023-12-15
P2974,Steering Rack,Magnesium,0.68,Deepak,2023-12-18
P17748,Bearing Housing,Magnesium,18.77,Meena,2023-12-12
P15963,Gear Shaft,Carbon Steel,24.54,Lakshmi,2023-12-29
P6031,Brake Disc,Iron,18.45,Deepak,2023-12-13
P18554,Valve Spring,Copper Alloy,29.53,Kavitha,2023-12-16
P11207,Bearing Housing,Steel,34.8,Ravi,2023-12-22
P12448,Suspension Arm,Magnesium,44.49,Kavitha,2023-12-13
P20937,Axle Rod,Brass,14.66,Amit,2023-12-14
P9625,Differential Gear,Carbon Steel,20.52,Amit,2023-12-01
P20844,Torque Rod,Stainless Steel,17.31,Rahul,2023-12-22
P16857,Rocker Arm,Stainless Steel,21.67,Amit,2023-12-14
P16433,Crankshaft,Carbon Steel,16.55,Arun,2023-12-22
P13093,Brake Disc,Carbon Steel,1.94,Lakshmi,2023-12-22
P6347,Torque Rod,Steel,3.17,Priya,2023-12-08
P5875,Valve Spring,Carbon Steel,15.46,Ankit,2023-12-14
P3031,Knuckle,Magnesium,3.24,Meena,2023-12-09
P15383,Piston Ring,Brass,42.22,Ravi,2023-12-15
P8752,Suspension Arm,Stainless Steel,20.79,Deepak,2023-12-23
P20811,Drive Shaft,Aluminum,34.4,Kavitha,2023-12-18
P15852,Tie Rod End,Magnesium,29.79,Meena,2023-12-16
P15990,Steering Rack,Magnesium,19.09,Ankit,2023-12-31
P10910,Brake Disc,Cast Iron,32.72,Amit,2023-12-08
P14250,Knuckle,Magnesium,9.33,Suresh,2023-12-27
P13575,Valve Spring,Steel,19.02,Kavitha,2023-12-19
P10496,Drive Shaft,Carbon Steel,8.3,Meena,2023-12-11
P12910,Flywheel,Magnesium,6.59,Priya,2023-12-28
P1262,Brake Disc,Aluminum,22.97,Kavitha,2023-12-12
P1148,Valve Spring,Titanium,16.09,Suresh,2023-12-16
P9662,Tie Rod End,Carbon Steel,10.06,Kavitha,2023-12-22
P1957,Bearing Housing,Titanium,41.9,Rahul,2023-12-13
P10363,Steering Rack,Copper Alloy,21.73,Ravi,2023-12-05
P6889,Ball Joint,Steel,41.32,Neha,2023-12-17
P11914,Ball Joint,Steel,30.61,Arun,2023-12-01
P17079,Ball Joint,Steel,35.42,Ankit,2023-12-20
P10484,Torque Rod,Steel,38.35,Amit,2023-12-18
P1147,Axle Rod,Copper Alloy,27.1,Rahul,2023-12-29
P11918,Axle Rod,Copper Alloy,2.05,Lakshmi,2023-12-14
P14750,Timing Belt,Brass,9.58,Rahul,2023-12-18
P7267,Gear Shaft,Copper Alloy,12.1,Rahul,2023-12-24
P7402,Differential Gear,Stainless Steel,37.1,Ankit,2023-12-26
P2793,Brake Disc,Titanium,22.14,Meena,2023-12-13
P5991,Suspension Arm,Copper Alloy,11.3,Suresh,2023-12-31
P6144,Suspension Arm,Magnesium,8.23,Arun,2023-12-08
P14754,Valve Spring,Steel,24.67,Ravi,2023-12-23
P20600,Differential Gear,Copper Alloy,44.12,Deepak,2023-12-05
P4163,Torque Rod,Magnesium,15.05,Kavitha,2023-12-31
P12939,Steering Rack,Copper Alloy,18.56,Meena,2023-12-19
P3744,Timing Belt,Magnesium,33.2,Priya,2023-12-11
P10026,Ball Joint,Brass,24.57,Neha,2023-12-05
P20751,Steering Rack,Cast Iron,21.13,Amit,2023-12-31
P9530,Suspension Arm,Aluminum,32.75,Lakshmi,2023-12-27
P13659,Differential Gear,Iron,29.41,Arun,2023-12-15
P4389,Axle Rod,Carbon Steel,20.1,Amit,2023-12-16
P17269,Steering Rack,Steel,7.22,Deepak,2023-12-19
P3031,Torque Rod,Magnesium,4.23,Arun,2023-12-05
P4453,Steering Rack,Iron,24.18,Rahul,2023-12-11
P10888,Crankshaft,Stainless Steel,21.58,Kavitha,2023-12-21
P7839,Differential Gear,Titanium,48.78,Deepak,2023-12-29
P15310,Clutch Plate,Stainless Steel,4.99,Rahul,2023-12-22
P9336,Bearing Housing,Cast Iron,14.45,Lakshmi,2023-12-06
P16094,Camshaft,Steel,38.32,Lakshmi,2023-12-23
P1892,Knuckle,Aluminum,0.89,Meena,2023-12-16
P10239,Knuckle,Cast Iron,13.21,Suresh,2023-12-30
P10681,Ball Joint,Cast Iron,20.34,Suresh,2023-12-18
P20768,Brake Disc,Aluminum,49.31,Suresh,2023-12-14
P2998,Gear Shaft,Cast Iron,41.08,Ravi,2023-12-01
P2756,Valve Spring,Cast Iron,27.08,Neha,2023-12-25
P18127,Flywheel,Steel,22.47,Rahul,2023-12-21
P8206,Flywheel,Copper Alloy,11.54,Lakshmi,2023-12-23
P2054,Ball Joint,Steel,23.27,Lakshmi,2023-12-26
P19073,Crankshaft,Steel,7.55,Ravi,2023-12-31
P3929,Clutch Plate,Cast Iron,32.03,Suresh,2023-12-26
P11642,Clutch Plate,Steel,19.08,Amit,2023-12-16
P13591,Brake Disc,Magnesium,0.43,Ravi,2023-12-15
P7923,Rocker Arm,Cast Iron,34.19,Lakshmi,2023-12-28
P18051,Flywheel,Copper Alloy,43.22,Amit,2023-12-04
P11233,Crankshaft,Steel,9.83,Arun,2023-12-30
P4317,Camshaft,Magnesium,21.37,Kavitha,2023-12-31
P4396,Timing Belt,Carbon Steel,2.79,Suresh,2023-12-14
P9478,Brake Disc,Brass,7.89,Ankit,2023-12-23
P6737,Tie Rod End,Aluminum,20.27,Arun,2023-12-28
P18076,Tie Rod End,Aluminum,7.47,Rahul,2023-12-22
P15700,Crankshaft,Cast Iron,5.7,Meena,2023-12-20
P8829,Brake Disc,Titanium,12.85,Arun,2023-12-27
P7964,Tie Rod End,Cast Iron,4.41,Priya,2023-12-17
P6187,Gear Shaft,Magnesium,38.62,Lakshmi,2023-12-09
P7903,Ball Joint,Brass,27.33,Lakshmi,2023-12-22
P2488,Steering Rack,Steel,15.33,Priya,2023-12-15
P13977,Piston Ring,Copper Alloy,23.21,Kavitha,2023-12-30
P9117,Brake Disc,Brass,47.64,Ravi,2023-12-19
P17074,Steering Rack,Cast Iron,1.46,Rahul,2023-12-11
P16731,Clutch Plate,Titanium,48.51,Deepak,2023-12-11
P17370,Steering Rack,Brass,6.32,Rahul,2023-12-23
P4030,Brake Disc,Aluminum,8.1,Amit,2023-12-20
P7199,Bearing Housing,Carbon Steel,14.39,Neha,2023-12-21
P9429,Brake Disc,Aluminum,25.05,Ankit,2023-12-13
P19380,Bearing Housing,Titanium,12.91,Neha,2023-12-11
P6254,Piston Ring,Iron,3.07,Meena,2023-12-18
P12969,Rocker Arm,Iron,15.34,Suresh,2023-12-11
P15482,Rocker Arm,Steel,5.99,Amit,2023-12-14
P5363,Timing Belt,Carbon Steel,35.32,Kavitha,2023-12-31
P10520,Drive Shaft,Titanium,30.3,Meena,2023-12-05
P6254,Valve Spring,Magnesium,38.46,Ravi,2023-12-17
P3809,Steering Rack,Stainless Steel,9.05,Lakshmi,2023-12-23
P18777,Knuckle,Stainless Steel,2.62,Amit,2023-12-02
P17044,Valve Spring,Carbon Steel,20.59,Ankit,2023-12-05
P10465,Clutch Plate,Steel,24.92,Meena,2023-12-20
P20401,Crankshaft,Carbon Steel,36.12,Amit,2023-12-16
P17995,Rocker Arm,Stainless Steel,31.7,Ravi,2023-12-02
P3903,Camshaft,Copper Alloy,12.36,Ankit,2023-12-17
P19600,Differential Gear,Stainless Steel,15.42,Ankit,2023-12-14
P18413,Piston Ring,Copper Alloy,23.5,Arun,2023-12-23
P10958,Brake Disc,Stainless Steel,28.21,Ravi,2023-12-11
P16058,Differential Gear,Magnesium,32.69,Neha,2023-12-05
P19332,Crankshaft,Magnesium,19.62,Arun,2023-12-22
P1331,Camshaft,Iron,12.07,Rahul,2023-12-24
P16576,Crankshaft,Titanium,45.77,Meena,2023-12-17
P17877,Valve Spring,Aluminum,14.18,Neha,2023-12-18
P1859,Clutch Plate,Steel,42.41,Priya,2023-12-18
P13281,Timing Belt,Iron,2.83,Arun,2023-12-13
P2544,Drive Shaft,Magnesium,35.84,Rahul,2023-12-05
P10706,Suspension Arm,Stainless Steel,43.06,Rahul,2023-12-06
P10359,Steering Rack,Stainless Steel,19.57,Neha,2023-12-11
P10488,Piston Ring,Magnesium,20.78,Deepak,2023-12-31
P1836,Suspension Arm,Steel,12.99,Amit,2023-12-13
P5980,Gear Shaft,Titanium,1.24,Lakshmi,2023-12-14
P6087,Torque Rod,Brass,3.19,Neha,2023-12-04
P18679,Torque Rod,Stainless Steel,7.62,Priya,2023-12-07
P3619,Clutch Plate,Copper Alloy,32.26,Arun,2023-12-10
P7090,Rocker Arm,Brass,5.89,Ravi,2023-12-05
P8060,Rocker Arm,Titanium,4.77,Lakshmi,2023-12-18
P20611,Torque Rod,Cast Iron,4.88,Lakshmi,2023-12-22
P16909,Crankshaft,Aluminum,41.76,Neha,2023-12-20
P13217,Piston Ring,Iron,19.5,Deepak,2023-12-11
P13291,Torque Rod,Carbon Steel,41.02,Lakshmi,2023-12-18
P16275,Steering Rack,Iron,41.33,Ravi,2023-12-23
P19437,Timing Belt,Stainless Steel,5.81,Neha,2023-12-15
P17525,Torque Rod,Iron,7.58,Ravi,2023-12-24
P9876,Torque Rod,Aluminum,43.02,Deepak,2023-12-10
P11207,Ball Joint,Aluminum,8.51,Lakshmi,2023-12-05
P17288,Axle Rod,Magnesium,5.03,Deepak,2023-12-06
P14492,Piston Ring,Steel,38.32,Arun,2023-12-07
P6243,Torque Rod,Iron,6.22,Suresh,2023-12-05
P1167,Suspension Arm,Aluminum,35.98,Suresh,2023-12-02
P2993,Flywheel,Stainless Steel,39.02,Suresh,2023-12-19
P17066,Timing Belt,Stainless Steel,8.89,Neha,2023-12-22
P3280,Suspension Arm,Copper Alloy,12.87,Neha,2023-12-19
P16666,Camshaft,Brass,12.5,Suresh,2023-12-09
P18243,Knuckle,Stainless Steel,44.73,Rahul,2023-12-01
P1597,Piston Ring,Carbon Steel,33.55,Kavitha,2023-12-13
P16488,Steering Rack,Carbon Steel,32.43,Amit,2023-12-23
P1150,Torque Rod,Cast Iron,42.88,Amit,2023-12-05
P13046,Crankshaft,Carbon Steel,46.52,Kavitha,2023-12-21
P4954,Steering Rack,Steel,7.0,Amit,2023-12-27
P9649,Steering Rack,Brass,11.61,Arun,2023-12-29
P14665,Camshaft,Cast Iron,47.52,Meena,2023-12-05
P10763,Clutch Plate,Aluminum,10.59,Rahul,2023-12-11
P5700,Ball Joint,Brass,49.56,Meena,2023-12-11
P19979,Valve Spring,Titanium,7.84,Priya,2023-12-14
P12192,Camshaft,Carbon Steel,44.72,Deepak,2023-12-02
P18992,Camshaft,Copper Alloy,9.06,Neha,2023-12-10
P3594,Valve Spring,Magnesium,9.49,Rahul,2023-12-13
P18743,Drive Shaft,Cast Iron,32.65,Kavitha,2023-12-01
P6942,Timing Belt,Brass,10.71,Lakshmi,2023-12-22
P9990,Brake Disc,Brass,22.28,Suresh,2023-12-17
P18278,Piston Ring,Carbon Steel,8.1,Priya,2023-12-12
P9725,Steering Rack,Brass,39.89,Lakshmi,2023-12-26
P13329,Steering Rack,Magnesium,39.56,Meena,2023-12-19
P18397,Valve Spring,Iron,46.71,Neha,2023-12-05
P10067,Axle Rod,Copper Alloy,12.81,Neha,2023-12-07
P2322,Timing Belt,Steel,24.72,Arun,2023-12-05
P14638,Steering Rack,Iron,14.21,Amit,2023-12-07
P10338,Camshaft,Titanium,25.04,Deepak,2023-12-30
P18481,Torque Rod,Carbon Steel,4.48,Neha,2023-12-30
P18041,Ball Joint,Cast Iron,7.76,Suresh,2023-12-04
P17148,Steering Rack,Steel,9.07,Arun,2023-12-18
P4688,Knuckle,Steel,40.47,Deepak,2023-12-07
P5556,Suspension Arm,Cast Iron,22.33,Neha,2023-12-18
P6135,Flywheel,Carbon Steel,13.17,Suresh,2023-12-09
P11570,Gear Shaft,Magnesium,32.79,Deepak,2023-12-27
P9187,Piston Ring,Aluminum,41.34,Lakshmi,2023-12-26
P15793,Camshaft,Copper Alloy,43.84,Amit,2023-12-19
P16260,Bearing Housing,Copper Alloy,19.92,Kavitha,2023-12-03
P3198,Differential Gear,Iron,17.69,Lakshmi,2023-12-08
P15928,Clutch Plate,Stainless Steel,8.11,Deepak,2023-12-03
P1550,Knuckle,Magnesium,9.54,Ankit,2023-12-15
P3752,Knuckle,Stainless Steel,30.67,Ravi,2023-12-22
P19646,Ball Joint,Magnesium,8.91,Priya,2023-12-25
P20413,Knuckle,Stainless Steel,6.71,Kavitha,2023-12-30
P17895,Tie Rod End,Magnesium,38.89,Kavitha,2023-12-05
P1681,Suspension Arm,Iron,10.43,Ravi,2023-12-10
P11221,Drive Shaft,Aluminum,4.29,Ravi,2023-12-26
P13709,Knuckle,Magnesium,37.77,Lakshmi,2023-12-01
P19360,Rocker Arm,Magnesium,47.79,Ankit,2023-12-28
P9957,Brake Disc,Steel,3.58,Kavitha,2023-12-22
P18804,Gear Shaft,Magnesium,7.21,Priya,2023-12-25
P16007,Tie Rod End,Cast Iron,8.16,Ankit,2023-12-13
P6833,Torque Rod,Titanium,23.36,Meena,2023-12-08
P6338,Knuckle,Stainless Steel,46.27,Arun,2023-12-23
P4570,Camshaft,Steel,41.7,Ankit,2023-12-02
P15928,Torque Rod,Magnesium,22.55,Suresh,2023-12-09
P12835,Clutch Plate,Aluminum,25.75,Ravi,2023-12-08
P9423,Valve Spring,Aluminum,40.86,Deepak,2023-12-10
P13195,Clutch Plate,Copper Alloy,35.86,Priya,2023-12-12
P11737,Gear Shaft,Copper Alloy,32.96,Ankit,2023-12-27
P5725,Axle Rod,Aluminum,15.7,Deepak,2023-12-05
P20994,Differential Gear,Carbon Steel,3.27,Kavitha,2023-12-02
P2175,Differential Gear,Stainless Steel,44.98,Ankit,2023-12-29
P5171,Crankshaft,Steel,37.18,Rahul,2023-12-09
P3544,Camshaft,Aluminum,2.45,Ankit,2023-12-13
P20282,Knuckle,Carbon Steel,17.91,Rahul,2023-12-19
P10535,Clutch Plate,Steel,31.38,Ankit,2023-12-02
P11570,Torque Rod,Stainless Steel,31.64,Ravi,2023-12-26
P4328,Bearing Housing,Cast Iron,28.96,Deepak,2023-12-17
P15812,Steering Rack,Magnesium,13.74,Amit,2023-12-29
P18019,Drive Shaft,Copper Alloy,18.05,Lakshmi,2023-12-06
P16317,Valve Spring,Carbon Steel,20.72,Arun,2023-12-26
P3372,Axle Rod,Magnesium,24.01,Rahul,2023-12-25
P20923,Brake Disc,Steel,2.39,Deepak,2023-12-13
P18924,Timing Belt,Aluminum,23.64,Amit,2023-12-14
P4515,Steering Rack,Stainless Steel,28.49,Deepak,2023-12-16
P18946,Tie Rod End,Copper Alloy,49.62,Neha,2023-12-26
P10323,Valve Spring,Iron,12.94,Ankit,2023-12-28
P16474,Flywheel,Iron,10.06,Amit,2023-12-04
P19182,Bearing Housing,Carbon Steel,3.35,Ankit,2023-12-30
P16432,Ball Joint,Titanium,16.65,Meena,2023-12-31
P11587,Drive Shaft,Cast Iron,39.93,Deepak,2023-12-30
P7089,Suspension Arm,Titanium,3.92,Neha,2023-12-12
P16213,Flywheel,Carbon Steel,3.73,Priya,2023-12-08
P1852,Steering Rack,Magnesium,5.47,Suresh,2023-12-25
P11220,Steering Rack,Stainless Steel,24.1,Neha,2023-12-06
P2587,Camshaft,Titanium,46.54,Deepak,2023-12-08
P17733,Drive Shaft,Steel,23.07,Ravi,2023-12-30
P13030,Axle Rod,Cast Iron,3.45,Deepak,2023-12-03
P9232,Clutch Plate,Iron,30.5,Priya,2023-12-20
P9818,Brake Disc,Copper Alloy,49.27,Arun,2023-12-07
P18577,Drive Shaft,Aluminum,15.25,Kavitha,2023-12-31
P7496,Ball Joint,Titanium,46.61,Priya,2023-12-19
P4410,Differential Gear,Carbon Steel,21.92,Arun,2023-12-01
P4253,Timing Belt,Stainless Steel,19.13,Amit,2023-12-19
P7748,Rocker Arm,Aluminum,43.94,Ankit,2023-12-26
P8765,Ball Joint,Cast Iron,44.24,Rahul,2023-12-22
P16492,Piston Ring,Titanium,10.98,Ravi,2023-12-07
P13878,Torque Rod,Brass,44.65,Amit,2023-12-31
P15302,Gear Shaft,Magnesium,15.31,Priya,2023-12-23
P20497,Timing Belt,Iron,46.26,Rahul,2023-12-17
P14500,Axle Rod,Copper Alloy,36.27,Suresh,2023-12-16
P4062,Gear Shaft,Cast Iron,1.51,Lakshmi,2023-12-07
P6810,Camshaft,Aluminum,7.66,Lakshmi,2023-12-24
P6790,Suspension Arm,Iron,27.35,Arun,2023-12-27
P11094,Axle Rod,Carbon Steel,13.48,Ravi,2023-12-31
P17511,Steering Rack,Brass,25.67,Ravi,2023-12-01
P13629,Differential Gear,Copper Alloy,12.23,Ravi,2023-12-16
P18139,Suspension Arm,Cast Iron,20.58,Deepak,2023-12-14
P6474,Torque Rod,Iron,47.36,Arun,2023-12-13
P16918,Suspension Arm,Stainless Steel,23.02,Amit,2023-12-17
P13050,Bearing Housing,Iron,28.02,Ravi,2023-12-23
P14298,Torque Rod,Copper Alloy,13.85,Priya,2023-12-24
P16159,Piston Ring,Carbon Steel,4.22,Rahul,2023-12-05
P13031,Bearing Housing,Carbon Steel,22.72,Meena,2023-12-03
P20619,Steering Rack,Cast Iron,18.7,Lakshmi,2023-12-31
P14345,Bearing Housing,Titanium,18.36,Arun,2023-12-01
P14677,Valve Spring,Magnesium,46.28,Neha,2023-12-18
P6650,Crankshaft,Steel,11.82,Rahul,2023-12-03
P12691,Gear Shaft,Iron,49.49,Neha,2023-12-15
P10322,Flywheel,Steel,25.42,Arun,2023-12-12
P10648,Axle Rod,Copper Alloy,48.18,Ravi,2023-12-13
P2640,Steering Rack,Steel,23.02,Ravi,2023-12-24
P7838,Rocker Arm,Steel,23.68,Rahul,2023-12-03
P6873,Camshaft,Steel,18.87,Amit,2023-12-08
P2781,Differential Gear,Titanium,0.31,Meena,2023-12-18
P14317,Camshaft,Copper Alloy,11.17,Amit,2023-12-28
P2161,Valve Spring,Aluminum,40.37,Kavitha,2023-12-06
P18936,Knuckle,Aluminum,30.83,Rahul,2023-12-02
P20426,Suspension Arm,Copper Alloy,31.59,Deepak,2023-12-29
P4964,Torque Rod,Cast Iron,16.19,Meena,2023-12-31
P15288,Rocker Arm,Titanium,7.21,Ravi,2023-12-10
P7183,Ball Joint,Magnesium,6.67,Amit,2023-12-24
P18854,Bearing Housing,Titanium,48.84,Neha,2023-12-11
P4986,Ball Joint,Copper Alloy,20.32,Arun,2023-12-29
P11499,Drive Shaft,Stainless Steel,27.51,Arun,2023-12-27
P3446,Clutch Plate,Magnesium,23.43,Kavitha,2023-12-14
P3531,Rocker Arm,Titanium,2.15,Lakshmi,2023-12-02
P5476,Bearing Housing,Iron,19.44,Neha,2023-12-17
P20003,Torque Rod,Iron,48.43,Priya,2023-12-27
P4173,Brake Disc,Iron,3.5,Meena,2023-12-18
P14395,Knuckle,Carbon Steel,5.39,Ravi,2023-12-15
P6175,Torque Rod,Brass,18.26,Kavitha,2023-12-18
P16049,Tie Rod End,Copper Alloy,37.84,Ankit,2023-12-30
P10690,Crankshaft,Cast Iron,17.44,Rahul,2023-12-19
P14752,Valve Spring,Iron,11.79,Lakshmi,2023-12-25
P13084,Timing Belt,Stainless Steel,38.18,Meena,2023-12-16
P7993,Crankshaft,Brass,36.28,Amit,2023-12-10
P16793,Crankshaft,Iron,2.71,Priya,2023-12-12
P10551,Flywheel,Aluminum,4.85,Deepak,2023-12-27
P20833,Piston Ring,Carbon Steel,10.67,Rahul,2023-12-06
P12599,Valve Spring,Magnesium,26.22,Rahul,2023-12-08
P18600,Flywheel,Carbon Steel,1.74,Suresh,2023-12-18
P8108,Steering Rack,Brass,23.14,Rahul,2023-12-09
P2325,Rocker Arm,Iron,15.62,Deepak,2023-12-03
P8192,Axle Rod,Aluminum,48.75,Amit,2023-12-01
P11774,Crankshaft,Aluminum,20.2,Suresh,2023-12-18
P6068,Gear Shaft,Magnesium,14.46,Amit,2023-12-05
P8118,Axle Rod,Brass,43.14,Priya,2023-12-19
P10777,Timing Belt,Iron,8.8,Priya,2023-12-26
P18548,Differential Gear,Brass,28.8,Neha,2023-12-24
P1391,Piston Ring,Cast Iron,36.62,Priya,2023-12-08
P5663,Valve Spring,Carbon Steel,35.0,Lakshmi,2023-12-04
P13446,Tie Rod End,Brass,21.92,Rahul,2023-12-26
P13232,Rocker Arm,Magnesium,6.73,Meena,2023-12-15
P2012,Gear Shaft,Titanium,38.08,Arun,2023-12-02
P2953,Rocker Arm,Brass,48.28,Meena,2023-12-13
P15014,Axle Rod,Aluminum,41.09,Meena,2023-12-12
P1308,Bearing Housing,Brass,26.54,Amit,2023-12-18
P5560,Drive Shaft,Iron,35.7,Meena,2023-12-03
P19323,Rocker Arm,Brass,30.17,Suresh,2023-12-04
P7330,Camshaft,Titanium,44.95,Ankit,2023-12-15
P15348,Flywheel,Copper Alloy,4.6,Ravi,2023-12-10
P5934,Knuckle,Titanium,3.44,Ankit,2023-12-09
P8955,Tie Rod End,Magnesium,29.01,Suresh,2023-12-25
P9221,Flywheel,Brass,9.75,Kavitha,2023-12-31
P13409,Flywheel,Cast Iron,21.37,Deepak,2023-12-12
P13592,Torque Rod,Copper Alloy,13.93,Ravi,2023-12-22
P12781,Differential Gear,Titanium,30.83,Ankit,2023-12-31
P5341,Differential Gear,Iron,41.52,Amit,2023-12-15
P8086,Camshaft,Cast Iron,2.24,Neha,2023-12-15
P15375,Piston Ring,Cast Iron,31.13,Arun,2023-12-28
P18588,Camshaft,Carbon Steel,5.42,Ravi,2023-12-02
P4882,Steering Rack,Stainless Steel,2.91,Priya,2023-12-08
P3950,Bearing Housing,Magnesium,14.08,Meena,2023-12-13
P19150,Differential Gear,Titanium,49.01,Arun,2023-12-22
P3027,Rocker Arm,Iron,36.43,Ravi,2023-12-14
P16245,Clutch Plate,Carbon Steel,14.5,Deepak,2023-12-16
P7246,Brake Disc,Stainless Steel,16.89,Priya,2023-12-18
P3267,Bearing Housing,Brass,23.41,Ravi,2023-12-26
P16715,Tie Rod End,Copper Alloy,6.28,Amit,2023-12-03
P2308,Brake Disc,Steel,32.9,Ravi,2023-12-07
P19229,Steering Rack,Magnesium,38.6,Arun,2023-12-20
P13554,Timing Belt,Carbon Steel,30.49,Rahul,2023-12-12
P17124,Differential Gear,Iron,11.51,Suresh,2023-12-28
P13157,Drive Shaft,Steel,24.42,Neha,2023-12-06
P14081,Brake Disc,Carbon Steel,47.9,Ankit,2023-12-02
P5602,Steering Rack,Copper Alloy,46.15,Kavitha,2023-12-22
