part_id,part_name,material,weight_kg,designer,created_date
P8187,Crankshaft,Aluminum,16.24,Meena,2023-01-01
P7521,Rocker Arm,Carbon Steel,14.02,Lakshmi,2023-01-26
P3139,Bearing Housing,Magnesium,45.73,Rahul,2023-01-13
P16579,Clutch Plate,Magnesium,11.29,Rahul,2023-01-28
P18948,Rocker Arm,Iron,20.21,Neha,2023-01-05
P20754,Camshaft,Copper Alloy,40.07,Ankit,2023-01-15
P9811,Brake Disc,Stainless Steel,5.63,Deepak,2023-01-30
P1858,Gear Shaft,Stainless Steel,4.67,Priya,2023-01-31
P10735,Gear Shaft,Cast Iron,44.27,Amit,2023-01-28
P14502,Ball Joint,Steel,17.96,Ravi,2023-01-23
P5613,Timing Belt,Titanium,6.17,Suresh,2023-01-06
P1369,Valve Spring,Steel,45.86,Arun,2023-01-23
P9780,Steering Rack,Magnesium,21.32,Ankit,2023-01-07
P7549,Timing Belt,Steel,28.36,Priya,2023-01-25
P10503,Timing Belt,Cast Iron,18.43,Deepak,2023-01-16
P10047,Torque Rod,Titanium,33.59,Priya,2023-01-07
P8774,Brake Disc,Titanium,39.4,Kavitha,2023-01-10
P17427,Gear Shaft,Stainless Steel,30.23,Kavitha,2023-01-20
P8495,Brake Disc,Titanium,3.59,Arun,2023-01-02
P1253,Camshaft,Copper Alloy,43.23,Neha,2023-01-22
P2207,Clutch Plate,Titanium,33.89,Ankit,2023-01-12
P13086,Rocker Arm,Brass,43.37,Lakshmi,2023-01-25
P2567,Torque Rod,Cast Iron,37.17,Lakshmi,2023-01-07
P11343,Knuckle,Stainless Steel,36.88,Ankit,2023-01-26
P16540,Piston Ring,Cast Iron,16.51,Priya,2023-01-04
P20057,Axle Rod,Stainless Steel,3.37,Suresh,2023-01-24
P4348,Gear Shaft,Stainless Steel,6.93,Rahul,2023-01-16
P3894,Valve Spring,Carbon Steel,22.81,Arun,2023-01-10
P13426,Steering Rack,Stainless Steel,39.46,Kavitha,2023-01-16
P20817,Drive Shaft,Carbon Steel,38.36,Ankit,2023-01-03
P17056,Rocker Arm,Carbon Steel,20.25,Kavitha,2023-01-15
P9881,Tie Rod End,Magnesium,27.26,Amit,2023-01-07
P4465,Steering Rack,Magnesium,49.31,Lakshmi,2023-01-25
P8068,Ball Joint,Copper Alloy,49.07,Meena,2023-01-28
P14324,Flywheel,Steel,47.02,Meena,2023-01-05
P16851,Piston Ring,Carbon Steel,27.34,Amit,2023-01-09
P6268,Differential Gear,Steel,12.17,Amit,2023-01-14
P12951,Gear Shaft,Magnesium,37.65,Kavitha,2023-01-09
P10746,Knuckle,Aluminum,1.47,Deepak,2023-01-09
P15042,Torque Rod,Titanium,44.82,Ankit,2023-01-26
P1099,Timing Belt,Steel,10.21,Rahul,2023-01-26
P16013,Gear Shaft,Carbon Steel,25.43,Kavitha,2023-01-01
P15833,Axle Rod,Aluminum,16.39,Priya,2023-01-04
P2125,Rocker Arm,Brass,45.27,Arun,2023-01-13
P13970,Gear Shaft,Stainless Steel,0.26,Ankit,2023-01-13
P4682,Ball Joint,Stainless Steel,34.38,Priya,2023-01-05
P3034,Crankshaft,Carbon Steel,29.3,Ankit,2023-01-30
P16700,Knuckle,Stainless Steel,16.13,Kavitha,2023-01-15
P14844,Tie Rod End,Iron,29.54,Deepak,2023-01-19
P5750,Differential Gear,Aluminum,1.03,Deepak,2023-01-17
P12564,Drive Shaft,Stainless Steel,13.17,Arun,2023-01-14
P14517,Rocker Arm,Steel,29.12,Lakshmi,2023-01-20
P17328,Clutch Plate,Magnesium,18.61,Arun,2023-01-17
P3649,Ball Joint,Iron,31.37,Meena,2023-01-22
P5381,Suspension Arm,Stainless Steel,2.37,Suresh,2023-01-11
P5837,Tie Rod End,Magnesium,47.07,Priya,2023-01-24
P9841,Tie Rod End,Cast Iron,6.48,Amit,2023-01-14
P20831,Camshaft,Brass,17.64,Suresh,2023-01-30
P20624,Gear Shaft,Iron,19.08,Deepak,2023-01-18
P14516,Timing Belt,Cast Iron,37.69,Ankit,2023-01-31
P15975,Timing Belt,Iron,14.57,Ankit,2023-01-27
P15190,Tie Rod End,Steel,22.11,Meena,2023-01-22
P13666,Knuckle,Brass,11.79,Ravi,2023-01-14
P6427,Gear Shaft,Brass,45.46,Priya,2023-01-20
P2227,Suspension Arm,Iron,39.25,Ankit,2023-01-27
P11084,Timing Belt,Magnesium,32.98,Rahul,2023-01-10
P5449,Rocker Arm,Cast Iron,22.95,Kavitha,2023-01-18
P3798,Gear Shaft,Magnesium,22.13,Arun,2023-01-08
P14726,Differential Gear,Copper Alloy,46.76,Amit,2023-01-06
P13473,Axle Rod,Aluminum,48.57,Amit,2023-01-06
P16438,Axle Rod,Titanium,45.62,Lakshmi,2023-01-29
P6606,Bearing Housing,Steel,6.79,Neha,2023-01-12
P15633,Clutch Plate,Copper Alloy,30.58,Kavitha,2023-01-25
P13713,Crankshaft,Stainless Steel,40.17,Ankit,2023-01-29
P7215,Knuckle,Magnesium,11.06,Ankit,2023-01-01
P7251,Rocker Arm,Aluminum,28.81,Meena,2023-01-31
P4438,Suspension Arm,Aluminum,6.61,Ankit,2023-01-10
P1898,Gear Shaft,Iron,20.53,Priya,2023-01-17
P20952,Drive Shaft,Copper Alloy,4.67,Amit,2023-01-23
P11692,Piston Ring,Copper Alloy,0.47,Lakshmi,2023-01-15
P15109,Brake Disc,Aluminum,1.95,Suresh,2023-01-01
P2311,Camshaft,Copper Alloy,36.59,Ankit,2023-01-10
P15508,Clutch Plate,Steel,43.72,Lakshmi,2023-01-18
P5400,Ball Joint,Titanium,4.49,Arun,2023-01-22
P3217,Drive Shaft,Carbon Steel,11.09,Rahul,2023-01-08
P19354,Axle Rod,Brass,47.33,Ankit,2023-01-06
P1870,Crankshaft,Magnesium,6.75,Neha,2023-01-11
P5701,Tie Rod End,Carbon Steel,19.15,Rahul,2023-01-06
P19991,Flywheel,Copper Alloy,38.31,Kavitha,2023-01-30
P1138,Gear Shaft,Brass,26.27,Deepak,2023-01-16
P10437,Rocker Arm,Iron,32.67,Ravi,2023-01-11
P18877,Flywheel,Steel,6.78,Amit,2023-01-07
P11160,Differential Gear,Titanium,1.78,Ravi,2023-01-15
P9159,Suspension Arm,Brass,49.52,Meena,2023-01-24
P3144,Steering Rack,Iron,38.4,Meena,2023-01-01
P2959,Ball Joint,Titanium,0.92,Amit,2023-01-20
P6895,Valve Spring,Magnesium,49.22,Arun,2023-01-20
P4720,Valve Spring,Carbon Steel,3.31,Neha,2023-01-08
P16864,Steering Rack,Titanium,31.21,Rahul,2023-01-11
P4570,Ball Joint,Cast Iron,30.27,Neha,2023-01-09
P14758,Clutch Plate,Carbon Steel,39.46,Ravi,2023-01-25
P12261,Drive Shaft,Titanium,1.45,Meena,2023-01-26
P15243,Tie Rod End,Aluminum,48.22,Suresh,2023-01-20
P10611,Ball Joint,Aluminum,25.77,Neha,2023-01-18
P1392,Bearing Housing,Aluminum,42.75,Neha,2023-01-25
P9205,Knuckle,Steel,5.9,Neha,2023-01-18
P1273,Valve Spring,Stainless Steel,48.09,Rahul,2023-01-02
P14534,Knuckle,Magnesium,18.55,Rahul,2023-01-28
P5715,Brake Disc,Copper Alloy,23.89,Deepak,2023-01-09
P2499,Bearing Housing,Stainless Steel,1.25,Lakshmi,2023-01-14
P18258,Crankshaft,Brass,12.8,Arun,2023-01-30
P14911,Brake Disc,Brass,1.12,Suresh,2023-01-07
P1475,Torque Rod,Aluminum,37.94,Arun,2023-01-30
P12755,Rocker Arm,Copper Alloy,29.69,Ankit,2023-01-27
P2917,Torque Rod,Magnesium,41.43,Ankit,2023-01-18
P19665,Piston Ring,Aluminum,32.42,Neha,2023-01-21
P19509,Axle Rod,Brass,44.78,Arun,2023-01-19
P19546,Axle Rod,Steel,20.23,Arun,2023-01-16
P8542,Differential Gear,Brass,49.5,Ravi,2023-01-07
P5275,Suspension Arm,Brass,40.24,Suresh,2023-01-20
P17340,Piston Ring,Copper Alloy,32.35,Meena,2023-01-19
P8532,Ball Joint,Iron,25.53,Ravi,2023-01-10
P4030,Ball Joint,Stainless Steel,14.23,Arun,2023-01-04
P16930,Timing Belt,Cast Iron,16.09,Kavitha,2023-01-31
P5766,Brake Disc,Brass,4.18,Amit,2023-01-29
P20858,Suspension Arm,Iron,29.11,Meena,2023-01-12
P16073,Crankshaft,Cast Iron,17.61,Meena,2023-01-05
P15291,Bearing Housing,Carbon Steel,35.94,Ravi,2023-01-29
P7375,Torque Rod,Stainless Steel,37.32,Ravi,2023-01-29
P19147,Knuckle,Aluminum,23.56,Priya,2023-01-25
P7061,Brake Disc,Aluminum,10.39,Suresh,2023-01-31
P10476,Differential Gear,Iron,15.59,Arun,2023-01-14
P20162,Ball Joint,Aluminum,47.28,Amit,2023-01-20
P2970,Gear Shaft,Stainless Steel,19.79,Neha,2023-01-01
P18346,Steering Rack,Brass,3.5,Priya,2023-01-07
P7936,Steering Rack,Carbon Steel,40.95,Lakshmi,2023-01-19
P1770,Timing Belt,Aluminum,44.53,Amit,2023-01-20
P7621,Rocker Arm,Iron,12.85,Suresh,2023-01-22
P14990,Clutch Plate,Cast Iron,26.95,Amit,2023-01-02
P4593,Gear Shaft,Cast Iron,47.49,Rahul,2023-01-18
P5890,Ball Joint,Magnesium,6.21,Amit,2023-01-13
P2656,Clutch Plate,Copper Alloy,28.38,Neha,2023-01-30
P15413,Torque Rod,Aluminum,36.88,Rahul,2023-01-10
P15979,Drive Shaft,Brass,10.48,Rahul,2023-01-03
P11067,Axle Rod,Copper Alloy,15.92,Priya,2023-01-04
P10663,Brake Disc,Cast Iron,35.27,Deepak,2023-01-26
P4436,Rocker Arm,Iron,7.33,Meena,2023-01-28
P9008,Tie Rod End,Copper Alloy,12.75,Amit,2023-01-29
P9534,Drive Shaft,Copper Alloy,3.79,Ankit,2023-01-14
P18593,Differential Gear,Titanium,3.58,Meena,2023-01-17
P10516,Piston Ring,Magnesium,13.4,Deepak,2023-01-17
P18261,Drive Shaft,Steel,31.03,Suresh,2023-01-29
P3876,Valve Spring,Aluminum,29.11,Amit,2023-01-31
P1040,Piston Ring,Brass,38.02,Amit,2023-01-28
P9592,Brake Disc,Iron,42.84,Neha,2023-01-16
P12424,Drive Shaft,Carbon Steel,28.59,Ankit,2023-01-27
P3124,Camshaft,Carbon Steel,31.15,Ravi,2023-01-04
P12102,Differential Gear,Stainless Steel,39.52,Kavitha,2023-01-11
P16215,Piston Ring,Brass,35.3,Suresh,2023-01-15
P13839,Brake Disc,Cast Iron,15.0,Arun,2023-01-25
P20988,Steering Rack,Cast Iron,10.93,Ravi,2023-01-08
P9124,Valve Spring,Carbon Steel,12.18,Kavitha,2023-01-28
P13405,Piston Ring,Brass,21.22,Arun,2023-01-17
P14646,Axle Rod,Titanium,16.2,Lakshmi,2023-01-29
P6772,Differential Gear,Brass,6.39,Neha,2023-01-14
P11613,Brake Disc,Steel,32.5,Meena,2023-01-11
P3858,Gear Shaft,Brass,2.65,Rahul,2023-01-11
P10125,Suspension Arm,Aluminum,15.83,Ravi,2023-01-09
P2660,Flywheel,Cast Iron,44.3,Arun,2023-01-24
P7193,Torque Rod,Stainless Steel,19.93,Neha,2023-01-16
P18186,Camshaft,Cast Iron,16.36,Suresh,2023-01-18
P4620,Tie Rod End,Cast Iron,1.83,Ravi,2023-01-30
P3639,Axle Rod,Cast Iron,3.58,Arun,2023-01-15
P12541,Crankshaft,Iron,48.57,Ravi,2023-01-26
P20058,Tie Rod End,Steel,4.12,Neha,2023-01-27
P7059,Gear Shaft,Iron,28.93,Priya,2023-01-05
P19386,Steering Rack,Steel,45.67,Lakshmi,2023-01-05
P12102,Ball Joint,Iron,1.03,Amit,2023-01-11
P10419,Knuckle,Copper Alloy,7.95,Deepak,2023-01-28
P6152,Knuckle,Copper Alloy,2.67,Rahul,2023-01-30
P3115,Steering Rack,Magnesium,24.55,Kavitha,2023-01-25
P18510,Suspension Arm,Brass,10.15,Lakshmi,2023-01-02
P17474,Clutch Plate,Copper Alloy,47.54,Lakshmi,2023-01-20
P3960,Camshaft,Titanium,19.48,Kavitha,2023-01-30
P3107,Brake Disc,Cast Iron,46.46,Priya,2023-01-19
P1752,Piston Ring,Brass,27.4,Deepak,2023-01-22
P19448,Ball Joint,Carbon Steel,44.0,Priya,2023-01-13
P20136,Axle Rod,Copper Alloy,1.51,Amit,2023-01-21
P4515,Ball Joint,Magnesium,8.05,Arun,2023-01-13
P20535,Rocker Arm,Steel,31.0,Neha,2023-01-07
P3747,Tie Rod End,Cast Iron,38.93,Rahul,2023-01-06
P18223,Flywheel,Stainless Steel,14.02,Kavitha,2023-01-06
P6399,Tie Rod End,Carbon Steel,38.37,Rahul,2023-01-03
P10205,Camshaft,Magnesium,4.56,Kavitha,2023-01-04
P1734,Drive Shaft,Titanium,37.72,Deepak,2023-01-25
P18668,Valve Spring,Titanium,34.76,Amit,2023-01-05
P17356,Bearing Housing,Aluminum,16.66,Priya,2023-01-03
P7273,Flywheel,Magnesium,9.53,Meena,2023-01-02
P5073,Drive Shaft,Iron,29.99,Arun,2023-01-10
P8114,Timing Belt,Stainless Steel,20.55,Arun,2023-01-12
P11508,Valve Spring,Aluminum,23.93,Ravi,2023-01-09
P20910,Torque Rod,Steel,14.47,Neha,2023-01-12
P2354,Torque Rod,Steel,4.76,Ravi,2023-01-30
P9537,Valve Spring,Titanium,6.67,Ankit,2023-01-19
P1420,Timing Belt,Brass,29.94,Priya,2023-01-21
P18654,Steering Rack,Stainless Steel,23.06,Rahul,2023-01-09
P5854,Piston Ring,Aluminum,41.26,Neha,2023-01-21
P11670,Flywheel,Aluminum,18.52,Deepak,2023-01-01
P3963,Drive Shaft,Aluminum,48.69,Meena,2023-01-08
P1344,Ball Joint,Stainless Steel,39.3,Rahul,2023-01-29
P12088,Valve Spring,Titanium,17.86,Kavitha,2023-01-30
P17805,Torque Rod,Brass,34.29,Kavitha,2023-01-23
P9159,Flywheel,Carbon Steel,49.36,Neha,2023-01-23
P10820,Timing Belt,Stainless Steel,3.51,Suresh,2023-01-23
P9215,Brake Disc,Aluminum,48.1,Arun,2023-01-23
P4523,Torque Rod,Titanium,9.12,Amit,2023-01-22
P9699,Rocker Arm,Brass,33.14,Lakshmi,2023-01-20
P8602,Piston Ring,Aluminum,45.02,Arun,2023-01-23
P15314,Ball Joint,Iron,32.04,Deepak,2023-01-05
P14212,Suspension Arm,Magnesium,9.86,Ankit,2023-01-20
P17387,Torque Rod,Copper Alloy,2.91,Neha,2023-01-31
P2894,Steering Rack,Magnesium,38.47,Ankit,2023-01-19
P4032,Camshaft,Iron,24.84,Lakshmi,2023-01-25
P13024,Drive Shaft,Stainless Steel,33.26,Lakshmi,2023-01-05
P6021,Suspension Arm,Stainless Steel,14.98,Ankit,2023-01-30
P2028,Torque Rod,Titanium,37.55,Meena,2023-01-10
P19940,Brake Disc,Magnesium,28.96,Ankit,2023-01-26
P13216,Flywheel,Steel,17.14,Meena,2023-01-04
P4627,Timing Belt,Cast Iron,16.91,Amit,2023-01-06
P1908,Camshaft,Carbon Steel,24.06,Ravi,2023-01-15
P10923,Tie Rod End,Cast Iron,7.82,Arun,2023-01-05
P20852,Torque Rod,Brass,18.13,Meena,2023-01-15
P16553,Torque Rod,Copper Alloy,7.05,Suresh,2023-01-08
P6651,Rocker Arm,Steel,48.21,Arun,2023-01-02
P19731,Suspension Arm,Steel,5.85,Neha,2023-01-24
P6078,Crankshaft,Titanium,38.3,Arun,2023-01-25
P20350,Tie Rod End,Steel,11.85,Rahul,2023-01-26
P8466,Knuckle,Copper Alloy,21.16,Priya,2023-01-24
P16321,Differential Gear,Brass,26.88,Neha,2023-01-13
P5011,Tie Rod End,Aluminum,33.0,Suresh,2023-01-26
P18163,Steering Rack,Steel,1.94,Kavitha,2023-01-10
P7277,Bearing Housing,Stainless Steel,7.74,Deepak,2023-01-21
P13148,Tie Rod End,Steel,45.24,Ankit,2023-01-23
P2675,Steering Rack,Copper Alloy,34.95,Priya,2023-01-18
P4000,Rocker Arm,Magnesium,29.36,Meena,2023-01-24
P17274,Crankshaft,Brass,26.98,Priya,2023-01-14
P9028,Torque Rod,Brass,24.55,Neha,2023-01-18
P17308,Flywheel,Copper Alloy,45.27,Ankit,2023-01-04
P15501,Drive Shaft,Cast Iron,44.22,Meena,2023-01-09
P17627,Differential Gear,Aluminum,2.18,Amit,2023-01-11
P16275,Gear Shaft,Carbon Steel,3.43,Deepak,2023-01-17
P9289,Rocker Arm,Carbon Steel,2.6,Neha,2023-01-09
P18530,Ball Joint,Copper Alloy,12.53,Meena,2023-01-14
P19239,Bearing Housing,Cast Iron,27.8,Priya,2023-01-10
P10497,Valve Spring,Steel,25.53,Ravi,2023-01-02
P17125,Torque Rod,Carbon Steel,44.07,Ravi,2023-01-15
P11809,Flywheel,Magnesium,7.11,Deepak,2023-01-17
P19318,Brake Disc,Carbon Steel,16.59,Meena,2023-01-09
P17249,Axle Rod,Magnesium,41.77,Arun,2023-01-08
P16288,Crankshaft,Copper Alloy,20.73,Deepak,2023-01-26
P15006,Brake Disc,Steel,39.21,Deepak,2023-01-30
P9151,Clutch Plate,Magnesium,15.44,Neha,2023-01-19
P8450,Piston Ring,Cast Iron,1.32,Neha,2023-01-06
P7115,Camshaft,Carbon Steel,46.89,Ravi,2023-01-25
P6534,Crankshaft,Carbon Steel,10.24,Suresh,2023-01-02
P19939,Crankshaft,Stainless Steel,9.27,Deepak,2023-01-28
P15916,Gear Shaft,Magnesium,3.42,Lakshmi,2023-01-23
P17261,Ball Joint,Brass,20.35,Deepak,2023-01-24
P15825,Timing Belt,Magnesium,7.17,Rahul,2023-01-15
P13123,Axle Rod,Magnesium,19.65,Meena,2023-01-01
P2400,Flywheel,Copper Alloy,24.54,Kavitha,2023-01-21
P14659,Piston Ring,Brass,17.87,Ankit,2023-01-13
P18408,Tie Rod End,Copper Alloy,23.8,Rahul,2023-01-18
P10231,Valve Spring,Stainless Steel,44.44,Ravi,2023-01-30
P15218,Ball Joint,Carbon Steel,28.07,Neha,2023-01-12
P9664,Axle Rod,Aluminum,20.08,Kavitha,2023-01-13
P11247,Gear Shaft,Brass,9.99,Ravi,2023-01-29
P5429,Drive Shaft,Cast Iron,36.36,Suresh,2023-01-02
P3879,Knuckle,Magnesium,7.03,Rahul,2023-01-07
P16775,Camshaft,Cast Iron,31.35,Kavitha,2023-01-05
P2436,Gear Shaft,Titanium,11.17,Rahul,2023-01-20
P15567,Tie Rod End,Titanium,48.06,Deepak,2023-01-03
P4301,Suspension Arm,Iron,13.13,Neha,2023-01-28
P15164,Knuckle,Stainless Steel,33.04,Lakshmi,2023-01-01
P4549,Drive Shaft,Stainless Steel,41.16,Ankit,2023-01-26
P9776,Axle Rod,Steel,17.86,Meena,2023-01-25
P16992,Ball Joint,Titanium,0.15,Rahul,2023-01-23
P20905,Rocker Arm,Brass,38.01,Kavitha,2023-01-26
P18489,Brake Disc,Copper Alloy,46.78,Amit,2023-01-10
P6830,Differential Gear,Brass,22.27,Ravi,2023-01-31
P1544,Clutch Plate,Carbon Steel,41.07,Neha,2023-01-10
P19719,Suspension Arm,Cast Iron,37.66,Meena,2023-01-02
P18427,Knuckle,Cast Iron,1.86,Rahul,2023-01-21
P15332,Rocker Arm,Stainless Steel,45.14,Kavitha,2023-01-20
P9530,Flywheel,Copper Alloy,36.96,Ravi,2023-01-19
P3785,Flywheel,Steel,1.5,Deepak,2023-01-21
P12204,Piston Ring,Steel,2.12,Lakshmi,2023-01-25
P18824,Differential Gear,Carbon Steel,45.36,Neha,2023-01-28
P13631,Gear Shaft,Brass,1.63,Kavitha,2023-01-30
P10273,Differential Gear,Carbon Steel,19.75,Amit,2023-01-12
P2312,Clutch Plate,Carbon Steel,3.27,Arun,2023-01-28
P10148,Tie Rod End,Iron,1.96,Deepak,2023-01-02
P6361,Valve Spring,Magnesium,6.66,Kavitha,2023-01-07
P17871,Steering Rack,Titanium,17.49,Ankit,2023-01-09
P3545,Rocker Arm,Magnesium,47.67,Ravi,2023-01-09
P18466,Bearing Housing,Cast Iron,23.87,Meena,2023-01-22
P4180,Knuckle,Steel,43.37,Deepak,2023-01-26
P4621,Tie Rod End,Steel,29.07,Deepak,2023-01-21
P7255,Ball Joint,Steel,1.32,Neha,2023-01-09
P7723,Clutch Plate,Brass,10.16,Priya,2023-01-05
P8641,Flywheel,Iron,48.29,Deepak,2023-01-08
P17449,Clutch Plate,Titanium,18.59,Arun,2023-01-03
P6648,Ball Joint,Steel,40.23,Meena,2023-01-08
P18785,Rocker Arm,Magnesium,48.78,Suresh,2023-01-04
P3905,Axle Rod,Brass,46.43,Ankit,2023-01-17
P17577,Clutch Plate,Aluminum,0.94,Lakshmi,2023-01-22
P2131,Camshaft,Carbon Steel,15.53,Arun,2023-01-08
P13404,Valve Spring,Titanium,31.5,Rahul,2023-01-11
P1048,Gear Shaft,Copper Alloy,45.57,Rahul,2023-01-18
P12219,Crankshaft,Cast Iron,35.66,Amit,2023-01-04
P6694,Valve Spring,Copper Alloy,48.23,Lakshmi,2023-01-13
P17753,Suspension Arm,Steel,28.98,Ravi,2023-01-14
P6829,Valve Spring,Brass,31.26,Meena,2023-01-02
P2120,Valve Spring,Cast Iron,15.23,Ankit,2023-01-04
P19056,Suspension Arm,Magnesium,3.16,Arun,2023-01-31
P17958,Suspension Arm,Aluminum,15.22,Neha,2023-01-18
P14625,Camshaft,Iron,4.37,Ravi,2023-01-15
P12627,Drive Shaft,Magnesium,24.49,Deepak,2023-01-28
P13160,Drive Shaft,Cast Iron,15.57,Deepak,2023-01-23
P8031,Knuckle,Carbon Steel,34.33,Priya,2023-01-15
P6313,Tie Rod End,Copper Alloy,23.65,Meena,2023-01-10
P13102,Knuckle,Copper Alloy,28.02,Priya,2023-01-17
P18936,Steering Rack,Brass,49.82,Deepak,2023-01-17
P12660,Knuckle,Steel,22.2,Priya,2023-01-23
P2033,Drive Shaft,Iron,23.33,Ankit,2023-01-31
P18508,Gear Shaft,Magnesium,34.04,Meena,2023-01-06
P15960,Ball Joint,Aluminum,16.42,Amit,2023-01-01
P2944,Torque Rod,Carbon Steel,20.63,Rahul,2023-01-03
P5481,Axle Rod,Magnesium,14.0,Amit,2023-01-13
P8710,Camshaft,Steel,39.3,Lakshmi,2023-01-28
P13959,Clutch Plate,Titanium,12.87,Ravi,2023-01-08
P3357,Timing Belt,Titanium,11.12,Meena,2023-01-17
P13119,Valve Spring,Steel,16.01,Ravi,2023-01-05
P3312,Flywheel,Iron,26.86,Kavitha,2023-01-01
P5300,Tie Rod End,Carbon Steel,28.41,Lakshmi,2023-01-22
P19118,Torque Rod,Iron,3.6,Suresh,2023-01-05
P3538,Crankshaft,Brass,26.03,Amit,2023-01-24
P14853,Flywheel,Cast Iron,36.79,Meena,2023-01-06
P12702,Clutch Plate,Iron,44.36,Deepak,2023-01-25
P9765,Timing Belt,Stainless Steel,32.81,Neha,2023-01-28
P17004,Camshaft,Cast Iron,39.34,Lakshmi,2023-01-06
P14281,Brake Disc,Stainless Steel,34.51,Deepak,2023-01-02
P2384,Flywheel,Cast Iron,15.33,Arun,2023-01-25
P3420,Flywheel,Stainless Steel,37.23,Deepak,2023-01-30
P20660,Flywheel,Aluminum,49.36,Ankit,2023-01-21
P10168,Tie Rod End,Titanium,46.9,Suresh,2023-01-26
P11150,Differential Gear,Titanium,3.59,Lakshmi,2023-01-20
P20435,Torque Rod,Magnesium,47.52,Priya,2023-01-05
P11378,Bearing Housing,Stainless Steel,43.0,Meena,2023-01-15
P7171,Ball Joint,Cast Iron,33.56,Rahul,2023-01-16
P9839,Crankshaft,Copper Alloy,42.12,Ravi,2023-01-03
P20214,Camshaft,Magnesium,20.81,Arun,2023-01-10
P2619,Gear Shaft,Carbon Steel,48.44,Kavitha,2023-01-17
P18968,Knuckle,Magnesium,2.84,Rahul,2023-01-07
P9060,Ball Joint,Brass,2.85,Ravi,2023-01-04
P9328,Timing Belt,Stainless Steel,23.51,Arun,2023-01-21
P15290,Flywheel,Cast Iron,10.13,Ankit,2023-01-12
P19744,Flywheel,Carbon Steel,13.53,Ravi,2023-01-25
P8901,Brake Disc,Cast Iron,42.03,Neha,2023-01-11
P5257,Tie Rod End,Carbon Steel,41.72,Neha,2023-01-05
P1907,Knuckle,Copper Alloy,30.19,Ankit,2023-01-15
P3909,Ball Joint,Brass,45.64,Meena,2023-01-19
P16340,Clutch Plate,Magnesium,17.21,Suresh,2023-01-06
P4422,Bearing Housing,Aluminum,40.7,Priya,2023-01-28
P4220,Differential Gear,Aluminum,34.21,Arun,2023-01-14
P3885,Flywheel,Iron,37.29,Ankit,2023-01-31
P6125,Bearing Housing,Carbon Steel,12.81,Ravi,2023-01-02
P6595,Rocker Arm,Brass,30.6,Ravi,2023-01-18
P5423,Torque Rod,Carbon Steel,0.84,Suresh,2023-01-03
P16387,Drive Shaft,Cast Iron,26.47,Arun,2023-01-28
P5116,Ball Joint,Steel,23.09,Meena,2023-01-06
P18541,Axle Rod,Steel,30.34,Rahul,2023-01-11
P4993,Clutch Plate,Titanium,5.33,Priya,2023-01-25
P18156,Gear Shaft,Brass,24.89,Suresh,2023-01-03
P19848,Drive Shaft,Iron,11.84,Ravi,2023-01-25
P2174,Flywheel,Brass,14.14,Amit,2023-01-16
P17857,Timing Belt,Cast Iron,37.15,Rahul,2023-01-04
P15548,Brake Disc,Brass,35.56,Priya,2023-01-08
P13759,Flywheel,Titanium,33.44,Meena,2023-01-11
P17069,Differential Gear,Aluminum,27.48,Neha,2023-01-15
P8576,Rocker Arm,Aluminum,5.08,Meena,2023-01-13
P11631,Tie Rod End,Iron,40.14,Lakshmi,2023-01-23
P15704,Brake Disc,Aluminum,44.62,Suresh,2023-01-01
P12234,Clutch Plate,Steel,38.08,Rahul,2023-01-06
P8671,Flywheel,Titanium,28.82,Lakshmi,2023-01-07
P16826,Tie Rod End,Aluminum,39.77,Meena,2023-01-22
P12852,Ball Joint,Aluminum,9.88,Arun,2023-01-14
P12501,Drive Shaft,Carbon Steel,8.14,Lakshmi,2023-01-30
P18288,Suspension Arm,Iron,42.57,Meena,2023-01-03
P16007,Valve Spring,Iron,7.12,Amit,2023-01-05
P20756,Piston Ring,Iron,29.35,Lakshmi,2023-01-29
P11266,Timing Belt,Aluminum,44.06,Suresh,2023-01-24
P11521,Piston Ring,Stainless Steel,31.5,Kavitha,2023-01-06
P6929,Steering Rack,Aluminum,45.63,Kavitha,2023-01-19
P11924,Drive Shaft,Stainless Steel,31.01,Deepak,2023-01-13
P13306,Drive Shaft,Brass,45.28,Lakshmi,2023-01-22
P17902,Clutch Plate,Titanium,12.98,Arun,2023-01-20
P1029,Tie Rod End,Stainless Steel,16.29,Kavitha,2023-01-19
P5430,Knuckle,Titanium,37.83,Lakshmi,2023-01-09
P5556,Bearing Housing,Steel,6.9,Meena,2023-01-28
P11848,Rocker Arm,Brass,15.84,Ankit,2023-01-29
P7273,Bearing Housing,Carbon Steel,12.25,Neha,2023-01-09
P7908,Crankshaft,Aluminum,15.88,Suresh,2023-01-24
P15482,Ball Joint,Steel,44.17,Ravi,2023-01-01
P15341,Ball Joint,Carbon Steel,14.95,Lakshmi,2023-01-22
P8344,Flywheel,Steel,10.87,Priya,2023-01-25
P4386,Valve Spring,Iron,46.88,Ravi,2023-01-12
P5353,Suspension Arm,Iron,39.72,Neha,2023-01-20
P4647,Axle Rod,Stainless Steel,16.25,Arun,2023-01-07
P17670,Torque Rod,Iron,26.84,Deepak,2023-01-26
P11161,Knuckle,Copper Alloy,38.97,Priya,2023-01-29
P16066,Gear Shaft,Stainless Steel,27.21,Ravi,2023-01-26
P18878,Gear Shaft,Carbon Steel,26.04,Arun,2023-01-01
