part_id,part_name,material,weight_kg,designer,created_date
P10366,Valve Spring,Titanium,3.51,Ravi,2023-05-19
P20083,Clutch Plate,Stainless Steel,23.1,Suresh,2023-05-29
P18324,Bearing Housing,Titanium,33.17,Suresh,2023-05-09
P20854,Camshaft,Iron,35.91,Amit,2023-05-25
P9841,Crankshaft,Copper Alloy,29.3,Deepak,2023-05-27
P6958,Clutch Plate,Magnesium,46.25,Deepak,2023-05-06
P18096,Ball Joint,Cast Iron,35.61,Priya,2023-05-26
P20138,Bearing Housing,Copper Alloy,29.64,Neha,2023-05-19
P7407,Suspension Arm,Steel,45.27,Arun,2023-05-14
P17637,Brake Disc,Cast Iron,9.66,Arun,2023-05-15
P15602,Camshaft,Carbon Steel,44.91,Ravi,2023-05-14
P9034,Gear Shaft,Carbon Steel,14.25,Arun,2023-05-24
P8604,Ball Joint,Stainless Steel,32.74,Deepak,2023-05-10
P1013,Brake Disc,Iron,10.98,Kavitha,2023-05-10
P6068,Bearing Housing,Copper Alloy,47.39,Deepak,2023-05-30
P18374,Steering Rack,Carbon Steel,26.82,Deepak,2023-05-08
P18768,Valve Spring,Steel,6.9,Priya,2023-05-10
P20330,Piston Ring,Cast Iron,20.3,Priya,2023-05-07
P9394,Drive Shaft,Steel,0.66,Deepak,2023-05-07
P13999,Axle Rod,Magnesium,29.57,Meena,2023-05-30
P13349,Rocker Arm,Iron,34.12,Priya,2023-05-24
P16700,Ball Joint,Cast Iron,22.72,Priya,2023-05-09
P7276,Ball Joint,Magnesium,6.54,Ravi,2023-05-17
P3866,Piston Ring,Iron,20.4,Lakshmi,2023-05-21
P6216,Rocker Arm,Steel,22.61,Kavitha,2023-05-31
P5178,Knuckle,Copper Alloy,15.86,Arun,2023-05-12
P19034,Torque Rod,Titanium,16.93,Ravi,2023-05-06
P9248,Crankshaft,Copper Alloy,30.47,Deepak,2023-05-11
P5722,Brake Disc,Aluminum,37.72,Amit,2023-05-14
P13771,Gear Shaft,Cast Iron,31.12,Meena,2023-05-20
P17642,Drive Shaft,Iron,7.55,Arun,2023-05-27
P5098,Steering Rack,Cast Iron,2.02,Ravi,2023-05-20
P10652,Axle Rod,Copper Alloy,40.89,Priya,2023-05-02
P17572,Crankshaft,Cast Iron,16.31,Suresh,2023-05-27
P4299,Brake Disc,Copper Alloy,32.61,Suresh,2023-05-19
P6483,Bearing Housing,Aluminum,30.39,Kavitha,2023-05-02
P16012,Piston Ring,Carbon Steel,37.01,Neha,2023-05-17
P13483,Valve Spring,Cast Iron,22.33,Amit,2023-05-03
P18328,Valve Spring,Steel,41.18,Lakshmi,2023-05-14
P5771,Camshaft,Copper Alloy,20.31,Rahul,2023-05-26
P6904,Axle Rod,Carbon Steel,34.86,Amit,2023-05-19
P15593,Piston Ring,Cast Iron,19.51,Lakshmi,2023-05-28
P4314,Tie Rod End,Magnesium,21.9,Rahul,2023-05-16
P10689,Timing Belt,Brass,37.02,Suresh,2023-05-31
P9429,Knuckle,Aluminum,7.81,Meena,2023-05-22
P19651,Axle Rod,Brass,42.6,Arun,2023-05-15
P1295,Bearing Housing,Titanium,19.8,Ravi,2023-05-28
P15265,Gear Shaft,Magnesium,5.53,Ravi,2023-05-08
P11388,Drive Shaft,Steel,3.64,Amit,2023-05-08
P9314,Axle Rod,Titanium,10.71,Neha,2023-05-17
P5098,Steering Rack,Magnesium,34.26,Neha,2023-05-21
P18839,Steering Rack,Aluminum,47.95,Kavitha,2023-05-28
P12512,Rocker Arm,Iron,24.64,Rahul,2023-05-17
P10100,Differential Gear,Brass,11.33,Amit,2023-05-11
P15429,Bearing Housing,Steel,6.33,Deepak,2023-05-06
P7072,Differential Gear,Copper Alloy,17.29,Rahul,2023-05-27
P4703,Torque Rod,Stainless Steel,8.07,Arun,2023-05-26
P10106,Ball Joint,Copper Alloy,24.9,Rahul,2023-05-18
P17853,Bearing Housing,Cast Iron,42.64,Ankit,2023-05-06
P3126,Torque Rod,Magnesium,34.97,Kavitha,2023-05-31
P4193,Brake Disc,Stainless Steel,9.8,Ankit,2023-05-27
P3345,Timing Belt,Carbon Steel,9.6,Priya,2023-05-29
P9537,Suspension Arm,Iron,14.11,Lakshmi,2023-05-28
P11114,Knuckle,Steel,5.66,Deepak,2023-05-13
P19316,Bearing Housing,Stainless Steel,47.77,Amit,2023-05-30
P5427,Ball Joint,Magnesium,19.68,Amit,2023-05-20
P18522,Gear Shaft,Carbon Steel,38.18,Ankit,2023-05-03
P3302,Knuckle,Cast Iron,12.11,Meena,2023-05-27
P15514,Tie Rod End,Titanium,39.42,Ankit,2023-05-05
P8763,Axle Rod,Carbon Steel,7.04,Neha,2023-05-29
P3128,Steering Rack,Stainless Steel,33.62,Lakshmi,2023-05-13
P9396,Brake Disc,Cast Iron,14.45,Rahul,2023-05-06
P3074,Clutch Plate,Steel,15.09,Lakshmi,2023-05-03
P11343,Flywheel,Stainless Steel,23.74,Rahul,2023-05-22
P8340,Valve Spring,Stainless Steel,3.05,Suresh,2023-05-11
P5472,Piston Ring,Titanium,11.9,Meena,2023-05-03
P16971,Brake Disc,Titanium,24.99,Kavitha,2023-05-17
P14693,Gear Shaft,Iron,30.44,Rahul,2023-05-31
P12174,Axle Rod,Magnesium,25.51,Ankit,2023-05-01
P19033,Valve Spring,Copper Alloy,26.37,Ravi,2023-05-26
P11909,Rocker Arm,Iron,9.95,Suresh,2023-05-08
P18781,Camshaft,Stainless Steel,32.36,Amit,2023-05-23
P4005,Knuckle,Iron,8.05,Meena,2023-05-29
P16133,Axle Rod,Iron,30.22,Meena,2023-05-11
P8686,Clutch Plate,Magnesium,30.22,Ankit,2023-05-13
P11176,Clutch Plate,Aluminum,40.72,Lakshmi,2023-05-19
P6980,Torque Rod,Copper Alloy,49.67,Deepak,2023-05-10
P17159,Camshaft,Magnesium,25.03,Kavitha,2023-05-22
P7996,Piston Ring,Titanium,12.92,Ravi,2023-05-20
P4563,Tie Rod End,Magnesium,37.07,Deepak,2023-05-29
P16757,Rocker Arm,Steel,17.78,Kavitha,2023-05-20
P14346,Rocker Arm,Brass,26.7,Kavitha,2023-05-01
P4182,Tie Rod End,Aluminum,44.22,Lakshmi,2023-05-26
P20160,Clutch Plate,Titanium,14.64,Lakshmi,2023-05-20
P18111,Clutch Plate,Iron,14.47,Suresh,2023-05-27
P1432,Brake Disc,Iron,26.98,Priya,2023-05-05
P14090,Brake Disc,Carbon Steel,33.88,Deepak,2023-05-19
P9098,Camshaft,Titanium,11.73,Arun,2023-05-31
P15701,Bearing Housing,Titanium,24.37,Ravi,2023-05-14
P6183,Drive Shaft,Stainless Steel,24.51,Arun,2023-05-24
P4512,Drive Shaft,Magnesium,23.86,Ravi,2023-05-27
P9731,Clutch Plate,Titanium,9.53,Ankit,2023-05-13
P16296,Ball Joint,Carbon Steel,5.89,Ravi,2023-05-18
P14324,Rocker Arm,Stainless Steel,28.32,Ankit,2023-05-15
P8789,Valve Spring,Carbon Steel,35.08,Kavitha,2023-05-26
P9904,Bearing Housing,Brass,17.99,Ankit,2023-05-09
P6122,Camshaft,Carbon Steel,22.3,Amit,2023-05-05
P11207,Knuckle,Cast Iron,38.73,Lakshmi,2023-05-24
P9874,Flywheel,Magnesium,44.49,Deepak,2023-05-26
P3111,Steering Rack,Magnesium,33.35,Arun,2023-05-20
P6693,Valve Spring,Cast Iron,36.34,Suresh,2023-05-13
P2580,Differential Gear,Cast Iron,46.43,Ravi,2023-05-07
P1742,Torque Rod,Titanium,32.1,Lakshmi,2023-05-23
P13626,Piston Ring,Iron,1.98,Meena,2023-05-15
P8728,Rocker Arm,Cast Iron,26.12,Kavitha,2023-05-30
P10955,Torque Rod,Steel,48.76,Neha,2023-05-06
P16542,Steering Rack,Brass,23.88,Rahul,2023-05-18
P5068,Rocker Arm,Magnesium,10.8,Arun,2023-05-04
P13808,Camshaft,Titanium,26.37,Ravi,2023-05-18
P13109,Tie Rod End,Steel,25.95,Ankit,2023-05-11
P20274,Bearing Housing,Steel,45.53,Rahul,2023-05-11
P15832,Steering Rack,Titanium,47.21,Deepak,2023-05-21
P5161,Flywheel,Iron,40.9,Arun,2023-05-17
P3948,Differential Gear,Carbon Steel,4.39,Amit,2023-05-25
P4523,Torque Rod,Copper Alloy,43.42,Meena,2023-05-30
P10795,Clutch Plate,Magnesium,30.4,Kavitha,2023-05-06
P8426,Flywheel,Cast Iron,17.19,Lakshmi,2023-05-19
P5046,Tie Rod End,Iron,19.36,Amit,2023-05-04
P8768,Ball Joint,Aluminum,0.9,Rahul,2023-05-06
P16389,Piston Ring,Brass,18.76,Suresh,2023-05-16
P17774,Valve Spring,Carbon Steel,16.06,Deepak,2023-05-29
P2632,Torque Rod,Iron,47.72,Ankit,2023-05-30
P15763,Bearing Housing,Carbon Steel,32.57,Kavitha,2023-05-20
P14692,Drive Shaft,Copper Alloy,15.75,Priya,2023-05-08
P11240,Tie Rod End,Steel,30.64,Lakshmi,2023-05-22
P7491,Valve Spring,Brass,4.1,Suresh,2023-05-10
P12927,Camshaft,Stainless Steel,43.77,Ravi,2023-05-31
P14798,Gear Shaft,Carbon Steel,20.77,Priya,2023-05-07
P6054,Rocker Arm,Brass,10.78,Amit,2023-05-25
P1489,Steering Rack,Cast Iron,28.88,Arun,2023-05-01
P11584,Valve Spring,Stainless Steel,36.97,Kavitha,2023-05-15
P16416,Rocker Arm,Magnesium,13.82,Rahul,2023-05-07
P1118,Drive Shaft,Carbon Steel,27.5,Neha,2023-05-17
P19627,Piston Ring,Brass,3.3,Suresh,2023-05-18
P14045,Suspension Arm,Aluminum,42.38,Lakshmi,2023-05-19
P7168,Tie Rod End,Steel,9.95,Lakshmi,2023-05-10
P20928,Bearing Housing,Carbon Steel,7.85,Neha,2023-05-29
P17573,Clutch Plate,Titanium,47.4,Neha,2023-05-18
P17922,Rocker Arm,Aluminum,19.95,Arun,2023-05-03
P15829,Crankshaft,Aluminum,45.87,Amit,2023-05-24
P16226,Bearing Housing,Steel,24.12,Kavitha,2023-05-18
P16173,Rocker Arm,Iron,26.88,Arun,2023-05-12
P3694,Axle Rod,Magnesium,26.21,Rahul,2023-05-20
P12630,Torque Rod,Copper Alloy,38.86,Rahul,2023-05-29
P12424,Valve Spring,Brass,2.55,Deepak,2023-05-29
P17306,Crankshaft,Aluminum,24.36,Kavitha,2023-05-31
P8517,Bearing Housing,Copper Alloy,28.82,Lakshmi,2023-05-12
P3887,Steering Rack,Magnesium,41.03,Priya,2023-05-08
P20944,Tie Rod End,Copper Alloy,36.35,Suresh,2023-05-30
P17645,Rocker Arm,Copper Alloy,20.22,Arun,2023-05-22
P15281,Tie Rod End,Magnesium,22.97,Deepak,2023-05-18
P12841,Clutch Plate,Steel,8.78,Meena,2023-05-28
P16842,Rocker Arm,Magnesium,10.29,Amit,2023-05-12
P4561,Suspension Arm,Aluminum,13.39,Neha,2023-05-21
P20320,Brake Disc,Copper Alloy,2.59,Priya,2023-05-29
P5268,Torque Rod,Magnesium,31.28,Arun,2023-05-19
P6121,Ball Joint,Copper Alloy,3.82,Ravi,2023-05-20
P15688,Torque Rod,Brass,38.93,Kavitha,2023-05-19
P3766,Drive Shaft,Titanium,33.0,Lakshmi,2023-05-18
P11807,Crankshaft,Brass,10.87,Meena,2023-05-12
P19915,Axle Rod,Aluminum,18.83,Ravi,2023-05-16
P13196,Differential Gear,Iron,17.24,Amit,2023-05-10
P4660,Bearing Housing,Carbon Steel,40.66,Amit,2023-05-05
P12434,Suspension Arm,Brass,13.06,Ankit,2023-05-28
P3798,Knuckle,Copper Alloy,45.95,Rahul,2023-05-30
P6739,Differential Gear,Iron,9.97,Ankit,2023-05-24
P1041,Bearing Housing,Copper Alloy,10.46,Suresh,2023-05-01
P3618,Suspension Arm,Steel,19.43,Arun,2023-05-16
P1236,Ball Joint,Magnesium,31.17,Arun,2023-05-25
P19957,Valve Spring,Steel,40.23,Kavitha,2023-05-20
P12519,Torque Rod,Copper Alloy,1.06,Neha,2023-05-18
P18010,Drive Shaft,Carbon Steel,40.35,Kavitha,2023-05-21
P19046,Brake Disc,Aluminum,32.43,Kavitha,2023-05-21
P13925,Bearing Housing,Copper Alloy,11.87,Arun,2023-05-16
P7676,Axle Rod,Iron,30.28,Lakshmi,2023-05-16
P4214,Valve Spring,Copper Alloy,10.4,Suresh,2023-05-20
P19350,Suspension Arm,Stainless Steel,38.42,Kavitha,2023-05-06
P7811,Axle Rod,Iron,17.5,Amit,2023-05-24
P8576,Drive Shaft,Cast Iron,26.17,Priya,2023-05-11
P5246,Bearing Housing,Titanium,30.45,Meena,2023-05-21
P15260,Clutch Plate,Iron,21.64,Ravi,2023-05-16
P14635,Timing Belt,Steel,22.52,Lakshmi,2023-05-21
P19687,Ball Joint,Iron,46.44,Lakshmi,2023-05-03
P4557,Knuckle,Stainless Steel,19.8,Priya,2023-05-11
P3960,Suspension Arm,Carbon Steel,45.62,Kavitha,2023-05-21
P6325,Steering Rack,Magnesium,46.57,Neha,2023-05-02
P5281,Differential Gear,Copper Alloy,41.88,Rahul,2023-05-04
P7492,Differential Gear,Magnesium,26.06,Deepak,2023-05-08
P16578,Crankshaft,Magnesium,10.27,Meena,2023-05-14
P16095,Knuckle,Steel,30.52,Suresh,2023-05-17
P20550,Tie Rod End,Iron,34.38,Kavitha,2023-05-02
P17441,Bearing Housing,Stainless Steel,36.35,Lakshmi,2023-05-16
P5220,Clutch Plate,Magnesium,20.16,Neha,2023-05-13
P16897,Rocker Arm,Brass,39.41,Meena,2023-05-15
P8105,Camshaft,Cast Iron,21.48,Arun,2023-05-15
P6449,Differential Gear,Carbon Steel,0.65,Priya,2023-05-08
P17485,Knuckle,Iron,3.53,Deepak,2023-05-19
P19896,Knuckle,Cast Iron,38.09,Priya,2023-05-22
P5837,Steering Rack,Titanium,2.93,Rahul,2023-05-12
P17349,Differential Gear,Iron,28.71,Kavitha,2023-05-05
P5558,Brake Disc,Carbon Steel,45.52,Amit,2023-05-03
P8591,Rocker Arm,Titanium,1.45,Deepak,2023-05-27
P5933,Rocker Arm,Iron,23.0,Kavitha,2023-05-17
P17783,Clutch Plate,Cast Iron,21.33,Deepak,2023-05-16
P14058,Gear Shaft,Magnesium,32.51,Amit,2023-05-26
P9732,Clutch Plate,Aluminum,41.46,Amit,2023-05-29
P9887,Timing Belt,Aluminum,37.68,Rahul,2023-05-31
P9135,Steering Rack,Brass,47.14,Meena,2023-05-13
P7557,Flywheel,Cast Iron,36.5,Meena,2023-05-11
P3079,Knuckle,Carbon Steel,7.55,Ankit,2023-05-27
P8621,Axle Rod,Aluminum,43.47,Ankit,2023-05-11
P11538,Ball Joint,Iron,0.17,Deepak,2023-05-03
P10007,Torque Rod,Copper Alloy,9.5,Ankit,2023-05-18
P20593,Differential Gear,Iron,47.55,Meena,2023-05-12
P13000,Suspension Arm,Titanium,29.85,Kavitha,2023-05-11
P4652,Valve Spring,Copper Alloy,12.43,Lakshmi,2023-05-22
P10211,Crankshaft,Stainless Steel,17.35,Amit,2023-05-09
P10090,Drive Shaft,Carbon Steel,15.93,Meena,2023-05-20
P16679,Ball Joint,Titanium,20.08,Ankit,2023-05-03
P7904,Crankshaft,Magnesium,7.58,Kavitha,2023-05-23
P13108,Ball Joint,Carbon Steel,20.9,Rahul,2023-05-26
P2842,Camshaft,Titanium,45.72,Arun,2023-05-18
P4631,Gear Shaft,Copper Alloy,19.54,Deepak,2023-05-06
P13289,Crankshaft,Carbon Steel,7.76,Meena,2023-05-06
P20480,Suspension Arm,Titanium,39.57,Arun,2023-05-16
P15543,Steering Rack,Steel,46.13,Lakshmi,2023-05-16
P19755,Clutch Plate,Titanium,35.95,Priya,2023-05-17
P5808,Camshaft,Titanium,36.44,Lakshmi,2023-05-25
P18819,Tie Rod End,Brass,8.77,Rahul,2023-05-06
P5614,Brake Disc,Iron,36.26,Suresh,2023-05-10
P14760,Crankshaft,Iron,3.65,Suresh,2023-05-31
P7032,Differential Gear,Brass,29.67,Arun,2023-05-01
P3322,Camshaft,Stainless Steel,7.16,Ankit,2023-05-01
P10737,Bearing Housing,Copper Alloy,18.81,Meena,2023-05-27
P14883,Clutch Plate,Stainless Steel,9.55,Priya,2023-05-10
P5725,Rocker Arm,Aluminum,35.62,Rahul,2023-05-27
P2550,Piston Ring,Magnesium,36.66,Amit,2023-05-13
P14012,Steering Rack,Cast Iron,3.96,Rahul,2023-05-20
P13056,Bearing Housing,Iron,41.81,Ravi,2023-05-20
P5723,Camshaft,Iron,35.69,Suresh,2023-05-09
P15214,Gear Shaft,Copper Alloy,16.18,Deepak,2023-05-11
P2090,Valve Spring,Stainless Steel,39.01,Suresh,2023-05-15
P19832,Clutch Plate,Iron,29.39,Neha,2023-05-23
P12904,Tie Rod End,Carbon Steel,31.19,Kavitha,2023-05-26
P5173,Flywheel,Titanium,38.56,Lakshmi,2023-05-26
P19146,Timing Belt,Titanium,37.79,Ravi,2023-05-08
P7566,Timing Belt,Steel,21.83,Rahul,2023-05-10
P4316,Tie Rod End,Carbon Steel,45.38,Amit,2023-05-09
P5270,Gear Shaft,Aluminum,25.53,Neha,2023-05-16
P6080,Crankshaft,Aluminum,9.63,Deepak,2023-05-21
P20458,Camshaft,Stainless Steel,2.67,Priya,2023-05-27
P12430,Axle Rod,Magnesium,0.41,Ankit,2023-05-31
P17340,Camshaft,Titanium,1.37,Amit,2023-05-27
P11277,Camshaft,Brass,42.81,Arun,2023-05-15
P14529,Timing Belt,Titanium,46.48,Deepak,2023-05-14
P19745,Brake Disc,Magnesium,21.63,Deepak,2023-05-10
P17103,Timing Belt,Copper Alloy,39.83,Suresh,2023-05-22
P12743,Bearing Housing,Stainless Steel,18.62,Suresh,2023-05-26
P9086,Brake Disc,Cast Iron,32.95,Lakshmi,2023-05-22
P9057,Torque Rod,Brass,8.34,Ankit,2023-05-21
P8270,Camshaft,Magnesium,31.01,Neha,2023-05-30
P17337,Clutch Plate,Titanium,11.76,Lakshmi,2023-05-30
P4912,Tie Rod End,Carbon Steel,41.82,Lakshmi,2023-05-05
P7033,Rocker Arm,Aluminum,0.46,Deepak,2023-05-04
P13524,Gear Shaft,Aluminum,14.03,Meena,2023-05-15
P3856,Timing Belt,Steel,45.32,Rahul,2023-05-06
P9444,Axle Rod,Brass,34.79,Priya,2023-05-31
P14773,Bearing Housing,Magnesium,31.49,Amit,2023-05-08
P14109,Axle Rod,Brass,41.43,Priya,2023-05-22
P14163,Drive Shaft,Copper Alloy,0.24,Arun,2023-05-21
P4969,Bearing Housing,Steel,12.88,Neha,2023-05-17
P19203,Timing Belt,Copper Alloy,45.61,Lakshmi,2023-05-08
P4634,Rocker Arm,Cast Iron,31.07,Amit,2023-05-24
P20259,Camshaft,Copper Alloy,23.73,Priya,2023-05-30
P19478,Axle Rod,Copper Alloy,5.14,Lakshmi,2023-05-20
P11626,Valve Spring,Iron,21.75,Arun,2023-05-12
P15639,Clutch Plate,Copper Alloy,9.86,Priya,2023-05-20
P10083,Valve Spring,Cast Iron,28.05,Rahul,2023-05-08
P12930,Suspension Arm,Titanium,43.98,Deepak,2023-05-26
P4723,Valve Spring,Copper Alloy,31.4,Priya,2023-05-23
P20491,Tie Rod End,Copper Alloy,45.63,Rahul,2023-05-20
P16225,Rocker Arm,Aluminum,37.38,Ravi,2023-05-15
P18371,Piston Ring,Aluminum,38.59,Ankit,2023-05-08
P19156,Knuckle,Titanium,40.95,Meena,2023-05-24
P17023,Drive Shaft,Brass,16.12,Meena,2023-05-21
P3532,Steering Rack,Aluminum,7.15,Ankit,2023-05-05
P7390,Gear Shaft,Steel,6.55,Rahul,2023-05-11
P4429,Clutch Plate,Brass,36.69,Deepak,2023-05-09
P10646,Suspension Arm,Magnesium,6.84,Rahul,2023-05-01
P5503,Bearing Housing,Cast Iron,27.67,Kavitha,2023-05-22
P4215,Bearing Housing,Cast Iron,5.89,Ravi,2023-05-01
P3541,Valve Spring,Carbon Steel,8.43,Suresh,2023-05-24
P5612,Drive Shaft,Copper Alloy,4.4,Deepak,2023-05-31
P15132,Camshaft,Carbon Steel,2.88,Lakshmi,2023-05-08
P12550,Brake Disc,Iron,16.89,Arun,2023-05-31
P9359,Camshaft,Magnesium,46.42,Arun,2023-05-02
P13782,Differential Gear,Iron,14.66,Ankit,2023-05-16
P18926,Flywheel,Copper Alloy,14.03,Rahul,2023-05-26
P10987,Flywheel,Magnesium,25.74,Suresh,2023-05-02
P15484,Steering Rack,Aluminum,28.23,Ravi,2023-05-13
P19592,Ball Joint,Iron,37.27,Meena,2023-05-18
P19674,Brake Disc,Titanium,44.7,Rahul,2023-05-24
P20264,Knuckle,Cast Iron,29.98,Priya,2023-05-23
P18833,Knuckle,Copper Alloy,43.66,Priya,2023-05-05
P17020,Clutch Plate,Magnesium,23.94,Lakshmi,2023-05-19
P20336,Bearing Housing,Steel,45.32,Rahul,2023-05-22
P15840,Gear Shaft,Carbon Steel,45.13,Ankit,2023-05-24
P12089,Torque Rod,Stainless Steel,46.04,Amit,2023-05-02
P18218,Suspension Arm,Carbon Steel,32.62,Priya,2023-05-21
P17440,Steering Rack,Aluminum,9.68,Ankit,2023-05-12
P20313,Timing Belt,Brass,42.06,Rahul,2023-05-26
P19368,Piston Ring,Steel,21.96,Arun,2023-05-14
P5649,Bearing Housing,Cast Iron,11.22,Arun,2023-05-04
P16995,Brake Disc,Iron,41.02,Priya,2023-05-12
P10224,Valve Spring,Brass,3.03,Priya,2023-05-05
P10907,Torque Rod,Magnesium,42.05,Kavitha,2023-05-01
P12109,Clutch Plate,Magnesium,25.81,Deepak,2023-05-13
P18815,Camshaft,Magnesium,16.65,Rahul,2023-05-09
P4722,Flywheel,Titanium,2.27,Lakshmi,2023-05-07
P20447,Bearing Housing,Iron,30.59,Suresh,2023-05-25
P6559,Tie Rod End,Titanium,33.54,Suresh,2023-05-09
P13021,Knuckle,Cast Iron,44.97,Arun,2023-05-29
P3403,Torque Rod,Stainless Steel,20.61,Neha,2023-05-25
P7506,Piston Ring,Stainless Steel,22.99,Ankit,2023-05-23
P8810,Ball Joint,Iron,1.48,Ravi,2023-05-05
P1815,Ball Joint,Aluminum,25.46,Suresh,2023-05-12
P15426,Steering Rack,Titanium,23.62,Rahul,2023-05-03
P1757,Gear Shaft,Aluminum,22.48,Amit,2023-05-19
P16527,Brake Disc,Carbon Steel,12.6,Rahul,2023-05-20
P18899,Bearing Housing,Titanium,26.55,Meena,2023-05-28
P13604,Drive Shaft,Brass,36.34,Kavitha,2023-05-13
P20459,Torque Rod,Copper Alloy,49.53,Rahul,2023-05-25
P4917,Clutch Plate,Aluminum,16.28,Deepak,2023-05-11
P5763,Timing Belt,Stainless Steel,25.14,Kavitha,2023-05-27
P16399,Knuckle,Magnesium,35.47,Arun,2023-05-27
P19889,Rocker Arm,Steel,34.17,Amit,2023-05-08
P1228,Camshaft,Iron,4.01,Ravi,2023-05-23
P6121,Brake Disc,Brass,21.76,Lakshmi,2023-05-31
P10588,Bearing Housing,Titanium,20.64,Amit,2023-05-23
P10822,Axle Rod,Carbon Steel,27.58,Arun,2023-05-02
P19405,Timing Belt,Titanium,40.37,Ravi,2023-05-31
P3928,Rocker Arm,Cast Iron,42.5,Priya,2023-05-06
P3405,Flywheel,Carbon Steel,18.53,Deepak,2023-05-29
P11496,Differential Gear,Cast Iron,21.33,Priya,2023-05-12
P11272,Valve Spring,Steel,27.08,Deepak,2023-05-24
P10620,Drive Shaft,Steel,9.25,Kavitha,2023-05-09
P10391,Rocker Arm,Aluminum,22.4,Amit,2023-05-18
P16523,Rocker Arm,Titanium,34.64,Kavitha,2023-05-02
P9793,Piston Ring,Magnesium,23.32,Ankit,2023-05-06
P13797,Differential Gear,Brass,5.45,Arun,2023-05-23
P18756,Bearing Housing,Stainless Steel,7.35,Kavitha,2023-05-04
P2441,Steering Rack,Aluminum,33.08,Deepak,2023-05-28
P18018,Axle Rod,Cast Iron,22.49,Neha,2023-05-03
P10422,Crankshaft,Titanium,35.64,Neha,2023-05-11
P14453,Ball Joint,Magnesium,10.81,Deepak,2023-05-27
P16797,Flywheel,Steel,43.95,Ankit,2023-05-08
P10431,Suspension Arm,Magnesium,43.28,Neha,2023-05-10
P7989,Bearing Housing,Aluminum,45.84,Lakshmi,2023-05-03
P16478,Timing Belt,Copper Alloy,43.03,Priya,2023-05-14
P4508,Drive Shaft,Brass,46.6,Suresh,2023-05-24
P9988,Axle Rod,Cast Iron,11.24,Priya,2023-05-14
P18978,Torque Rod,Cast Iron,44.57,Priya,2023-05-10
P18800,Camshaft,Copper Alloy,38.23,Priya,2023-05-12
P12060,Tie Rod End,Magnesium,41.34,Priya,2023-05-08
P9558,Flywheel,Magnesium,16.9,Arun,2023-05-24
P16694,Valve Spring,Carbon Steel,31.2,Arun,2023-05-04
P1602,Steering Rack,Titanium,37.35,Amit,2023-05-18
P20969,Knuckle,Copper Alloy,42.54,Deepak,2023-05-29
P19440,Torque Rod,Brass,48.91,Arun,2023-05-01
P3913,Steering Rack,Steel,1.83,Ravi,2023-05-26
P2942,Torque Rod,Aluminum,13.33,Meena,2023-05-24
P3128,Ball Joint,Aluminum,6.75,Kavitha,2023-05-22
P8499,Drive Shaft,Steel,43.26,Meena,2023-05-04
P1589,Gear Shaft,Brass,48.9,Arun,2023-05-02
P16519,Drive Shaft,Steel,48.95,Ankit,2023-05-03
P10354,Tie Rod End,Steel,41.16,Deepak,2023-05-03
P8563,Torque Rod,Steel,39.64,Deepak,2023-05-26
P18554,Camshaft,Titanium,26.05,Lakshmi,2023-05-26
P6517,Bearing Housing,Iron,26.47,Meena,2023-05-23
P12378,Valve Spring,Copper Alloy,27.1,Amit,2023-05-20
P10484,Axle Rod,Carbon Steel,29.19,Deepak,2023-05-30
P5836,Brake Disc,Copper Alloy,5.21,Lakshmi,2023-05-14
P2578,Tie Rod End,Copper Alloy,20.41,Priya,2023-05-01
P3261,Flywheel,Stainless Steel,23.53,Lakshmi,2023-05-19
P1980,Ball Joint,Aluminum,11.58,Suresh,2023-05-23
P15750,Differential Gear,Carbon Steel,10.12,Suresh,2023-05-16
P20492,Axle Rod,Aluminum,27.54,Lakshmi,2023-05-30
P11073,Differential Gear,Copper Alloy,42.13,Priya,2023-05-18
P2059,Steering Rack,Stainless Steel,15.19,Arun,2023-05-30
P9600,Flywheel,Magnesium,44.42,Ravi,2023-05-28
P17700,Drive Shaft,Copper Alloy,33.52,Rahul,2023-05-30
P19078,Flywheel,Magnesium,17.03,Suresh,2023-05-21
P3452,Drive Shaft,Stainless Steel,43.04,Deepak,2023-05-02
P14784,Timing Belt,Steel,36.55,Neha,2023-05-14
P9328,Axle Rod,Magnesium,16.03,Ankit,2023-05-15
P15455,Flywheel,Magnesium,28.53,Rahul,2023-05-29
P16906,Gear Shaft,Steel,35.02,Rahul,2023-05-27
P2345,Ball Joint,Steel,13.72,Lakshmi,2023-05-30
P5613,Axle Rod,Aluminum,32.53,Neha,2023-05-26
P11026,Bearing Housing,Copper Alloy,6.74,Priya,2023-05-23
P8672,Clutch Plate,Copper Alloy,33.05,Arun,2023-05-12
P17419,Knuckle,Steel,38.94,Amit,2023-05-18
P6079,Clutch Plate,Brass,23.32,Lakshmi,2023-05-18
P2023,Bearing Housing,Copper Alloy,38.97,Deepak,2023-05-28
P13441,Bearing Housing,Stainless Steel,48.07,Kavitha,2023-05-08
P15264,Crankshaft,Copper Alloy,47.29,Suresh,2023-05-02
P2341,Differential Gear,Iron,7.79,Arun,2023-05-21
P12223,Tie Rod End,Stainless Steel,28.23,Suresh,2023-05-25
P1928,Torque Rod,Aluminum,41.59,Ravi,2023-05-14
P9654,Timing Belt,Carbon Steel,24.38,Deepak,2023-05-25
P13227,Ball Joint,Cast Iron,2.66,Arun,2023-05-09
