part_id,part_name,material,weight_kg,designer,created_date
P3445,Brake Disc,Brass,6.0,Meena,2024-06-25
P20414,Bearing Housing,Brass,43.12,Arun,2024-06-30
P2075,Steering Rack,Brass,47.7,Priya,2024-06-06
P4776,Piston Ring,Stainless Steel,20.72,Amit,2024-06-16
P15815,Camshaft,Iron,19.91,Amit,2024-06-08
P11340,Differential Gear,Steel,9.01,Neha,2024-06-27
P1720,Brake Disc,Copper Alloy,13.05,Neha,2024-06-21
P14018,Crankshaft,Copper Alloy,18.49,Ankit,2024-06-12
P14344,Drive Shaft,Cast Iron,40.33,Deepak,2024-06-15
P9758,Torque Rod,Stainless Steel,36.41,Rahul,2024-06-16
P8174,Axle Rod,Iron,31.3,Arun,2024-06-02
P18685,Piston Ring,Brass,21.11,Amit,2024-06-06
P9664,Knuckle,Magnesium,44.95,Kavitha,2024-06-26
P8240,Suspension Arm,Titanium,11.76,Lakshmi,2024-06-26
P15702,Valve Spring,Iron,30.95,Priya,2024-06-01
P14234,Bearing Housing,Stainless Steel,43.25,Suresh,2024-06-21
P19802,Ball Joint,Brass,41.1,Priya,2024-06-01
P7709,Suspension Arm,Carbon Steel,11.54,Ankit,2024-06-01
P1608,Rocker Arm,Brass,5.6,Meena,2024-06-21
P4329,Timing Belt,Brass,6.77,Kavitha,2024-06-26
P15688,Torque Rod,Steel,43.99,Kavitha,2024-06-01
P20203,Suspension Arm,Cast Iron,41.12,Suresh,2024-06-07
P1524,Axle Rod,Stainless Steel,15.49,Ravi,2024-06-20
P18759,Piston Ring,Copper Alloy,2.38,Amit,2024-06-03
P2273,Rocker Arm,Magnesium,26.36,Suresh,2024-06-27
P14896,Axle Rod,Aluminum,11.24,Amit,2024-06-01
P17015,Rocker Arm,Titanium,39.29,Lakshmi,2024-06-27
P1557,Crankshaft,Cast Iron,35.97,Suresh,2024-06-22
P15927,Flywheel,Copper Alloy,49.61,Neha,2024-06-02
P7747,Piston Ring,Steel,43.28,Ravi,2024-06-16
P4483,Piston Ring,Iron,46.06,Ravi,2024-06-25
P13823,Rocker Arm,Steel,48.05,Suresh,2024-06-13
P19038,Valve Spring,Magnesium,47.08,Deepak,2024-06-18
P19016,Timing Belt,Iron,48.56,Lakshmi,2024-06-19
P8054,Flywheel,Carbon Steel,29.33,Amit,2024-06-09
P15655,Clutch Plate,Brass,24.38,Priya,2024-06-24
P16489,Differential Gear,Carbon Steel,49.75,Ankit,2024-06-23
P18278,Clutch Plate,Cast Iron,25.03,Priya,2024-06-29
P2259,Crankshaft,Copper Alloy,7.41,Arun,2024-06-15
P19863,Ball Joint,Aluminum,8.13,Rahul,2024-06-20
P8158,Flywheel,Titanium,45.11,Kavitha,2024-06-18
P2395,Torque Rod,Magnesium,1.52,Arun,2024-06-05
P10205,Tie Rod End,Aluminum,34.2,Priya,2024-06-23
P1278,Suspension Arm,Carbon Steel,23.09,Arun,2024-06-03
P1067,Timing Belt,Cast Iron,17.31,Lakshmi,2024-06-29
P10523,Piston Ring,Brass,40.64,Rahul,2024-06-15
P18401,Camshaft,Cast Iron,16.96,Neha,2024-06-24
P14926,Differential Gear,Aluminum,13.52,Priya,2024-06-05
P14433,Clutch Plate,Steel,18.22,Priya,2024-06-09
P14717,Suspension Arm,Brass,11.11,Kavitha,2024-06-25
P10511,Steering Rack,Magnesium,21.19,Suresh,2024-06-10
P20277,Piston Ring,Stainless Steel,44.96,Suresh,2024-06-13
P3555,Rocker Arm,Titanium,8.47,Deepak,2024-06-16
P13219,Rocker Arm,Magnesium,32.76,Amit,2024-06-01
P10375,Piston Ring,Titanium,27.48,Arun,2024-06-23
P4888,Torque Rod,Aluminum,2.09,Rahul,2024-06-09
P7529,Clutch Plate,Copper Alloy,46.48,Deepak,2024-06-26
P18360,Camshaft,Aluminum,24.45,Lakshmi,2024-06-04
P9312,Valve Spring,Magnesium,11.09,Kavitha,2024-06-07
P8659,Knuckle,Steel,32.64,Arun,2024-06-10
P13040,Knuckle,Aluminum,16.67,Lakshmi,2024-06-14
P10243,Axle Rod,Copper Alloy,34.64,Deepak,2024-06-27
P17666,Flywheel,Magnesium,7.99,Neha,2024-06-11
P8342,Knuckle,Titanium,14.63,Ankit,2024-06-14
P15708,Camshaft,Cast Iron,46.14,Ravi,2024-06-17
P2953,Axle Rod,Steel,34.08,Rahul,2024-06-25
P18076,Flywheel,Copper Alloy,33.56,Neha,2024-06-06
P1341,Flywheel,Stainless Steel,9.93,Arun,2024-06-19
P1315,Knuckle,Titanium,10.4,Amit,2024-06-16
P18791,Clutch Plate,Brass,14.76,Ravi,2024-06-20
P7993,Camshaft,Aluminum,30.77,Arun,2024-06-07
P4871,Drive Shaft,Copper Alloy,8.47,Priya,2024-06-07
P16551,Steering Rack,Steel,0.57,Ankit,2024-06-21
P20755,Suspension Arm,Stainless Steel,14.29,Kavitha,2024-06-11
P4548,Torque Rod,Cast Iron,15.92,Ravi,2024-06-01
P7449,Flywheel,Stainless Steel,35.27,Deepak,2024-06-28
P14770,Ball Joint,Stainless Steel,49.72,Deepak,2024-06-14
P17337,Piston Ring,Titanium,13.62,Deepak,2024-06-07
P14550,Clutch Plate,Cast Iron,24.17,Ravi,2024-06-12
P14283,Ball Joint,Iron,18.56,Rahul,2024-06-09
P17703,Bearing Housing,Carbon Steel,21.05,Deepak,2024-06-29
P6526,Gear Shaft,Stainless Steel,46.73,Rahul,2024-06-23
P2563,Rocker Arm,Stainless Steel,13.15,Meena,2024-06-26
P4807,Valve Spring,Magnesium,14.63,Kavitha,2024-06-03
P17197,Clutch Plate,Titanium,0.67,Ravi,2024-06-17
P8470,Steering Rack,Carbon Steel,49.73,Amit,2024-06-27
P15199,Suspension Arm,Copper Alloy,35.06,Meena,2024-06-17
P5821,Drive Shaft,Titanium,45.15,Arun,2024-06-28
P9073,Valve Spring,Carbon Steel,28.58,Deepak,2024-06-26
P9264,Crankshaft,Carbon Steel,33.24,Arun,2024-06-29
P20327,Flywheel,Steel,22.12,Suresh,2024-06-22
P6688,Axle Rod,Copper Alloy,12.69,Arun,2024-06-15
P17336,Clutch Plate,Steel,18.17,Arun,2024-06-09
P10746,Clutch Plate,Magnesium,2.36,Amit,2024-06-02
P6453,Differential Gear,Magnesium,5.28,Meena,2024-06-15
P19230,Rocker Arm,Brass,45.15,Suresh,2024-06-05
P15683,Brake Disc,Iron,44.36,Arun,2024-06-07
P15490,Crankshaft,Copper Alloy,21.97,Amit,2024-06-13
P5008,Bearing Housing,Aluminum,20.52,Priya,2024-06-02
P6017,Axle Rod,Cast Iron,31.7,Kavitha,2024-06-27
P15162,Axle Rod,Iron,0.92,Deepak,2024-06-28
P9500,Bearing Housing,Carbon Steel,10.08,Ravi,2024-06-08
P16737,Timing Belt,Magnesium,39.98,Lakshmi,2024-06-01
P19159,Torque Rod,Cast Iron,18.41,Meena,2024-06-13
P9708,Torque Rod,Steel,29.78,Kavitha,2024-06-15
P11970,Clutch Plate,Carbon Steel,21.78,Amit,2024-06-12
P12721,Crankshaft,Iron,1.44,Priya,2024-06-29
P18341,Rocker Arm,Iron,46.25,Meena,2024-06-22
P5228,Knuckle,Iron,12.28,Ankit,2024-06-10
P15525,Suspension Arm,Carbon Steel,36.42,Rahul,2024-06-12
P9943,Brake Disc,Titanium,12.31,Priya,2024-06-01
P16060,Piston Ring,Stainless Steel,7.98,Lakshmi,2024-06-08
P3560,Brake Disc,Copper Alloy,13.47,Ravi,2024-06-20
P11118,Timing Belt,Stainless Steel,28.75,Deepak,2024-06-07
P8512,Ball Joint,Aluminum,1.74,Arun,2024-06-20
P5234,Crankshaft,Brass,23.48,Meena,2024-06-08
P9922,Steering Rack,Carbon Steel,34.84,Ankit,2024-06-19
P5915,Steering Rack,Steel,5.55,Arun,2024-06-28
P16860,Knuckle,Carbon Steel,40.6,Rahul,2024-06-18
P17602,Ball Joint,Carbon Steel,6.34,Arun,2024-06-24
P8647,Knuckle,Brass,33.62,Meena,2024-06-13
P3961,Flywheel,Brass,36.24,Ankit,2024-06-02
P18043,Tie Rod End,Aluminum,12.76,Arun,2024-06-04
P16574,Flywheel,Titanium,20.39,Meena,2024-06-06
P20317,Torque Rod,Stainless Steel,37.12,Rahul,2024-06-27
P15292,Tie Rod End,Titanium,28.41,Neha,2024-06-01
P2773,Differential Gear,Magnesium,16.75,Rahul,2024-06-16
P10251,Ball Joint,Copper Alloy,20.57,Lakshmi,2024-06-13
P8529,Clutch Plate,Brass,39.84,Amit,2024-06-24
P2904,Drive Shaft,Steel,33.26,Rahul,2024-06-02
P6812,Tie Rod End,Copper Alloy,28.45,Priya,2024-06-13
P3715,Brake Disc,Aluminum,29.15,Lakshmi,2024-06-08
P8422,Brake Disc,Titanium,22.64,Ankit,2024-06-27
P4630,Clutch Plate,Aluminum,21.56,Suresh,2024-06-08
P5956,Brake Disc,Copper Alloy,37.02,Deepak,2024-06-04
P8563,Suspension Arm,Stainless Steel,17.33,Kavitha,2024-06-20
P18613,Flywheel,Iron,22.38,Kavitha,2024-06-24
P5903,Knuckle,Stainless Steel,14.27,Priya,2024-06-29
P13699,Differential Gear,Stainless Steel,11.02,Ankit,2024-06-19
P15149,Crankshaft,Titanium,1.24,Meena,2024-06-23
P13686,Piston Ring,Titanium,5.17,Meena,2024-06-08
P9533,Flywheel,Iron,48.94,Lakshmi,2024-06-29
P4850,Steering Rack,Copper Alloy,2.39,Rahul,2024-06-26
P14917,Camshaft,Carbon Steel,36.33,Kavitha,2024-06-06
P17396,Torque Rod,Cast Iron,41.2,Ankit,2024-06-10
P5846,Steering Rack,Brass,1.9,Arun,2024-06-14
P9773,Torque Rod,Cast Iron,32.47,Suresh,2024-06-30
P7153,Camshaft,Carbon Steel,43.22,Ankit,2024-06-04
P3881,Gear Shaft,Stainless Steel,48.39,Amit,2024-06-12
P6116,Gear Shaft,Stainless Steel,15.64,Meena,2024-06-01
P1003,Clutch Plate,Iron,18.82,Rahul,2024-06-03
P13132,Drive Shaft,Aluminum,37.01,Lakshmi,2024-06-27
P3443,Differential Gear,Steel,38.27,Ravi,2024-06-15
P7264,Bearing Housing,Copper Alloy,15.84,Ravi,2024-06-24
P12309,Torque Rod,Magnesium,49.72,Suresh,2024-06-25
P9647,Differential Gear,Steel,7.7,Ravi,2024-06-09
P16654,Knuckle,Carbon Steel,17.44,Kavitha,2024-06-15
P18286,Brake Disc,Titanium,7.56,Rahul,2024-06-01
P10483,Torque Rod,Magnesium,33.03,Kavitha,2024-06-21
P9193,Drive Shaft,Steel,28.6,Amit,2024-06-12
P14957,Differential Gear,Titanium,35.91,Ankit,2024-06-06
P1203,Brake Disc,Steel,44.87,Rahul,2024-06-11
P2039,Brake Disc,Aluminum,41.54,Ankit,2024-06-05
P14754,Steering Rack,Iron,36.95,Amit,2024-06-09
P4439,Brake Disc,Titanium,11.22,Neha,2024-06-21
P14839,Gear Shaft,Copper Alloy,38.77,Ravi,2024-06-26
P13416,Gear Shaft,Brass,20.81,Rahul,2024-06-16
P4995,Drive Shaft,Titanium,38.56,Arun,2024-06-04
P13307,Camshaft,Aluminum,25.92,Amit,2024-06-20
P5795,Piston Ring,Brass,5.41,Ankit,2024-06-24
P11805,Crankshaft,Iron,10.61,Ankit,2024-06-28
P8172,Brake Disc,Magnesium,26.36,Deepak,2024-06-30
P11328,Crankshaft,Steel,45.24,Suresh,2024-06-24
P14762,Bearing Housing,Steel,5.46,Meena,2024-06-04
P18060,Timing Belt,Cast Iron,24.8,Rahul,2024-06-29
P3844,Piston Ring,Iron,5.05,Neha,2024-06-04
P10398,Bearing Housing,Titanium,18.02,Ankit,2024-06-10
P9696,Clutch Plate,Carbon Steel,48.48,Kavitha,2024-06-05
P6208,Camshaft,Aluminum,6.44,Ravi,2024-06-18
P7435,Axle Rod,Aluminum,11.21,Neha,2024-06-29
P16329,Rocker Arm,Brass,30.45,Ankit,2024-06-12
P6708,Knuckle,Titanium,24.7,Ravi,2024-06-02
P18549,Rocker Arm,Brass,17.18,Meena,2024-06-17
P8192,Axle Rod,Brass,47.31,Amit,2024-06-05
P13770,Differential Gear,Carbon Steel,22.94,Suresh,2024-06-29
P10522,Crankshaft,Stainless Steel,22.87,Arun,2024-06-12
P2007,Knuckle,Steel,1.2,Meena,2024-06-15
P18962,Suspension Arm,Stainless Steel,4.81,Ankit,2024-06-11
P4847,Ball Joint,Copper Alloy,40.34,Rahul,2024-06-15
P11236,Clutch Plate,Magnesium,21.68,Ankit,2024-06-27
P15249,Clutch Plate,Titanium,10.87,Ankit,2024-06-23
P2943,Gear Shaft,Aluminum,11.71,Suresh,2024-06-26
P12638,Differential Gear,Cast Iron,35.2,Lakshmi,2024-06-09
P12886,Rocker Arm,Magnesium,29.78,Lakshmi,2024-06-16
P20766,Knuckle,Titanium,45.7,Rahul,2024-06-16
P11313,Axle Rod,Carbon Steel,35.72,Rahul,2024-06-21
P5575,Drive Shaft,Magnesium,6.08,Deepak,2024-06-19
P15534,Clutch Plate,Aluminum,17.47,Neha,2024-06-27
P11478,Timing Belt,Steel,40.02,Ankit,2024-06-19
P9429,Valve Spring,Carbon Steel,28.67,Ankit,2024-06-09
P16650,Crankshaft,Copper Alloy,34.18,Ravi,2024-06-15
P16198,Ball Joint,Stainless Steel,43.79,Ankit,2024-06-08
P17728,Crankshaft,Carbon Steel,1.04,Ravi,2024-06-30
P20646,Ball Joint,Iron,49.1,Suresh,2024-06-30
P17559,Bearing Housing,Titanium,38.99,Deepak,2024-06-21
P16057,Bearing Housing,Steel,10.4,Kavitha,2024-06-11
P10049,Drive Shaft,Carbon Steel,24.15,Neha,2024-06-04
P14794,Suspension Arm,Brass,0.16,Neha,2024-06-03
P10721,Knuckle,Copper Alloy,40.35,Neha,2024-06-14
P19472,Piston Ring,Steel,42.92,Ravi,2024-06-30
P9017,Rocker Arm,Carbon Steel,16.65,Ankit,2024-06-20
P16289,Axle Rod,Steel,28.47,Neha,2024-06-19
P16170,Crankshaft,Magnesium,38.52,Arun,2024-06-27
P15605,Drive Shaft,Copper Alloy,39.64,Ankit,2024-06-19
P17477,Clutch Plate,Steel,4.33,Kavitha,2024-06-30
P16766,Knuckle,Copper Alloy,38.42,Lakshmi,2024-06-11
P18785,Gear Shaft,Cast Iron,20.0,Meena,2024-06-10
P2964,Steering Rack,Copper Alloy,27.3,Amit,2024-06-17
P20011,Rocker Arm,Brass,8.23,Ankit,2024-06-26
P12770,Camshaft,Copper Alloy,0.7,Rahul,2024-06-16
P17495,Drive Shaft,Stainless Steel,46.21,Ravi,2024-06-15
P8448,Tie Rod End,Brass,37.54,Meena,2024-06-14
P3650,Differential Gear,Magnesium,30.82,Rahul,2024-06-20
P2979,Ball Joint,Titanium,24.17,Amit,2024-06-12
P19962,Brake Disc,Carbon Steel,20.41,Suresh,2024-06-22
P10952,Crankshaft,Titanium,38.32,Suresh,2024-06-10
P11160,Camshaft,Stainless Steel,14.61,Meena,2024-06-02
P15710,Tie Rod End,Stainless Steel,5.34,Suresh,2024-06-05
P7402,Tie Rod End,Steel,24.97,Ankit,2024-06-16
P8622,Rocker Arm,Brass,33.8,Amit,2024-06-27
P19540,Bearing Housing,Magnesium,39.14,Amit,2024-06-06
P13738,Bearing Housing,Carbon Steel,18.42,Rahul,2024-06-30
P3156,Ball Joint,Brass,23.42,Meena,2024-06-19
P4035,Gear Shaft,Aluminum,5.19,Priya,2024-06-03
P18272,Brake Disc,Cast Iron,27.51,Priya,2024-06-30
P17502,Differential Gear,Cast Iron,31.34,Arun,2024-06-30
P11146,Ball Joint,Brass,34.26,Kavitha,2024-06-14
P19783,Torque Rod,Stainless Steel,42.52,Kavitha,2024-06-11
P7357,Brake Disc,Aluminum,27.85,Priya,2024-06-13
P10594,Differential Gear,Cast Iron,10.49,Kavitha,2024-06-06
P7556,Torque Rod,Stainless Steel,19.01,Deepak,2024-06-24
P16934,Camshaft,Cast Iron,38.42,Amit,2024-06-10
P9540,Tie Rod End,Brass,15.55,Rahul,2024-06-24
P11802,Flywheel,Steel,3.69,Arun,2024-06-10
P20013,Steering Rack,Titanium,46.87,Suresh,2024-06-09
P12528,Clutch Plate,Magnesium,30.24,Amit,2024-06-20
P19130,Timing Belt,Copper Alloy,20.57,Amit,2024-06-13
P20108,Clutch Plate,Titanium,18.09,Ravi,2024-06-19
P9176,Crankshaft,Copper Alloy,22.38,Amit,2024-06-13
P10807,Ball Joint,Brass,26.27,Kavitha,2024-06-27
P16865,Bearing Housing,Aluminum,32.77,Rahul,2024-06-07
P7838,Crankshaft,Titanium,46.68,Meena,2024-06-01
P4360,Tie Rod End,Titanium,7.69,Deepak,2024-06-04
P5382,Flywheel,Titanium,16.35,Amit,2024-06-20
P17916,Ball Joint,Aluminum,13.44,Kavitha,2024-06-08
P13806,Tie Rod End,Carbon Steel,11.67,Deepak,2024-06-20
P8764,Ball Joint,Magnesium,2.78,Meena,2024-06-11
P13452,Piston Ring,Copper Alloy,37.24,Amit,2024-06-13
P4402,Piston Ring,Iron,4.54,Amit,2024-06-24
P18714,Torque Rod,Magnesium,33.81,Deepak,2024-06-03
P16329,Flywheel,Copper Alloy,22.75,Rahul,2024-06-22
P5316,Rocker Arm,Copper Alloy,15.13,Suresh,2024-06-12
P6045,Axle Rod,Brass,11.9,Deepak,2024-06-05
P19458,Differential Gear,Cast Iron,37.36,Priya,2024-06-29
P13626,Tie Rod End,Brass,34.01,Meena,2024-06-15
P14206,Brake Disc,Aluminum,24.15,Neha,2024-06-30
P18375,Drive Shaft,Aluminum,48.57,Priya,2024-06-21
P13683,Knuckle,Titanium,39.54,Ankit,2024-06-22
P12094,Piston Ring,Brass,38.29,Ravi,2024-06-17
P2698,Piston Ring,Carbon Steel,10.26,Deepak,2024-06-26
P7544,Ball Joint,Copper Alloy,6.82,Meena,2024-06-17
P8976,Crankshaft,Brass,16.52,Deepak,2024-06-16
P20238,Bearing Housing,Stainless Steel,28.92,Arun,2024-06-27
P7609,Crankshaft,Magnesium,26.86,Rahul,2024-06-05
P18901,Bearing Housing,Aluminum,32.42,Ankit,2024-06-05
P16657,Steering Rack,Copper Alloy,6.24,Deepak,2024-06-28
P5705,Ball Joint,Stainless Steel,43.28,Ankit,2024-06-27
P17405,Rocker Arm,Brass,22.67,Suresh,2024-06-13
P18771,Clutch Plate,Aluminum,9.21,Neha,2024-06-26
P19871,Timing Belt,Aluminum,37.4,Amit,2024-06-08
P7817,Valve Spring,Stainless Steel,12.42,Kavitha,2024-06-15
P18532,Differential Gear,Steel,41.52,Ravi,2024-06-19
P14411,Differential Gear,Magnesium,38.52,Meena,2024-06-21
P14700,Valve Spring,Cast Iron,14.46,Suresh,2024-06-26
P11334,Gear Shaft,Titanium,24.02,Deepak,2024-06-27
P3233,Axle Rod,Magnesium,35.24,Kavitha,2024-06-14
P10038,Brake Disc,Carbon Steel,21.13,Ravi,2024-06-16
P17823,Clutch Plate,Copper Alloy,47.23,Lakshmi,2024-06-26
P12445,Camshaft,Magnesium,37.03,Ravi,2024-06-16
P19330,Drive Shaft,Brass,39.93,Amit,2024-06-06
P4547,Timing Belt,Stainless Steel,37.18,Rahul,2024-06-28
P13208,Camshaft,Aluminum,19.71,Lakshmi,2024-06-27
P10913,Clutch Plate,Carbon Steel,16.5,Neha,2024-06-12
P20857,Camshaft,Titanium,29.42,Kavitha,2024-06-19
P8165,Valve Spring,Brass,10.21,Suresh,2024-06-28
P2304,Drive Shaft,Stainless Steel,27.75,Rahul,2024-06-10
P1587,Bearing Housing,Brass,3.96,Kavitha,2024-06-15
P17209,Bearing Housing,Stainless Steel,35.76,Lakshmi,2024-06-30
P12710,Knuckle,Copper Alloy,15.31,Neha,2024-06-01
P11548,Rocker Arm,Brass,46.13,Neha,2024-06-04
P3992,Camshaft,Iron,16.76,Rahul,2024-06-24
P8063,Piston Ring,Brass,34.02,Deepak,2024-06-28
P14752,Rocker Arm,Magnesium,12.49,Kavitha,2024-06-11
P20339,Axle Rod,Iron,10.84,Arun,2024-06-05
P14976,Flywheel,Carbon Steel,46.03,Neha,2024-06-18
P10223,Camshaft,Aluminum,24.82,Ankit,2024-06-16
P17387,Bearing Housing,Copper Alloy,19.96,Amit,2024-06-27
P15291,Gear Shaft,Aluminum,47.48,Arun,2024-06-04
P2476,Differential Gear,Aluminum,2.66,Ankit,2024-06-01
P17097,Bearing Housing,Stainless Steel,9.89,Suresh,2024-06-28
P8067,Timing Belt,Brass,21.15,Lakshmi,2024-06-27
P20797,Steering Rack,Copper Alloy,43.17,Neha,2024-06-28
P10241,Axle Rod,Iron,21.24,Ankit,2024-06-23
P1655,Piston Ring,Cast Iron,20.36,Ravi,2024-06-14
P19896,Bearing Housing,Stainless Steel,49.12,Arun,2024-06-25
P15352,Valve Spring,Iron,2.72,Lakshmi,2024-06-20
P12786,Torque Rod,Stainless Steel,10.56,Rahul,2024-06-30
P3562,Ball Joint,Magnesium,37.98,Kavitha,2024-06-23
P14872,Drive Shaft,Aluminum,22.48,Lakshmi,2024-06-30
P19453,Tie Rod End,Stainless Steel,31.5,Meena,2024-06-07
P7687,Drive Shaft,Titanium,6.13,Deepak,2024-06-09
P9049,Bearing Housing,Aluminum,7.56,Meena,2024-06-06
P4502,Piston Ring,Stainless Steel,26.25,Ravi,2024-06-02
P5632,Piston Ring,Cast Iron,40.48,Priya,2024-06-06
P20576,Differential Gear,Steel,25.84,Amit,2024-06-30
P20058,Torque Rod,Iron,1.91,Deepak,2024-06-28
P16750,Tie Rod End,Titanium,8.79,Amit,2024-06-20
P9700,Steering Rack,Copper Alloy,46.17,Neha,2024-06-01
P8283,Steering Rack,Steel,1.81,Rahul,2024-06-12
P5054,Differential Gear,Brass,2.05,Suresh,2024-06-03
P13842,Torque Rod,Cast Iron,39.13,Priya,2024-06-12
P11600,Ball Joint,Brass,49.45,Meena,2024-06-11
P4660,Drive Shaft,Copper Alloy,5.06,Neha,2024-06-20
P5564,Suspension Arm,Titanium,10.52,Priya,2024-06-11
P9390,Tie Rod End,Aluminum,42.44,Meena,2024-06-19
P18391,Torque Rod,Brass,46.78,Meena,2024-06-15
P13207,Valve Spring,Aluminum,30.03,Lakshmi,2024-06-15
P18085,Flywheel,Aluminum,16.63,Lakshmi,2024-06-02
P17446,Steering Rack,Titanium,33.57,Neha,2024-06-24
P16652,Valve Spring,Cast Iron,32.53,Rahul,2024-06-24
P20404,Gear Shaft,Steel,8.76,Ravi,2024-06-28
P18443,Suspension Arm,Titanium,19.52,Meena,2024-06-21
P2875,Clutch Plate,Cast Iron,28.83,Kavitha,2024-06-05
P8702,Ball Joint,Carbon Steel,1.31,Meena,2024-06-05
P2912,Rocker Arm,Steel,43.05,Amit,2024-06-19
P6183,Brake Disc,Copper Alloy,29.53,Amit,2024-06-26
P2893,Suspension Arm,Iron,22.57,Amit,2024-06-18
P3084,Rocker Arm,Cast Iron,35.23,Kavitha,2024-06-03
P5431,Rocker Arm,Aluminum,15.45,Arun,2024-06-14
P14584,Piston Ring,Brass,20.12,Amit,2024-06-13
P8129,Flywheel,Cast Iron,41.81,Kavitha,2024-06-03
P18125,Suspension Arm,Titanium,34.09,Ravi,2024-06-30
P9576,Bearing Housing,Carbon Steel,35.16,Ravi,2024-06-14
P5359,Rocker Arm,Aluminum,34.65,Kavitha,2024-06-06
P15692,Gear Shaft,Magnesium,21.62,Deepak,2024-06-22
P9158,Differential Gear,Iron,32.71,Arun,2024-06-21
P7110,Timing Belt,Copper Alloy,32.07,Lakshmi,2024-06-26
P3775,Knuckle,Steel,1.41,Neha,2024-06-14
P3052,Differential Gear,Titanium,21.43,Amit,2024-06-25
P16444,Tie Rod End,Copper Alloy,3.53,Rahul,2024-06-06
P14771,Drive Shaft,Cast Iron,12.22,Kavitha,2024-06-25
P20229,Bearing Housing,Titanium,28.53,Ankit,2024-06-03
P16754,Steering Rack,Steel,8.41,Amit,2024-06-04
P12088,Knuckle,Copper Alloy,20.35,Ankit,2024-06-27
P13793,Suspension Arm,Iron,44.66,Kavitha,2024-06-16
P13423,Gear Shaft,Carbon Steel,21.52,Amit,2024-06-02
P15905,Crankshaft,Aluminum,10.0,Priya,2024-06-09
P8674,Suspension Arm,Carbon Steel,15.65,Arun,2024-06-05
P20324,Drive Shaft,Carbon Steel,14.0,Neha,2024-06-25
P9238,Clutch Plate,Aluminum,49.1,Kavitha,2024-06-19
P13908,Ball Joint,Brass,47.11,Neha,2024-06-14
P5587,Torque Rod,Steel,36.0,Lakshmi,2024-06-29
P12803,Drive Shaft,Iron,9.96,Priya,2024-06-04
P5053,Crankshaft,Aluminum,38.33,Neha,2024-06-15
P16104,Torque Rod,Aluminum,33.83,Kavitha,2024-06-06
P20126,Camshaft,Titanium,19.76,Ravi,2024-06-23
P14220,Piston Ring,Steel,43.05,Arun,2024-06-26
P12005,Piston Ring,Magnesium,7.33,Meena,2024-06-23
P10907,Rocker Arm,Stainless Steel,42.98,Meena,2024-06-09
P4691,Bearing Housing,Iron,16.86,Arun,2024-06-30
P14697,Crankshaft,Magnesium,10.04,Amit,2024-06-30
P6164,Camshaft,Steel,34.27,Priya,2024-06-01
P14463,Tie Rod End,Iron,49.97,Rahul,2024-06-14
P19076,Valve Spring,Copper Alloy,29.48,Suresh,2024-06-23
P18321,Flywheel,Magnesium,45.96,Meena,2024-06-16
P20992,Drive Shaft,Iron,31.48,Kavitha,2024-06-22
P15128,Suspension Arm,Copper Alloy,24.9,Arun,2024-06-20
P8016,Drive Shaft,Brass,23.56,Amit,2024-06-14
P20517,Brake Disc,Magnesium,40.93,Arun,2024-06-28
P5014,Knuckle,Iron,22.55,Ankit,2024-06-01
P18560,Knuckle,Stainless Steel,36.03,Suresh,2024-06-26
P12500,Flywheel,Cast Iron,35.56,Amit,2024-06-20
P4882,Clutch Plate,Titanium,36.87,Kavitha,2024-06-08
P20861,Piston Ring,Aluminum,17.19,Ankit,2024-06-06
P1905,Valve Spring,Steel,13.18,Rahul,2024-06-29
P10124,Camshaft,Brass,45.66,Arun,2024-06-27
P1779,Rocker Arm,Iron,14.18,Priya,2024-06-07
P19494,Crankshaft,Titanium,18.45,Neha,2024-06-07
P17267,Timing Belt,Iron,37.18,Rahul,2024-06-04
P8784,Steering Rack,Carbon Steel,35.84,Ravi,2024-06-21
P1524,Differential Gear,Titanium,15.24,Meena,2024-06-10
P4510,Drive Shaft,Stainless Steel,44.79,Meena,2024-06-06
P6633,Brake Disc,Iron,46.93,Kavitha,2024-06-14
P15660,Axle Rod,Stainless Steel,12.92,Lakshmi,2024-06-07
P7836,Valve Spring,Aluminum,25.2,Rahul,2024-06-07
P11284,Clutch Plate,Titanium,42.99,Deepak,2024-06-17
P16895,Camshaft,Carbon Steel,27.83,Neha,2024-06-26
P17408,Piston Ring,Titanium,5.9,Deepak,2024-06-26
P13506,Gear Shaft,Titanium,38.96,Lakshmi,2024-06-11
P20913,Ball Joint,Copper Alloy,13.94,Meena,2024-06-16
P19069,Gear Shaft,Steel,24.22,Priya,2024-06-23
P4997,Drive Shaft,Copper Alloy,6.84,Deepak,2024-06-16
P14204,Axle Rod,Brass,12.42,Kavitha,2024-06-04
P3756,Differential Gear,Titanium,0.16,Ravi,2024-06-06
P3365,Knuckle,Carbon Steel,41.26,Meena,2024-06-18
P18475,Ball Joint,Steel,45.41,Lakshmi,2024-06-15
P7252,Steering Rack,Magnesium,15.52,Neha,2024-06-18
P14006,Knuckle,Titanium,28.98,Neha,2024-06-06
P9136,Torque Rod,Magnesium,49.18,Amit,2024-06-17
P17051,Drive Shaft,Magnesium,14.43,Neha,2024-06-01
P20801,Suspension Arm,Titanium,46.95,Lakshmi,2024-06-21
P17896,Torque Rod,Titanium,2.88,Amit,2024-06-29
P9357,Ball Joint,Magnesium,24.16,Ankit,2024-06-29
