part_id,part_name,material,weight_kg,designer,created_date
P17395,Gear Shaft,Iron,24.22,Suresh,2023-11-04
P12765,Clutch Plate,Titanium,35.4,Meena,2023-11-26
P11116,Tie Rod End,Cast Iron,44.56,Priya,2023-11-14
P7750,Crankshaft,Titanium,2.9,Neha,2023-11-13
P12610,Steering Rack,Iron,6.46,Kavitha,2023-11-30
P1841,Axle Rod,Stainless Steel,12.48,Suresh,2023-11-21
P17054,Crankshaft,Aluminum,32.68,Suresh,2023-11-29
P14517,Clutch Plate,Magnesium,33.12,Kavitha,2023-11-12
P11157,Brake Disc,Iron,15.86,Deepak,2023-11-01
P15072,Axle Rod,Brass,1.79,Ankit,2023-11-08
P10901,Suspension Arm,Iron,42.88,Meena,2023-11-18
P9974,Knuckle,Aluminum,42.17,Ravi,2023-11-04
P11067,Torque Rod,Cast Iron,40.03,Suresh,2023-11-11
P1265,Knuckle,Iron,21.99,Meena,2023-11-06
P19722,Tie Rod End,Titanium,12.9,Rahul,2023-11-15
P12990,Knuckle,Aluminum,38.79,Neha,2023-11-09
P18568,Piston Ring,Iron,46.16,Arun,2023-11-29
P4365,Flywheel,Steel,4.95,Kavitha,2023-11-20
P8184,Knuckle,Brass,1.08,Priya,2023-11-14
P20937,Rocker Arm,Carbon Steel,14.56,Amit,2023-11-12
P4347,Gear Shaft,Copper Alloy,45.61,Priya,2023-11-08
P2379,Drive Shaft,Iron,14.13,Arun,2023-11-29
P2413,Ball Joint,Brass,49.43,Lakshmi,2023-11-29
P7581,Tie Rod End,Steel,39.08,Deepak,2023-11-27
P5899,Torque Rod,Steel,37.53,Priya,2023-11-04
P15373,Torque Rod,Cast Iron,45.34,Ankit,2023-11-19
P10236,Differential Gear,Cast Iron,18.94,Ravi,2023-11-24
P4225,Knuckle,Magnesium,6.26,Suresh,2023-11-23
P18810,Flywheel,Brass,27.98,Suresh,2023-11-13
P11893,Bearing Housing,Magnesium,2.01,Lakshmi,2023-11-02
P3392,Suspension Arm,Cast Iron,14.3,Arun,2023-11-19
P9402,Piston Ring,Steel,5.48,Arun,2023-11-12
P4403,Piston Ring,Stainless Steel,12.16,Meena,2023-11-15
P7107,Piston Ring,Carbon Steel,39.45,Deepak,2023-11-24
P17086,Tie Rod End,Aluminum,4.47,Suresh,2023-11-19
P19363,Steering Rack,Stainless Steel,37.35,Kavitha,2023-11-30
P15331,Rocker Arm,Copper Alloy,5.07,Rahul,2023-11-06
P14908,Axle Rod,Aluminum,9.53,Ankit,2023-11-17
P18627,Knuckle,Steel,24.34,Amit,2023-11-02
P20794,Differential Gear,Aluminum,26.53,Arun,2023-11-20
P15369,Suspension Arm,Stainless Steel,43.34,Lakshmi,2023-11-08
P3020,Clutch Plate,Copper Alloy,25.6,Priya,2023-11-02
P16886,Differential Gear,Titanium,9.69,Ankit,2023-11-04
P2430,Steering Rack,Aluminum,4.33,Rahul,2023-11-24
P16194,Knuckle,Iron,31.84,Ankit,2023-11-25
P9982,Flywheel,Steel,0.29,Ravi,2023-11-02
P13194,Bearing Housing,Aluminum,44.12,Ravi,2023-11-28
P6494,Brake Disc,Iron,36.13,Meena,2023-11-24
P1013,Tie Rod End,Magnesium,15.85,Suresh,2023-11-07
P20300,Bearing Housing,Aluminum,41.66,Ankit,2023-11-24
P14915,Bearing Housing,Cast Iron,44.17,Kavitha,2023-11-30
P20647,Steering Rack,Copper Alloy,32.91,Rahul,2023-11-16
P20506,Suspension Arm,Copper Alloy,10.42,Meena,2023-11-19
P6010,Knuckle,Copper Alloy,15.72,Kavitha,2023-11-13
P10379,Differential Gear,Aluminum,4.13,Ravi,2023-11-14
P3120,Rocker Arm,Brass,1.37,Meena,2023-11-23
P9809,Differential Gear,Brass,23.15,Arun,2023-11-04
P15182,Differential Gear,Magnesium,17.99,Arun,2023-11-17
P18145,Suspension Arm,Brass,39.88,Lakshmi,2023-11-04
P5220,Gear Shaft,Stainless Steel,39.18,Rahul,2023-11-03
P17350,Valve Spring,Stainless Steel,12.28,Rahul,2023-11-13
P5155,Bearing Housing,Titanium,10.36,Rahul,2023-11-08
P9165,Tie Rod End,Magnesium,14.22,Neha,2023-11-12
P13054,Tie Rod End,Magnesium,36.33,Meena,2023-11-10
P2476,Bearing Housing,Magnesium,18.34,Kavitha,2023-11-02
P3194,Tie Rod End,Aluminum,7.24,Ravi,2023-11-29
P14271,Axle Rod,Brass,32.46,Arun,2023-11-16
P7485,Suspension Arm,Stainless Steel,39.75,Amit,2023-11-12
P4264,Bearing Housing,Brass,47.43,Deepak,2023-11-25
P6916,Clutch Plate,Titanium,17.99,Meena,2023-11-18
P18092,Differential Gear,Copper Alloy,48.7,Deepak,2023-11-02
P18643,Rocker Arm,Copper Alloy,32.69,Meena,2023-11-23
P9510,Rocker Arm,Titanium,43.91,Rahul,2023-11-23
P1247,Axle Rod,Brass,43.15,Deepak,2023-11-23
P19074,Torque Rod,Iron,19.22,Lakshmi,2023-11-03
P8401,Gear Shaft,Cast Iron,16.93,Neha,2023-11-27
P19486,Tie Rod End,Aluminum,34.15,Neha,2023-11-05
P14096,Brake Disc,Aluminum,49.29,Kavitha,2023-11-09
P14419,Tie Rod End,Brass,40.93,Deepak,2023-11-21
P10128,Valve Spring,Magnesium,7.14,Meena,2023-11-01
P11932,Gear Shaft,Titanium,23.54,Meena,2023-11-14
P12510,Steering Rack,Brass,38.28,Suresh,2023-11-27
P2768,Flywheel,Carbon Steel,41.45,Meena,2023-11-11
P18650,Suspension Arm,Copper Alloy,48.51,Amit,2023-11-01
P18195,Brake Disc,Copper Alloy,31.45,Deepak,2023-11-16
P2933,Torque Rod,Magnesium,2.46,Kavitha,2023-11-08
P9281,Axle Rod,Carbon Steel,19.41,Deepak,2023-11-12
P4762,Timing Belt,Carbon Steel,5.7,Amit,2023-11-23
P12735,Tie Rod End,Steel,26.41,Ankit,2023-11-30
P15152,Drive Shaft,Steel,16.15,Priya,2023-11-15
P14038,Differential Gear,Copper Alloy,29.86,Kavitha,2023-11-10
P6217,Flywheel,Iron,33.83,Suresh,2023-11-28
P19249,Piston Ring,Iron,16.66,Arun,2023-11-05
P6356,Bearing Housing,Magnesium,35.51,Deepak,2023-11-21
P2214,Timing Belt,Brass,12.28,Ankit,2023-11-26
P17917,Ball Joint,Aluminum,40.03,Ravi,2023-11-13
P4131,Ball Joint,Iron,6.83,Meena,2023-11-08
P16617,Axle Rod,Brass,46.17,Ankit,2023-11-25
P13231,Steering Rack,Aluminum,1.45,Amit,2023-11-22
P9512,Axle Rod,Carbon Steel,14.14,Ankit,2023-11-07
P8772,Valve Spring,Aluminum,22.46,Ankit,2023-11-02
P12271,Ball Joint,Stainless Steel,17.59,Arun,2023-11-12
P5135,Axle Rod,Iron,41.45,Deepak,2023-11-02
P15665,Tie Rod End,Cast Iron,13.14,Ankit,2023-11-19
P13343,Valve Spring,Steel,45.1,Neha,2023-11-22
P20486,Piston Ring,Steel,28.19,Priya,2023-11-20
P7445,Crankshaft,Cast Iron,6.29,Meena,2023-11-20
P12945,Knuckle,Titanium,43.61,Ankit,2023-11-20
P5351,Valve Spring,Copper Alloy,0.74,Neha,2023-11-04
P10870,Torque Rod,Cast Iron,34.48,Lakshmi,2023-11-30
P3067,Brake Disc,Titanium,11.79,Meena,2023-11-04
P2962,Bearing Housing,Brass,47.67,Ankit,2023-11-30
P7614,Torque Rod,Stainless Steel,37.8,Deepak,2023-11-01
P6608,Ball Joint,Magnesium,40.66,Neha,2023-11-11
P20768,Suspension Arm,Magnesium,32.39,Ankit,2023-11-09
P9020,Steering Rack,Steel,27.74,Ravi,2023-11-02
P2366,Piston Ring,Carbon Steel,35.31,Amit,2023-11-27
P11097,Suspension Arm,Iron,38.81,Lakshmi,2023-11-25
P17399,Ball Joint,Magnesium,14.64,Ravi,2023-11-24
P15535,Tie Rod End,Iron,8.58,Ankit,2023-11-18
P11678,Steering Rack,Aluminum,33.56,Priya,2023-11-16
P10451,Steering Rack,Magnesium,13.03,Meena,2023-11-26
P9624,Bearing Housing,Iron,14.85,Arun,2023-11-25
P14537,Tie Rod End,Stainless Steel,45.97,Neha,2023-11-02
P1624,Bearing Housing,Aluminum,39.81,Amit,2023-11-12
P10123,Valve Spring,Titanium,24.43,Arun,2023-11-29
P12236,Steering Rack,Titanium,23.77,Neha,2023-11-09
P20727,Drive Shaft,Aluminum,31.59,Priya,2023-11-18
P19179,Knuckle,Titanium,30.73,Meena,2023-11-03
P18996,Differential Gear,Copper Alloy,19.86,Ravi,2023-11-21
P17973,Differential Gear,Carbon Steel,11.09,Priya,2023-11-07
P2958,Crankshaft,Magnesium,47.8,Ravi,2023-11-17
P10794,Gear Shaft,Stainless Steel,42.69,Priya,2023-11-29
P6539,Timing Belt,Carbon Steel,5.05,Neha,2023-11-05
P2461,Steering Rack,Stainless Steel,5.8,Ankit,2023-11-29
P13415,Rocker Arm,Magnesium,43.75,Ravi,2023-11-01
P18065,Crankshaft,Aluminum,1.34,Priya,2023-11-22
P6352,Crankshaft,Aluminum,22.89,Ravi,2023-11-24
P6032,Knuckle,Iron,36.32,Suresh,2023-11-25
P13351,Drive Shaft,Carbon Steel,34.59,Amit,2023-11-16
P17719,Steering Rack,Brass,34.12,Meena,2023-11-23
P14019,Rocker Arm,Magnesium,49.86,Arun,2023-11-04
P6093,Suspension Arm,Brass,37.61,Kavitha,2023-11-23
P3747,Axle Rod,Brass,49.09,Ankit,2023-11-08
P7602,Rocker Arm,Stainless Steel,16.79,Ankit,2023-11-15
P18261,Differential Gear,Cast Iron,29.13,Neha,2023-11-25
P20512,Crankshaft,Carbon Steel,11.92,Arun,2023-11-28
P3280,Gear Shaft,Magnesium,49.51,Kavitha,2023-11-14
P13509,Flywheel,Magnesium,49.37,Arun,2023-11-17
P5395,Piston Ring,Brass,35.82,Suresh,2023-11-03
P6286,Drive Shaft,Iron,20.18,Amit,2023-11-02
P5163,Piston Ring,Copper Alloy,22.58,Deepak,2023-11-10
P2457,Rocker Arm,Steel,26.46,Suresh,2023-11-19
P4803,Brake Disc,Carbon Steel,27.47,Ankit,2023-11-29
P10999,Drive Shaft,Magnesium,24.08,Meena,2023-11-03
P1234,Clutch Plate,Stainless Steel,26.67,Meena,2023-11-11
P7576,Ball Joint,Cast Iron,34.54,Neha,2023-11-11
P12883,Clutch Plate,Carbon Steel,18.0,Ankit,2023-11-06
P18460,Camshaft,Iron,9.8,Neha,2023-11-09
P5821,Camshaft,Steel,17.32,Ravi,2023-11-15
P18755,Crankshaft,Stainless Steel,9.49,Suresh,2023-11-22
P1927,Differential Gear,Copper Alloy,23.6,Ravi,2023-11-23
P2140,Timing Belt,Stainless Steel,19.86,Priya,2023-11-10
P19590,Flywheel,Steel,11.76,Kavitha,2023-11-17
P7353,Drive Shaft,Steel,25.66,Ravi,2023-11-22
P16401,Axle Rod,Aluminum,4.53,Deepak,2023-11-23
P8262,Brake Disc,Stainless Steel,44.18,Rahul,2023-11-02
P7892,Steering Rack,Brass,44.78,Deepak,2023-11-08
P12108,Torque Rod,Aluminum,11.73,Neha,2023-11-23
P10379,Piston Ring,Aluminum,49.52,Lakshmi,2023-11-26
P8461,Clutch Plate,Stainless Steel,29.82,Amit,2023-11-05
P10012,Valve Spring,Aluminum,47.57,Ravi,2023-11-04
P10410,Timing Belt,Iron,24.27,Priya,2023-11-19
P4698,Torque Rod,Steel,20.01,Kavitha,2023-11-19
P18381,Axle Rod,Stainless Steel,12.99,Arun,2023-11-01
P13531,Valve Spring,Stainless Steel,11.4,Deepak,2023-11-01
P12710,Differential Gear,Cast Iron,31.46,Suresh,2023-11-03
P20404,Suspension Arm,Titanium,12.45,Ravi,2023-11-10
P4591,Knuckle,Iron,9.91,Ankit,2023-11-11
P4877,Drive Shaft,Brass,48.3,Meena,2023-11-18
P3418,Suspension Arm,Iron,39.67,Rahul,2023-11-08
P16780,Knuckle,Stainless Steel,0.17,Ravi,2023-11-14
P18107,Axle Rod,Steel,10.9,Lakshmi,2023-11-15
P19074,Differential Gear,Cast Iron,19.29,Deepak,2023-11-09
P12120,Crankshaft,Brass,21.39,Neha,2023-11-25
P9326,Camshaft,Stainless Steel,3.73,Ankit,2023-11-09
P9112,Torque Rod,Stainless Steel,6.92,Suresh,2023-11-18
P14944,Drive Shaft,Copper Alloy,49.71,Ravi,2023-11-03
P15240,Ball Joint,Iron,8.14,Priya,2023-11-03
P1751,Rocker Arm,Titanium,27.93,Lakshmi,2023-11-04
P17578,Tie Rod End,Aluminum,3.39,Amit,2023-11-22
P4996,Suspension Arm,Stainless Steel,32.14,Ravi,2023-11-15
P20040,Crankshaft,Iron,3.02,Meena,2023-11-08
P18452,Ball Joint,Stainless Steel,6.12,Meena,2023-11-03
P6929,Ball Joint,Stainless Steel,47.15,Ravi,2023-11-02
P1190,Gear Shaft,Copper Alloy,19.6,Arun,2023-11-03
P7523,Drive Shaft,Iron,19.25,Ravi,2023-11-11
P8138,Axle Rod,Magnesium,29.96,Meena,2023-11-27
P16120,Clutch Plate,Carbon Steel,1.8,Kavitha,2023-11-27
P15500,Valve Spring,Stainless Steel,9.3,Arun,2023-11-02
P5025,Drive Shaft,Magnesium,47.85,Amit,2023-11-23
P1445,Brake Disc,Iron,9.73,Deepak,2023-11-14
P10568,Timing Belt,Carbon Steel,15.36,Ankit,2023-11-19
P13848,Steering Rack,Iron,4.93,Priya,2023-11-19
P20864,Ball Joint,Stainless Steel,11.07,Ankit,2023-11-05
P19978,Gear Shaft,Steel,29.34,Ravi,2023-11-05
P14336,Crankshaft,Copper Alloy,23.94,Kavitha,2023-11-09
P7842,Piston Ring,Steel,13.91,Meena,2023-11-24
P11652,Timing Belt,Stainless Steel,21.84,Ravi,2023-11-06
P12338,Valve Spring,Aluminum,20.45,Rahul,2023-11-09
P13361,Tie Rod End,Magnesium,8.02,Priya,2023-11-14
P1918,Timing Belt,Carbon Steel,33.31,Ankit,2023-11-05
P7365,Knuckle,Aluminum,13.93,Arun,2023-11-02
P20173,Tie Rod End,Aluminum,11.93,Lakshmi,2023-11-20
P16428,Piston Ring,Magnesium,18.18,Rahul,2023-11-23
P10774,Knuckle,Brass,8.68,Meena,2023-11-21
P20220,Crankshaft,Aluminum,21.63,Ravi,2023-11-26
P9538,Crankshaft,Magnesium,45.36,Deepak,2023-11-15
P2080,Differential Gear,Aluminum,11.56,Priya,2023-11-06
P16273,Suspension Arm,Brass,40.3,Kavitha,2023-11-02
P19757,Valve Spring,Titanium,2.52,Amit,2023-11-29
P17564,Ball Joint,Carbon Steel,41.56,Neha,2023-11-24
P14208,Gear Shaft,Aluminum,11.54,Amit,2023-11-24
P18553,Gear Shaft,Aluminum,2.9,Priya,2023-11-14
P19659,Knuckle,Iron,20.75,Arun,2023-11-24
P13630,Suspension Arm,Cast Iron,26.34,Kavitha,2023-11-16
P18116,Axle Rod,Carbon Steel,3.02,Ravi,2023-11-26
P7514,Tie Rod End,Iron,15.79,Deepak,2023-11-29
P3225,Drive Shaft,Brass,21.58,Suresh,2023-11-12
P14797,Gear Shaft,Titanium,23.22,Arun,2023-11-27
P8098,Clutch Plate,Brass,48.63,Amit,2023-11-08
P12743,Torque Rod,Steel,48.2,Ravi,2023-11-08
P14846,Flywheel,Iron,43.91,Rahul,2023-11-03
P19768,Differential Gear,Magnesium,7.39,Kavitha,2023-11-10
P2713,Steering Rack,Titanium,39.7,Amit,2023-11-05
P6304,Camshaft,Aluminum,31.75,Ankit,2023-11-10
P2890,Differential Gear,Carbon Steel,47.02,Suresh,2023-11-14
P3266,Tie Rod End,Titanium,20.91,Meena,2023-11-25
P16079,Rocker Arm,Stainless Steel,29.48,Lakshmi,2023-11-14
P17438,Flywheel,Steel,42.9,Arun,2023-11-27
P3031,Brake Disc,Iron,47.99,Deepak,2023-11-02
P20052,Valve Spring,Brass,19.16,Meena,2023-11-08
P2603,Rocker Arm,Brass,0.17,Lakshmi,2023-11-29
P17248,Ball Joint,Stainless Steel,32.6,Priya,2023-11-08
P7480,Rocker Arm,Titanium,43.73,Priya,2023-11-19
P10874,Axle Rod,Carbon Steel,34.7,Ankit,2023-11-18
P17234,Rocker Arm,Steel,46.83,Kavitha,2023-11-19
P14324,Drive Shaft,Titanium,47.85,Ankit,2023-11-02
P7545,Ball Joint,Magnesium,28.55,Meena,2023-11-06
P5385,Camshaft,Brass,10.26,Ankit,2023-11-03
P20007,Valve Spring,Copper Alloy,7.3,Amit,2023-11-03
P11856,Brake Disc,Copper Alloy,44.49,Lakshmi,2023-11-25
P14733,Torque Rod,Copper Alloy,35.84,Priya,2023-11-29
P8474,Flywheel,Magnesium,12.16,Deepak,2023-11-26
P6690,Suspension Arm,Carbon Steel,3.14,Meena,2023-11-15
P11546,Drive Shaft,Steel,24.35,Meena,2023-11-14
P9323,Valve Spring,Cast Iron,7.94,Deepak,2023-11-09
P4893,Differential Gear,Stainless Steel,26.56,Deepak,2023-11-14
P2000,Valve Spring,Magnesium,5.95,Kavitha,2023-11-27
P6875,Piston Ring,Brass,28.58,Amit,2023-11-23
P6268,Tie Rod End,Carbon Steel,14.48,Ravi,2023-11-01
P6220,Drive Shaft,Cast Iron,26.4,Arun,2023-11-04
P9584,Bearing Housing,Titanium,33.93,Suresh,2023-11-20
P5312,Suspension Arm,Brass,20.16,Neha,2023-11-07
P16076,Tie Rod End,Brass,45.39,Meena,2023-11-17
P7906,Knuckle,Aluminum,13.71,Rahul,2023-11-03
P15009,Axle Rod,Titanium,17.0,Arun,2023-11-12
P10966,Steering Rack,Brass,33.88,Lakshmi,2023-11-30
P7149,Clutch Plate,Stainless Steel,41.38,Kavitha,2023-11-18
P17813,Differential Gear,Magnesium,23.95,Amit,2023-11-08
P20343,Bearing Housing,Aluminum,46.43,Suresh,2023-11-18
P10326,Flywheel,Copper Alloy,5.44,Deepak,2023-11-09
P18223,Piston Ring,Magnesium,46.2,Rahul,2023-11-14
P15331,Piston Ring,Cast Iron,12.58,Amit,2023-11-21
P15333,Differential Gear,Titanium,22.47,Meena,2023-11-24
P14405,Ball Joint,Cast Iron,47.54,Lakshmi,2023-11-23
P2231,Bearing Housing,Iron,19.88,Neha,2023-11-22
P11877,Valve Spring,Steel,46.86,Neha,2023-11-22
P19926,Flywheel,Cast Iron,27.19,Deepak,2023-11-02
P1290,Knuckle,Titanium,13.32,Lakshmi,2023-11-29
P13989,Knuckle,Iron,14.49,Priya,2023-11-25
P17296,Clutch Plate,Iron,30.59,Lakshmi,2023-11-20
P6070,Tie Rod End,Steel,28.87,Ankit,2023-11-05
P3381,Axle Rod,Steel,26.8,Kavitha,2023-11-02
P3040,Bearing Housing,Aluminum,43.22,Suresh,2023-11-18
P20611,Flywheel,Iron,45.24,Arun,2023-11-29
P20428,Steering Rack,Titanium,10.14,Rahul,2023-11-03
P19550,Axle Rod,Brass,17.55,Lakshmi,2023-11-12
P19102,Bearing Housing,Carbon Steel,22.08,Arun,2023-11-22
P7571,Crankshaft,Iron,32.37,Ankit,2023-11-23
P14573,Brake Disc,Titanium,48.82,Deepak,2023-11-15
P18809,Torque Rod,Carbon Steel,28.85,Amit,2023-11-14
P20092,Bearing Housing,Stainless Steel,18.45,Suresh,2023-11-12
P13734,Valve Spring,Stainless Steel,32.26,Arun,2023-11-27
P5523,Knuckle,Stainless Steel,26.93,Deepak,2023-11-04
P13611,Drive Shaft,Copper Alloy,1.91,Ankit,2023-11-29
P10967,Knuckle,Titanium,22.06,Neha,2023-11-24
P4405,Timing Belt,Copper Alloy,21.68,Lakshmi,2023-11-30
P9632,Piston Ring,Aluminum,1.23,Arun,2023-11-01
P15037,Axle Rod,Aluminum,8.34,Arun,2023-11-13
P16430,Bearing Housing,Steel,28.46,Kavitha,2023-11-07
P5014,Tie Rod End,Iron,6.97,Deepak,2023-11-08
P20760,Brake Disc,Cast Iron,43.47,Lakshmi,2023-11-04
P4823,Timing Belt,Titanium,5.14,Amit,2023-11-30
P19238,Valve Spring,Brass,40.72,Priya,2023-11-16
P18924,Tie Rod End,Magnesium,45.91,Lakshmi,2023-11-30
P19639,Tie Rod End,Brass,9.63,Meena,2023-11-25
P11599,Torque Rod,Cast Iron,35.18,Ravi,2023-11-24
P16420,Differential Gear,Magnesium,19.59,Deepak,2023-11-11
P8401,Suspension Arm,Copper Alloy,6.18,Amit,2023-11-23
P13846,Axle Rod,Magnesium,14.43,Amit,2023-11-04
P2432,Bearing Housing,Titanium,19.51,Lakshmi,2023-11-21
P12269,Suspension Arm,Iron,24.54,Meena,2023-11-14
P8654,Drive Shaft,Stainless Steel,11.18,Amit,2023-11-17
P12280,Ball Joint,Magnesium,26.02,Arun,2023-11-24
P4057,Brake Disc,Iron,13.07,Amit,2023-11-05
P7973,Gear Shaft,Stainless Steel,11.32,Neha,2023-11-08
P4402,Rocker Arm,Titanium,14.1,Ravi,2023-11-28
P3447,Rocker Arm,Magnesium,30.21,Deepak,2023-11-14
P11094,Suspension Arm,Iron,44.32,Amit,2023-11-17
P14250,Bearing Housing,Stainless Steel,25.41,Priya,2023-11-30
P3120,Gear Shaft,Magnesium,13.07,Amit,2023-11-26
P7566,Drive Shaft,Brass,11.09,Meena,2023-11-30
P7402,Camshaft,Copper Alloy,42.31,Priya,2023-11-30
P10425,Torque Rod,Iron,38.01,Suresh,2023-11-18
P12373,Camshaft,Titanium,15.82,Rahul,2023-11-16
P5889,Tie Rod End,Cast Iron,19.4,Deepak,2023-11-26
P10788,Clutch Plate,Aluminum,3.14,Amit,2023-11-26
P1313,Clutch Plate,Magnesium,19.09,Lakshmi,2023-11-22
P16701,Torque Rod,Cast Iron,17.25,Meena,2023-11-13
P19703,Camshaft,Magnesium,44.18,Ankit,2023-11-04
P1292,Valve Spring,Cast Iron,15.02,Amit,2023-11-07
P13387,Clutch Plate,Carbon Steel,11.81,Arun,2023-11-09
P10137,Ball Joint,Iron,20.81,Rahul,2023-11-05
P14055,Differential Gear,Stainless Steel,16.85,Kavitha,2023-11-15
P9052,Timing Belt,Titanium,35.15,Kavitha,2023-11-06
P6469,Torque Rod,Magnesium,1.61,Ankit,2023-11-28
P15675,Valve Spring,Stainless Steel,42.36,Arun,2023-11-25
P16558,Crankshaft,Iron,41.61,Meena,2023-11-21
P13984,Camshaft,Titanium,12.73,Kavitha,2023-11-25
P13184,Gear Shaft,Iron,21.68,Kavitha,2023-11-21
P8890,Ball Joint,Aluminum,39.96,Ravi,2023-11-09
P16545,Differential Gear,Brass,47.26,Amit,2023-11-11
P2323,Valve Spring,Iron,2.17,Neha,2023-11-13
P2751,Bearing Housing,Titanium,17.54,Ankit,2023-11-18
P3621,Brake Disc,Magnesium,38.04,Kavitha,2023-11-28
P10019,Timing Belt,Titanium,27.37,Priya,2023-11-10
P14674,Bearing Housing,Titanium,28.81,Amit,2023-11-29
P18270,Crankshaft,Stainless Steel,12.73,Ankit,2023-11-15
P14610,Clutch Plate,Titanium,17.28,Priya,2023-11-04
P20834,Torque Rod,Cast Iron,9.33,Lakshmi,2023-11-02
P7887,Clutch Plate,Aluminum,5.62,Neha,2023-11-22
P16453,Brake Disc,Iron,20.11,Priya,2023-11-06
P19593,Camshaft,Steel,39.42,Rahul,2023-11-18
P14938,Valve Spring,Brass,22.7,Suresh,2023-11-12
P19493,Timing Belt,Iron,44.14,Meena,2023-11-06
P11105,Suspension Arm,Cast Iron,28.81,Priya,2023-11-20
P12864,Timing Belt,Brass,41.23,Ravi,2023-11-30
P19619,Torque Rod,Carbon Steel,44.62,Suresh,2023-11-21
P8563,Flywheel,Stainless Steel,39.08,Kavitha,2023-11-04
P8476,Flywheel,Copper Alloy,42.39,Priya,2023-11-05
P11026,Tie Rod End,Magnesium,31.09,Priya,2023-11-06
P17289,Differential Gear,Stainless Steel,18.84,Lakshmi,2023-11-17
P5358,Piston Ring,Magnesium,36.12,Suresh,2023-11-17
P20484,Bearing Housing,Carbon Steel,49.69,Kavitha,2023-11-03
P18387,Piston Ring,Aluminum,13.48,Deepak,2023-11-14
P19462,Camshaft,Magnesium,16.7,Ankit,2023-11-07
P18233,Drive Shaft,Steel,30.8,Neha,2023-11-22
P18699,Differential Gear,Steel,0.23,Neha,2023-11-02
P13637,Torque Rod,Copper Alloy,33.01,Rahul,2023-11-24
P9983,Torque Rod,Magnesium,17.32,Meena,2023-11-15
P15361,Rocker Arm,Cast Iron,44.49,Meena,2023-11-29
P3563,Ball Joint,Stainless Steel,36.69,Ravi,2023-11-13
P5116,Steering Rack,Iron,38.89,Amit,2023-11-29
P15640,Axle Rod,Copper Alloy,41.69,Lakshmi,2023-11-22
P13069,Bearing Housing,Aluminum,17.53,Deepak,2023-11-29
P4166,Axle Rod,Brass,45.07,Meena,2023-11-13
P5221,Torque Rod,Carbon Steel,39.29,Arun,2023-11-19
P2966,Timing Belt,Magnesium,29.65,Deepak,2023-11-06
P12471,Ball Joint,Magnesium,7.38,Ravi,2023-11-07
P10005,Flywheel,Steel,11.92,Priya,2023-11-13
P9659,Clutch Plate,Cast Iron,13.64,Rahul,2023-11-27
P14719,Brake Disc,Aluminum,7.84,Meena,2023-11-24
P10560,Knuckle,Brass,21.33,Neha,2023-11-13
P1591,Ball Joint,Aluminum,42.32,Arun,2023-11-18
P14524,Steering Rack,Copper Alloy,6.89,Kavitha,2023-11-21
P15572,Ball Joint,Cast Iron,1.66,Ankit,2023-11-15
P13226,Ball Joint,Copper Alloy,11.71,Ravi,2023-11-20
P10513,Tie Rod End,Aluminum,40.89,Meena,2023-11-02
P10473,Clutch Plate,Copper Alloy,7.01,Kavitha,2023-11-24
P20548,Torque Rod,Stainless Steel,41.78,Neha,2023-11-27
P3613,Tie Rod End,Magnesium,35.62,Priya,2023-11-02
P19151,Bearing Housing,Aluminum,3.03,Rahul,2023-11-14
P18137,Axle Rod,Brass,6.11,Suresh,2023-11-21
P19456,Ball Joint,Iron,24.84,Deepak,2023-11-20
P18669,Piston Ring,Steel,10.43,Neha,2023-11-24
P16192,Gear Shaft,Steel,4.17,Meena,2023-11-20
P15398,Piston Ring,Steel,43.34,Kavitha,2023-11-02
P19804,Crankshaft,Stainless Steel,43.37,Arun,2023-11-26
P1739,Crankshaft,Steel,47.99,Rahul,2023-11-26
P6896,Brake Disc,Iron,9.76,Lakshmi,2023-11-24
P8923,Camshaft,Carbon Steel,23.35,Kavitha,2023-11-25
P2437,Knuckle,Magnesium,12.55,Meena,2023-11-02
P3441,Axle Rod,Cast Iron,33.26,Lakshmi,2023-11-08
P9686,Knuckle,Titanium,2.58,Deepak,2023-11-13
P11072,Torque Rod,Brass,7.53,Ankit,2023-11-07
P18774,Drive Shaft,Iron,33.47,Neha,2023-11-30
P15295,Brake Disc,Brass,2.62,Ankit,2023-11-16
P4154,Flywheel,Iron,1.55,Kavitha,2023-11-01
P19154,Steering Rack,Stainless Steel,3.51,Suresh,2023-11-13
P15327,Axle Rod,Stainless Steel,45.66,Amit,2023-11-26
P1994,Crankshaft,Cast Iron,5.05,Amit,2023-11-01
P10787,Rocker Arm,Cast Iron,2.03,Kavitha,2023-11-22
P6981,Knuckle,Carbon Steel,49.28,Rahul,2023-11-02
P3535,Gear Shaft,Magnesium,46.94,Suresh,2023-11-19
P5627,Bearing Housing,Copper Alloy,44.73,Suresh,2023-11-05
P9202,Crankshaft,Titanium,13.32,Kavitha,2023-11-24
P12455,Differential Gear,Aluminum,7.46,Ankit,2023-11-27
P3633,Axle Rod,Cast Iron,14.11,Kavitha,2023-11-12
P8490,Ball Joint,Titanium,21.5,Arun,2023-11-10
P13750,Flywheel,Iron,35.92,Amit,2023-11-11
P10215,Brake Disc,Stainless Steel,21.53,Meena,2023-11-07
P11921,Rocker Arm,Carbon Steel,9.43,Neha,2023-11-25
P15093,Drive Shaft,Iron,47.85,Kavitha,2023-11-29
