part_id,part_name,material,weight_kg,designer,created_date
P13832,Timing Belt,Steel,33.26,Lakshmi,2024-09-18
P1017,Valve Spring,Magnesium,43.94,Deepak,2024-09-03
P18132,Drive Shaft,Stainless Steel,4.65,Lakshmi,2024-09-29
P14032,Tie Rod End,Titanium,3.24,Meena,2024-09-03
P20762,Clutch Plate,Copper Alloy,9.68,Kavitha,2024-09-28
P7546,Tie Rod End,Carbon Steel,43.93,Ravi,2024-09-28
P8201,Torque Rod,Copper Alloy,15.1,Ankit,2024-09-26
P5605,Tie Rod End,Copper Alloy,39.01,Priya,2024-09-07
P19529,Timing Belt,Stainless Steel,22.79,Ravi,2024-09-21
P2353,Brake Disc,Titanium,17.46,Kavitha,2024-09-10
P12784,Torque Rod,Stainless Steel,38.79,Arun,2024-09-26
P5321,Torque Rod,Cast Iron,25.03,Lakshmi,2024-09-04
P4474,Brake Disc,Steel,21.84,Priya,2024-09-20
P12459,Differential Gear,Cast Iron,11.94,Arun,2024-09-01
P8704,Ball Joint,Titanium,1.93,Lakshmi,2024-09-19
P15638,Bearing Housing,Iron,17.57,Arun,2024-09-20
P12030,Axle Rod,Titanium,3.99,Deepak,2024-09-16
P7540,Bearing Housing,Cast Iron,29.8,Priya,2024-09-12
P8440,Bearing Housing,Aluminum,5.71,Lakshmi,2024-09-15
P20245,Gear Shaft,Stainless Steel,2.39,Deepak,2024-09-01
P16185,Rocker Arm,Aluminum,47.56,Lakshmi,2024-09-03
P3928,Tie Rod End,Iron,16.07,Neha,2024-09-28
P9511,Bearing Housing,Cast Iron,35.77,Kavitha,2024-09-29
P3308,Flywheel,Aluminum,32.02,Amit,2024-09-14
P9773,Clutch Plate,Carbon Steel,2.8,Amit,2024-09-14
P6257,Ball Joint,Carbon Steel,38.37,Suresh,2024-09-19
P15811,Suspension Arm,Carbon Steel,27.7,Amit,2024-09-14
P2587,Knuckle,Titanium,35.52,Lakshmi,2024-09-30
P8332,Clutch Plate,Cast Iron,25.91,Priya,2024-09-19
P20808,Gear Shaft,Copper Alloy,27.5,Deepak,2024-09-29
P2858,Suspension Arm,Cast Iron,38.93,Priya,2024-09-07
P16152,Crankshaft,Brass,37.25,Ankit,2024-09-19
P1148,Differential Gear,Carbon Steel,40.02,Priya,2024-09-25
P6809,Clutch Plate,Brass,21.25,Lakshmi,2024-09-08
P12882,Ball Joint,Copper Alloy,40.38,Ravi,2024-09-26
P10632,Knuckle,Magnesium,7.84,Priya,2024-09-12
P11371,Ball Joint,Brass,11.09,Rahul,2024-09-25
P13057,Rocker Arm,Cast Iron,34.84,Neha,2024-09-26
P7049,Gear Shaft,Aluminum,13.43,Ravi,2024-09-05
P15281,Ball Joint,Titanium,21.59,Arun,2024-09-19
P20395,Torque Rod,Aluminum,31.93,Meena,2024-09-01
P3607,Clutch Plate,Carbon Steel,38.55,Rahul,2024-09-01
P13603,Clutch Plate,Steel,19.43,Lakshmi,2024-09-06
P13324,Tie Rod End,Cast Iron,31.09,Ankit,2024-09-18
P17263,Brake Disc,Cast Iron,20.68,Rahul,2024-09-01
P2202,Camshaft,Stainless Steel,46.0,Rahul,2024-09-29
P10528,Bearing Housing,Stainless Steel,3.08,Arun,2024-09-29
P14166,Bearing Housing,Steel,3.13,Deepak,2024-09-06
P1553,Suspension Arm,Cast Iron,26.87,Meena,2024-09-23
P6897,Flywheel,Magnesium,5.35,Ravi,2024-09-06
P3421,Valve Spring,Aluminum,39.66,Ravi,2024-09-20
P4091,Rocker Arm,Titanium,22.53,Ravi,2024-09-25
P17509,Gear Shaft,Carbon Steel,41.5,Neha,2024-09-07
P3286,Brake Disc,Cast Iron,33.27,Meena,2024-09-29
P6421,Brake Disc,Brass,22.98,Neha,2024-09-29
P14657,Ball Joint,Steel,15.37,Rahul,2024-09-10
P11503,Differential Gear,Steel,30.79,Priya,2024-09-18
P14479,Steering Rack,Carbon Steel,33.1,Priya,2024-09-02
P8613,Rocker Arm,Iron,9.64,Meena,2024-09-11
P14859,Timing Belt,Titanium,13.69,Suresh,2024-09-21
P18288,Timing Belt,Stainless Steel,11.53,Arun,2024-09-10
P7436,Camshaft,Cast Iron,2.56,Neha,2024-09-29
P17301,Tie Rod End,Stainless Steel,4.78,Deepak,2024-09-21
P15768,Flywheel,Iron,40.26,Ravi,2024-09-05
P9112,Torque Rod,Copper Alloy,44.33,Deepak,2024-09-08
P11455,Timing Belt,Cast Iron,2.47,Rahul,2024-09-19
P10041,Drive Shaft,Steel,23.34,Deepak,2024-09-28
P10982,Drive Shaft,Stainless Steel,39.95,Kavitha,2024-09-10
P9449,Timing Belt,Brass,49.93,Ravi,2024-09-29
P6799,Piston Ring,Carbon Steel,17.25,Arun,2024-09-28
P10828,Clutch Plate,Carbon Steel,48.33,Meena,2024-09-16
P6159,Rocker Arm,Magnesium,23.56,Kavitha,2024-09-26
P19829,Torque Rod,Stainless Steel,25.26,Amit,2024-09-27
P6779,Rocker Arm,Stainless Steel,15.42,Meena,2024-09-01
P5637,Torque Rod,Stainless Steel,28.82,Meena,2024-09-11
P13536,Brake Disc,Carbon Steel,1.4,Kavitha,2024-09-22
P14178,Gear Shaft,Carbon Steel,37.92,Priya,2024-09-09
P19239,Brake Disc,Brass,40.55,Priya,2024-09-08
P2997,Gear Shaft,Titanium,4.16,Ankit,2024-09-09
P19863,Brake Disc,Brass,37.2,Suresh,2024-09-18
P19351,Ball Joint,Titanium,15.83,Ankit,2024-09-16
P15105,Timing Belt,Steel,32.15,Neha,2024-09-13
P13335,Steering Rack,Brass,10.22,Neha,2024-09-25
P18628,Piston Ring,Titanium,34.11,Rahul,2024-09-12
P13529,Valve Spring,Brass,20.49,Lakshmi,2024-09-09
P4116,Flywheel,Steel,2.69,Meena,2024-09-30
P3529,Flywheel,Iron,24.48,Kavitha,2024-09-08
P10543,Piston Ring,Brass,25.14,Amit,2024-09-01
P10352,Axle Rod,Cast Iron,7.75,Ankit,2024-09-14
P9599,Camshaft,Brass,24.02,Amit,2024-09-02
P1500,Gear Shaft,Magnesium,7.28,Amit,2024-09-29
P20386,Drive Shaft,Stainless Steel,41.28,Suresh,2024-09-01
P11177,Piston Ring,Cast Iron,23.96,Lakshmi,2024-09-28
P19636,Tie Rod End,Cast Iron,22.71,Kavitha,2024-09-15
P9042,Ball Joint,Cast Iron,5.89,Arun,2024-09-23
P11839,Rocker Arm,Cast Iron,43.02,Meena,2024-09-27
P5556,Bearing Housing,Steel,1.02,Ankit,2024-09-23
P6838,Suspension Arm,Stainless Steel,44.88,Rahul,2024-09-12
P7140,Differential Gear,Carbon Steel,49.83,Amit,2024-09-15
P20965,Ball Joint,Titanium,5.2,Meena,2024-09-14
P3836,Suspension Arm,Brass,49.78,Priya,2024-09-16
P1379,Valve Spring,Magnesium,16.5,Ankit,2024-09-11
P16227,Rocker Arm,Carbon Steel,33.39,Ravi,2024-09-15
P1884,Camshaft,Stainless Steel,25.61,Deepak,2024-09-18
P1137,Drive Shaft,Aluminum,46.6,Ankit,2024-09-17
P16381,Gear Shaft,Titanium,48.3,Ravi,2024-09-02
P16828,Suspension Arm,Carbon Steel,6.43,Kavitha,2024-09-20
P16428,Drive Shaft,Cast Iron,3.9,Ravi,2024-09-25
P2550,Tie Rod End,Magnesium,28.83,Kavitha,2024-09-11
P7059,Tie Rod End,Copper Alloy,19.04,Meena,2024-09-07
P4125,Steering Rack,Carbon Steel,6.33,Ankit,2024-09-06
P1045,Piston Ring,Aluminum,34.91,Deepak,2024-09-13
P10451,Suspension Arm,Stainless Steel,3.32,Amit,2024-09-25
P1058,Suspension Arm,Steel,6.21,Neha,2024-09-28
P4091,Axle Rod,Steel,17.44,Ankit,2024-09-08
P19327,Differential Gear,Magnesium,19.71,Neha,2024-09-07
P9792,Piston Ring,Copper Alloy,2.72,Suresh,2024-09-09
P13956,Flywheel,Magnesium,31.27,Amit,2024-09-26
P14629,Torque Rod,Aluminum,39.12,Kavitha,2024-09-15
P13881,Bearing Housing,Magnesium,0.24,Ravi,2024-09-20
P6570,Suspension Arm,Titanium,43.28,Amit,2024-09-13
P18963,Suspension Arm,Titanium,48.8,Suresh,2024-09-25
P3942,Steering Rack,Cast Iron,7.14,Suresh,2024-09-30
P2827,Valve Spring,Brass,34.25,Meena,2024-09-17
P2777,Piston Ring,Cast Iron,27.01,Amit,2024-09-20
P1701,Suspension Arm,Stainless Steel,48.73,Meena,2024-09-15
P1812,Piston Ring,Steel,6.06,Amit,2024-09-26
P10368,Steering Rack,Cast Iron,44.2,Arun,2024-09-11
P11230,Crankshaft,Aluminum,23.13,Ravi,2024-09-17
P15124,Crankshaft,Stainless Steel,36.01,Suresh,2024-09-09
P2435,Knuckle,Copper Alloy,14.92,Lakshmi,2024-09-20
P15349,Timing Belt,Brass,16.84,Kavitha,2024-09-22
P3112,Knuckle,Aluminum,17.09,Rahul,2024-09-30
P18626,Differential Gear,Cast Iron,2.73,Meena,2024-09-27
P3450,Flywheel,Copper Alloy,42.73,Lakshmi,2024-09-02
P17555,Gear Shaft,Carbon Steel,30.16,Rahul,2024-09-03
P12127,Brake Disc,Stainless Steel,6.32,Neha,2024-09-06
P4370,Suspension Arm,Cast Iron,0.53,Meena,2024-09-17
P3589,Steering Rack,Cast Iron,3.54,Kavitha,2024-09-15
P20430,Steering Rack,Brass,19.99,Arun,2024-09-16
P18675,Flywheel,Cast Iron,5.56,Ravi,2024-09-04
P2129,Crankshaft,Stainless Steel,14.69,Suresh,2024-09-24
P2728,Bearing Housing,Steel,17.62,Ravi,2024-09-19
P17627,Torque Rod,Brass,23.92,Ankit,2024-09-09
P17165,Torque Rod,Carbon Steel,15.01,Lakshmi,2024-09-18
P8346,Gear Shaft,Iron,49.99,Rahul,2024-09-28
P4273,Drive Shaft,Iron,46.88,Ravi,2024-09-08
P11501,Suspension Arm,Cast Iron,7.98,Amit,2024-09-08
P6540,Clutch Plate,Iron,40.86,Rahul,2024-09-30
P11004,Drive Shaft,Titanium,31.04,Lakshmi,2024-09-27
P18138,Ball Joint,Carbon Steel,8.79,Suresh,2024-09-30
P12109,Suspension Arm,Stainless Steel,6.31,Rahul,2024-09-24
P7076,Axle Rod,Copper Alloy,3.1,Meena,2024-09-30
P3837,Bearing Housing,Titanium,4.18,Deepak,2024-09-25
P11199,Knuckle,Brass,12.73,Amit,2024-09-26
P7375,Clutch Plate,Copper Alloy,17.74,Rahul,2024-09-04
P11361,Piston Ring,Brass,2.68,Meena,2024-09-05
P4498,Rocker Arm,Aluminum,37.7,Deepak,2024-09-05
P16347,Valve Spring,Carbon Steel,38.16,Rahul,2024-09-02
P19648,Gear Shaft,Titanium,19.21,Neha,2024-09-22
P5206,Bearing Housing,Brass,19.82,Arun,2024-09-07
P15771,Timing Belt,Aluminum,22.94,Suresh,2024-09-15
P9100,Bearing Housing,Cast Iron,10.04,Ravi,2024-09-11
P15457,Torque Rod,Aluminum,16.4,Deepak,2024-09-06
P15218,Drive Shaft,Titanium,44.52,Lakshmi,2024-09-16
P12426,Drive Shaft,Cast Iron,41.47,Lakshmi,2024-09-14
P4521,Brake Disc,Carbon Steel,2.51,Kavitha,2024-09-06
P18671,Axle Rod,Magnesium,41.82,Arun,2024-09-01
P18607,Piston Ring,Titanium,36.2,Priya,2024-09-19
P16193,Flywheel,Titanium,23.91,Meena,2024-09-23
P20322,Clutch Plate,Stainless Steel,2.59,Suresh,2024-09-18
P8871,Brake Disc,Iron,16.9,Deepak,2024-09-18
P10846,Flywheel,Iron,39.97,Priya,2024-09-21
P7928,Steering Rack,Aluminum,29.18,Amit,2024-09-30
P19274,Suspension Arm,Aluminum,29.75,Ravi,2024-09-30
P4203,Camshaft,Steel,12.04,Kavitha,2024-09-02
P19464,Steering Rack,Magnesium,39.76,Arun,2024-09-11
P15199,Drive Shaft,Steel,16.27,Ravi,2024-09-26
P12680,Piston Ring,Iron,35.66,Amit,2024-09-03
P7175,Ball Joint,Aluminum,30.47,Ankit,2024-09-26
P20683,Brake Disc,Brass,20.67,Neha,2024-09-18
P3490,Rocker Arm,Titanium,31.15,Priya,2024-09-08
P3789,Differential Gear,Carbon Steel,0.92,Amit,2024-09-17
P9254,Bearing Housing,Cast Iron,27.07,Ravi,2024-09-15
P4190,Ball Joint,Aluminum,45.11,Kavitha,2024-09-27
P4480,Camshaft,Aluminum,37.77,Neha,2024-09-16
P12460,Steering Rack,Brass,23.06,Amit,2024-09-08
P2664,Steering Rack,Steel,18.91,Suresh,2024-09-14
P18058,Timing Belt,Brass,32.67,Amit,2024-09-11
P20546,Brake Disc,Stainless Steel,40.84,Rahul,2024-09-24
P20449,Drive Shaft,Copper Alloy,43.81,Meena,2024-09-14
P10352,Camshaft,Carbon Steel,15.41,Amit,2024-09-17
P17819,Ball Joint,Iron,31.8,Lakshmi,2024-09-06
P19877,Torque Rod,Titanium,22.88,Kavitha,2024-09-14
P17722,Torque Rod,Steel,17.96,Kavitha,2024-09-17
P4887,Rocker Arm,Cast Iron,29.18,Lakshmi,2024-09-24
P12724,Gear Shaft,Titanium,49.36,Rahul,2024-09-28
P12481,Drive Shaft,Cast Iron,6.7,Rahul,2024-09-20
P8612,Timing Belt,Stainless Steel,23.93,Amit,2024-09-06
P7931,Axle Rod,Iron,20.03,Priya,2024-09-25
P15753,Drive Shaft,Iron,2.45,Ankit,2024-09-03
P17998,Knuckle,Steel,10.13,Ravi,2024-09-20
P9995,Axle Rod,Steel,6.03,Rahul,2024-09-16
P19684,Suspension Arm,Copper Alloy,20.96,Amit,2024-09-30
P20357,Tie Rod End,Steel,14.76,Suresh,2024-09-10
P8080,Suspension Arm,Brass,16.67,Kavitha,2024-09-14
P1092,Bearing Housing,Aluminum,34.01,Priya,2024-09-22
P1011,Bearing Housing,Iron,46.03,Arun,2024-09-12
P19974,Valve Spring,Stainless Steel,34.08,Ankit,2024-09-27
P4101,Steering Rack,Titanium,25.61,Amit,2024-09-01
P8234,Crankshaft,Carbon Steel,45.28,Ankit,2024-09-22
P12089,Timing Belt,Steel,30.7,Ankit,2024-09-09
P15851,Steering Rack,Copper Alloy,14.07,Kavitha,2024-09-13
P17131,Timing Belt,Titanium,31.32,Priya,2024-09-01
P8938,Knuckle,Aluminum,46.52,Deepak,2024-09-10
P16309,Timing Belt,Stainless Steel,46.4,Kavitha,2024-09-05
P8101,Ball Joint,Magnesium,25.64,Suresh,2024-09-23
P18776,Axle Rod,Copper Alloy,1.48,Meena,2024-09-05
P14191,Bearing Housing,Aluminum,41.82,Meena,2024-09-03
P4982,Gear Shaft,Copper Alloy,45.08,Priya,2024-09-15
P12471,Suspension Arm,Aluminum,49.98,Lakshmi,2024-09-07
P6715,Flywheel,Steel,48.44,Lakshmi,2024-09-18
P14008,Valve Spring,Aluminum,46.2,Lakshmi,2024-09-02
P6202,Bearing Housing,Brass,12.14,Arun,2024-09-01
P12166,Clutch Plate,Titanium,38.79,Priya,2024-09-04
P3747,Valve Spring,Magnesium,49.36,Priya,2024-09-17
P19421,Knuckle,Aluminum,48.26,Neha,2024-09-04
P2879,Flywheel,Magnesium,4.94,Kavitha,2024-09-17
P20890,Valve Spring,Magnesium,49.52,Rahul,2024-09-14
P20166,Knuckle,Cast Iron,12.15,Suresh,2024-09-09
P2872,Bearing Housing,Steel,0.19,Ravi,2024-09-02
P4822,Bearing Housing,Titanium,5.47,Deepak,2024-09-17
P18594,Steering Rack,Aluminum,21.05,Ravi,2024-09-21
P12676,Timing Belt,Carbon Steel,26.17,Ankit,2024-09-03
P10933,Drive Shaft,Carbon Steel,18.82,Suresh,2024-09-04
P7437,Drive Shaft,Brass,13.63,Kavitha,2024-09-28
P7478,Piston Ring,Aluminum,46.07,Deepak,2024-09-07
P11184,Crankshaft,Stainless Steel,8.61,Kavitha,2024-09-19
P8029,Suspension Arm,Iron,25.62,Rahul,2024-09-28
P8854,Piston Ring,Magnesium,22.29,Suresh,2024-09-12
P9173,Camshaft,Stainless Steel,30.15,Amit,2024-09-02
P4042,Ball Joint,Titanium,23.37,Ankit,2024-09-28
P4198,Differential Gear,Brass,39.65,Ankit,2024-09-23
P20836,Tie Rod End,Iron,20.36,Kavitha,2024-09-12
P3628,Steering Rack,Carbon Steel,5.66,Priya,2024-09-19
P2759,Valve Spring,Copper Alloy,49.01,Ankit,2024-09-07
P20143,Gear Shaft,Aluminum,17.1,Arun,2024-09-09
P3687,Ball Joint,Magnesium,24.95,Neha,2024-09-19
P6165,Knuckle,Carbon Steel,17.5,Rahul,2024-09-16
P11455,Knuckle,Magnesium,45.23,Priya,2024-09-09
P5853,Flywheel,Magnesium,42.5,Deepak,2024-09-20
P5635,Tie Rod End,Copper Alloy,38.15,Arun,2024-09-21
P18243,Gear Shaft,Cast Iron,12.8,Rahul,2024-09-03
P11801,Clutch Plate,Steel,26.27,Rahul,2024-09-02
P12680,Tie Rod End,Carbon Steel,31.98,Neha,2024-09-03
P2646,Suspension Arm,Iron,19.84,Rahul,2024-09-01
P15440,Tie Rod End,Steel,44.4,Neha,2024-09-25
P14164,Clutch Plate,Carbon Steel,23.87,Arun,2024-09-09
P14284,Tie Rod End,Copper Alloy,20.36,Kavitha,2024-09-16
P3984,Suspension Arm,Cast Iron,19.81,Ravi,2024-09-03
P13398,Knuckle,Aluminum,47.5,Neha,2024-09-01
P14340,Valve Spring,Aluminum,44.27,Deepak,2024-09-13
P17139,Ball Joint,Stainless Steel,17.6,Ankit,2024-09-13
P2136,Steering Rack,Titanium,41.78,Neha,2024-09-22
P17291,Clutch Plate,Stainless Steel,33.39,Kavitha,2024-09-02
P10697,Brake Disc,Brass,40.34,Kavitha,2024-09-06
P7110,Piston Ring,Magnesium,6.6,Kavitha,2024-09-01
P15848,Timing Belt,Titanium,6.4,Neha,2024-09-09
P6573,Valve Spring,Titanium,38.32,Kavitha,2024-09-03
P6483,Suspension Arm,Carbon Steel,37.76,Deepak,2024-09-25
P14297,Clutch Plate,Stainless Steel,31.77,Deepak,2024-09-20
P5763,Piston Ring,Iron,47.48,Meena,2024-09-19
P7896,Timing Belt,Aluminum,31.5,Amit,2024-09-26
P4038,Brake Disc,Titanium,18.74,Meena,2024-09-24
P20976,Valve Spring,Stainless Steel,21.78,Meena,2024-09-13
P6084,Timing Belt,Magnesium,6.84,Neha,2024-09-27
P2156,Crankshaft,Copper Alloy,47.49,Arun,2024-09-18
P4241,Camshaft,Titanium,10.06,Kavitha,2024-09-25
P15692,Bearing Housing,Stainless Steel,8.92,Meena,2024-09-07
P16109,Torque Rod,Stainless Steel,15.13,Kavitha,2024-09-18
P16814,Valve Spring,Aluminum,22.45,Deepak,2024-09-21
P9134,Ball Joint,Iron,44.42,Ankit,2024-09-23
P14332,Bearing Housing,Copper Alloy,0.39,Neha,2024-09-03
P14572,Camshaft,Cast Iron,23.96,Rahul,2024-09-03
P8275,Valve Spring,Magnesium,29.06,Priya,2024-09-22
P13883,Camshaft,Copper Alloy,23.4,Deepak,2024-09-13
P16754,Tie Rod End,Brass,20.31,Amit,2024-09-26
P7104,Gear Shaft,Aluminum,8.0,Neha,2024-09-08
P12072,Rocker Arm,Carbon Steel,10.01,Ankit,2024-09-25
P5056,Ball Joint,Steel,17.61,Amit,2024-09-04
P17979,Timing Belt,Copper Alloy,20.93,Suresh,2024-09-17
P10122,Tie Rod End,Brass,28.5,Ravi,2024-09-23
P13456,Camshaft,Copper Alloy,36.36,Lakshmi,2024-09-10
P13632,Rocker Arm,Stainless Steel,45.73,Deepak,2024-09-13
P16342,Bearing Housing,Stainless Steel,48.24,Deepak,2024-09-15
P8128,Torque Rod,Aluminum,1.88,Lakshmi,2024-09-17
P15036,Suspension Arm,Copper Alloy,44.52,Deepak,2024-09-27
P10123,Camshaft,Stainless Steel,36.45,Ravi,2024-09-12
P3808,Axle Rod,Titanium,10.87,Arun,2024-09-19
P20735,Camshaft,Magnesium,24.57,Amit,2024-09-30
P19126,Flywheel,Magnesium,31.1,Arun,2024-09-08
P10211,Valve Spring,Carbon Steel,10.09,Ravi,2024-09-27
P7404,Drive Shaft,Iron,14.7,Meena,2024-09-29
P12320,Torque Rod,Aluminum,11.25,Kavitha,2024-09-18
P3014,Axle Rod,Iron,40.31,Priya,2024-09-14
P17650,Suspension Arm,Copper Alloy,17.88,Ravi,2024-09-09
P18889,Brake Disc,Iron,13.87,Suresh,2024-09-23
P20694,Rocker Arm,Cast Iron,4.12,Ankit,2024-09-17
P18271,Ball Joint,Cast Iron,14.44,Arun,2024-09-02
P6421,Differential Gear,Aluminum,0.13,Suresh,2024-09-11
P9026,Clutch Plate,Steel,16.33,Priya,2024-09-23
P10181,Timing Belt,Aluminum,14.57,Arun,2024-09-15
P6031,Tie Rod End,Aluminum,12.22,Lakshmi,2024-09-27
P2466,Valve Spring,Titanium,6.65,Arun,2024-09-07
P7481,Flywheel,Stainless Steel,27.35,Rahul,2024-09-10
P16106,Timing Belt,Titanium,25.68,Ravi,2024-09-22
P16541,Differential Gear,Iron,45.3,Suresh,2024-09-19
P20041,Tie Rod End,Brass,6.59,Neha,2024-09-25
P12083,Suspension Arm,Aluminum,19.44,Deepak,2024-09-05
P14339,Axle Rod,Cast Iron,17.13,Amit,2024-09-25
P10915,Drive Shaft,Iron,9.12,Neha,2024-09-03
P20695,Clutch Plate,Stainless Steel,13.01,Ankit,2024-09-23
P15221,Drive Shaft,Carbon Steel,3.31,Kavitha,2024-09-13
P6617,Camshaft,Brass,12.77,Kavitha,2024-09-27
P2034,Knuckle,Brass,34.77,Arun,2024-09-11
P14329,Tie Rod End,Cast Iron,12.56,Arun,2024-09-03
P9971,Knuckle,Cast Iron,18.27,Ankit,2024-09-16
P1677,Gear Shaft,Magnesium,23.94,Suresh,2024-09-27
P10209,Brake Disc,Steel,13.82,Neha,2024-09-27
P9548,Axle Rod,Carbon Steel,38.61,Lakshmi,2024-09-17
P7779,Clutch Plate,Steel,14.81,Kavitha,2024-09-10
P3246,Tie Rod End,Iron,12.44,Priya,2024-09-11
P2944,Timing Belt,Carbon Steel,20.22,Ravi,2024-09-08
P6793,Rocker Arm,Steel,18.1,Arun,2024-09-05
P5825,Knuckle,Titanium,24.27,Meena,2024-09-11
P19418,Brake Disc,Aluminum,31.26,Priya,2024-09-27
P14406,Drive Shaft,Aluminum,13.33,Priya,2024-09-18
P10932,Drive Shaft,Stainless Steel,23.01,Neha,2024-09-27
P10148,Ball Joint,Aluminum,40.45,Kavitha,2024-09-05
P18354,Timing Belt,Steel,31.78,Priya,2024-09-09
P14675,Timing Belt,Carbon Steel,25.4,Kavitha,2024-09-15
P18388,Gear Shaft,Brass,21.85,Meena,2024-09-13
P10265,Flywheel,Steel,23.6,Suresh,2024-09-11
P2214,Knuckle,Copper Alloy,35.67,Lakshmi,2024-09-21
P14551,Gear Shaft,Carbon Steel,13.2,Deepak,2024-09-07
P14602,Drive Shaft,Cast Iron,9.0,Kavitha,2024-09-02
P5701,Flywheel,Aluminum,38.24,Neha,2024-09-02
P15253,Gear Shaft,Copper Alloy,3.07,Meena,2024-09-10
P9939,Timing Belt,Copper Alloy,37.38,Arun,2024-09-03
P1217,Valve Spring,Titanium,44.18,Arun,2024-09-04
P15276,Gear Shaft,Copper Alloy,24.94,Lakshmi,2024-09-08
P9281,Rocker Arm,Brass,23.93,Kavitha,2024-09-22
P15848,Drive Shaft,Brass,8.84,Suresh,2024-09-28
P3320,Gear Shaft,Cast Iron,26.41,Neha,2024-09-15
P17648,Ball Joint,Stainless Steel,47.13,Suresh,2024-09-11
P11502,Knuckle,Titanium,10.44,Ankit,2024-09-21
P19534,Camshaft,Steel,33.46,Ravi,2024-09-02
P7462,Steering Rack,Brass,39.51,Priya,2024-09-26
P19625,Suspension Arm,Stainless Steel,36.97,Ankit,2024-09-07
P1801,Ball Joint,Titanium,44.85,Rahul,2024-09-22
P5294,Suspension Arm,Stainless Steel,48.3,Suresh,2024-09-04
P4365,Ball Joint,Magnesium,20.84,Arun,2024-09-07
P7120,Knuckle,Brass,1.86,Arun,2024-09-08
P13080,Knuckle,Stainless Steel,29.66,Rahul,2024-09-09
P5445,Brake Disc,Copper Alloy,35.96,Deepak,2024-09-12
P4269,Clutch Plate,Titanium,35.83,Priya,2024-09-03
P15077,Tie Rod End,Titanium,12.43,Meena,2024-09-05
P18903,Suspension Arm,Steel,3.52,Ankit,2024-09-06
P16142,Torque Rod,Iron,42.91,Rahul,2024-09-22
P1466,Bearing Housing,Stainless Steel,8.67,Amit,2024-09-18
P1191,Torque Rod,Copper Alloy,48.96,Neha,2024-09-05
P7527,Camshaft,Brass,5.06,Ankit,2024-09-18
P9906,Flywheel,Aluminum,37.24,Meena,2024-09-09
P15021,Suspension Arm,Cast Iron,15.75,Neha,2024-09-30
P9473,Tie Rod End,Iron,19.53,Deepak,2024-09-13
P17055,Brake Disc,Stainless Steel,29.09,Rahul,2024-09-20
P19569,Brake Disc,Cast Iron,37.14,Amit,2024-09-28
P19732,Ball Joint,Carbon Steel,6.19,Deepak,2024-09-25
P18402,Timing Belt,Titanium,23.75,Kavitha,2024-09-27
P13713,Ball Joint,Copper Alloy,36.12,Amit,2024-09-06
P5944,Drive Shaft,Copper Alloy,27.93,Priya,2024-09-30
P10224,Steering Rack,Cast Iron,45.62,Meena,2024-09-03
P7150,Gear Shaft,Brass,20.07,Rahul,2024-09-20
P10745,Tie Rod End,Steel,7.0,Neha,2024-09-21
P17250,Ball Joint,Stainless Steel,19.87,Deepak,2024-09-23
P9570,Steering Rack,Iron,11.3,Kavitha,2024-09-02
P17650,Clutch Plate,Steel,23.63,Suresh,2024-09-08
P20882,Valve Spring,Aluminum,35.6,Rahul,2024-09-10
P4612,Clutch Plate,Carbon Steel,32.84,Kavitha,2024-09-25
P19277,Brake Disc,Titanium,22.39,Arun,2024-09-20
P3921,Valve Spring,Stainless Steel,13.93,Rahul,2024-09-23
P8984,Piston Ring,Steel,26.62,Kavitha,2024-09-08
P3060,Brake Disc,Steel,10.28,Kavitha,2024-09-27
P5790,Drive Shaft,Copper Alloy,45.18,Arun,2024-09-08
P9194,Flywheel,Iron,29.37,Suresh,2024-09-28
P19322,Bearing Housing,Magnesium,3.91,Rahul,2024-09-19
P15945,Drive Shaft,Magnesium,20.46,Kavitha,2024-09-13
P9779,Flywheel,Steel,4.59,Deepak,2024-09-09
P5720,Ball Joint,Iron,12.26,Priya,2024-09-12
P5036,Knuckle,Aluminum,26.68,Arun,2024-09-20
P1372,Bearing Housing,Cast Iron,46.59,Lakshmi,2024-09-04
P16330,Steering Rack,Steel,6.88,Suresh,2024-09-29
P18458,Camshaft,Steel,46.22,Kavitha,2024-09-16
P2258,Steering Rack,Aluminum,14.76,Rahul,2024-09-10
P8444,Ball Joint,Copper Alloy,14.44,Priya,2024-09-11
P8486,Brake Disc,Brass,25.72,Neha,2024-09-10
P11819,Clutch Plate,Copper Alloy,24.48,Suresh,2024-09-01
P12273,Ball Joint,Titanium,44.54,Arun,2024-09-23
P17250,Rocker Arm,Steel,42.32,Ravi,2024-09-10
P12783,Suspension Arm,Carbon Steel,30.1,Ankit,2024-09-15
P4953,Suspension Arm,Titanium,48.39,Deepak,2024-09-24
P14373,Rocker Arm,Copper Alloy,15.96,Ravi,2024-09-07
P10720,Timing Belt,Carbon Steel,27.09,Meena,2024-09-10
P6503,Piston Ring,Copper Alloy,43.96,Neha,2024-09-02
P13851,Rocker Arm,Aluminum,3.43,Priya,2024-09-16
P17577,Tie Rod End,Magnesium,11.45,Ankit,2024-09-24
P16943,Valve Spring,Brass,7.4,Meena,2024-09-18
P9081,Drive Shaft,Carbon Steel,13.52,Lakshmi,2024-09-27
P10040,Ball Joint,Titanium,12.41,Lakshmi,2024-09-16
P9144,Camshaft,Steel,43.99,Ravi,2024-09-01
P18568,Brake Disc,Brass,12.55,Arun,2024-09-07
